,Ant,Larva,Food
158,170,79,3
159,173,79,0
160,175,83,9
161,173,88,3
162,179,88,1
163,183,87,2
164,176,83,1
165,179,92,1
166,176,84,5
167,177,84,6
168,170,87,1
169,172,93,1
170,172,84,0
171,175,80,7
172,178,83,6
173,182,80,0
174,183,78,0
175,181,83,10
176,177,85,12
177,184,86,9
178,195,94,0
179,198,96,1
180,198,98,0
181,198,99,0
182,192,96,1
183,194,97,1
184,197,89,2
185,201,92,1
186,197,91,3
187,192,96,1
188,189,96,8
189,188,102,18
190,202,104,5
191,196,105,1
192,193,105,1
193,193,94,1
194,193,89,2
195,192,80,0
196,196,75,4
197,201,77,1
198,194,80,0
199,188,82,2
200,187,87,2
201,186,89,2
202,188,93,1
203,190,90,10
204,190,97,0
205,182,92,0
206,176,94,0
207,174,86,5
208,178,84,6
209,184,76,0
210,178,79,5
211,181,80,1
212,177,81,1
213,174,82,6
214,172,92,2
215,169,91,2
216,169,91,1
217,153,92,0
218,158,92,1
219,158,80,0
220,161,73,3
221,160,72,0
222,161,74,1
223,168,71,6
224,171,72,2
225,161,79,7
226,163,88,4
227,164,90,2
228,161,93,2
229,158,98,1
230,160,96,0
231,164,87,0
232,164,82,4
233,165,86,7
234,171,77,0
235,173,74,0
236,163,72,2
237,164,68,8
238,168,63,1
239,160,65,0
240,155,71,0
241,155,78,0
242,152,87,5
243,151,92,3
244,145,86,2
245,141,84,3
246,145,80,0
247,148,79,1
248,155,68,2
249,155,76,1
250,149,76,2
251,151,76,0
252,150,70,7
253,153,80,3
254,151,79,1
255,155,80,1
256,152,79,2
257,145,86,4
258,150,78,0
259,155,79,0
260,149,75,2
261,152,72,1
262,148,70,4
263,147,68,3
264,150,68,0
265,143,68,1
266,144,72,2
267,139,70,1
268,133,78,2
269,139,78,0
270,141,76,2
271,144,77,1
272,145,83,5
273,152,78,2
274,153,74,0
275,155,73,6
276,158,74,0
277,160,80,1
278,160,81,3
279,163,93,0
280,154,92,1
281,150,90,1
282,150,80,0
283,157,78,14
284,170,80,2
285,167,87,0
286,168,90,3
287,167,95,3
288,167,96,7
289,175,91,2
290,179,91,2
291,177,88,0
292,170,80,0
293,168,85,4
294,174,82,2
295,171,83,1
296,166,82,0
297,165,92,5
298,166,93,1
299,169,94,1
300,171,89,1
301,165,96,1
302,171,86,0
303,168,78,0
304,172,74,1
305,165,77,1
306,173,73,1
307,167,79,2
308,160,73,3
309,162,78,3
310,169,80,4
311,167,81,2
312,162,80,0
313,157,95,1
314,160,91,4
315,164,86,3
316,164,83,1
317,160,80,4
318,164,80,0
319,162,78,3
320,153,78,3
321,151,78,1
322,141,74,1
323,139,61,0
324,141,67,1
325,133,64,1
326,128,53,2
327,127,61,4
328,123,68,9
329,128,63,1
330,129,71,2
331,125,81,4
332,123,73,2
333,118,77,3
334,122,75,1
335,128,71,0
336,133,74,1
337,133,76,13
338,134,73,0
339,133,75,1
340,141,76,0
341,134,77,0
342,136,72,2
343,133,68,1
344,130,66,0
345,131,56,1
346,126,53,0
347,120,51,0
348,115,53,2
349,112,57,0
350,110,62,1
351,110,61,2
352,110,65,1
353,109,66,2
354,115,65,1
355,119,57,1
356,124,60,10
357,123,62,2
358,120,65,3
359,122,61,3
360,120,73,1
361,124,67,0
362,122,70,3
363,128,66,1
364,122,70,1
365,123,71,1
366,124,68,5
367,125,67,0
368,125,69,1
369,126,70,1
370,130,61,2
371,131,68,4
372,127,58,1
373,120,59,0
374,121,47,1
375,120,57,1
376,118,55,2
377,116,59,8
378,116,69,3
379,112,76,0
380,106,69,2
381,106,74,1
382,105,76,1
383,102,61,4
384,100,55,0
385,95,54,1
386,98,46,0
387,98,46,2
388,98,52,1
389,96,55,1
390,102,55,0
391,97,59,0
392,97,55,0
393,99,53,1
394,100,51,0
395,98,51,4
396,103,56,1
397,97,52,2
398,92,52,1
399,86,50,2
400,86,52,1
401,90,36,1
402,87,43,1
403,92,45,0
404,90,44,1
405,93,42,0
406,83,42,0
407,85,42,2
408,90,41,0
409,90,42,0
410,84,44,0
411,82,46,5
412,79,46,0
413,80,45,1
414,81,44,1
415,76,39,0
416,73,37,1
417,74,37,0
418,72,35,2
419,74,38,4
420,74,48,5
421,74,50,0
422,66,42,4
423,69,45,1
424,69,40,1
425,66,34,2
426,70,39,2
427,67,42,5
428,68,40,3
429,70,42,6
430,73,41,4
431,78,44,0
432,74,42,4
433,77,46,6
434,84,46,1
435,82,47,5
436,86,43,3
437,90,51,6
438,97,50,2
439,100,55,3
440,93,58,5
441,95,60,1
442,99,55,2
443,102,56,0
444,102,47,1
445,97,51,3
446,91,48,2
447,93,45,1
448,89,46,5
449,85,50,7
450,90,52,2
451,87,54,1
452,88,58,0
453,87,53,0
454,91,49,3
455,92,40,0
456,91,42,0
457,95,46,1
458,91,46,0
459,90,51,0
460,89,52,4
461,87,55,3
462,87,54,0
463,89,50,0
464,86,48,1
465,87,48,0
466,93,43,0
467,92,37,0
468,90,39,5
469,89,41,3
470,94,41,2
471,95,49,5
472,89,53,1
473,92,53,2
474,95,60,0
475,91,60,1
476,101,59,2
477,102,57,3
478,101,56,1
479,98,48,2
480,96,46,9
481,100,48,5
482,103,49,1
483,103,58,1
484,96,60,2
485,100,66,0
486,104,60,0
487,101,57,5
488,101,57,0
489,96,54,6
490,101,54,8
491,106,56,2
492,102,59,0
493,105,61,4
494,113,61,8
495,114,63,0
496,114,55,1
497,117,62,2
498,120,56,0
499,119,59,0
500,119,53,3
501,117,60,0
502,117,61,1
503,116,57,0
504,114,57,2
505,110,62,0
506,118,60,1
507,116,52,1
508,111,65,0
509,101,58,3
510,106,58,0
511,105,55,3
512,102,61,0
513,101,56,1
514,99,55,1
515,95,49,1
516,93,53,5
517,95,54,1
518,100,50,0
519,97,47,0
520,97,50,3
521,99,49,1
522,97,41,1
523,96,46,2
524,90,51,0
525,86,50,2
526,86,43,1
527,83,53,3
528,86,52,1
529,88,46,0
530,85,41,4
531,83,49,12
532,86,47,6
533,88,43,0
534,87,48,7
535,88,54,8
536,90,52,0
537,93,51,0
538,93,49,6
539,101,52,2
540,101,55,3
541,106,54,4
542,106,57,1
543,106,59,7
544,113,62,3
545,111,61,2
546,114,63,3
547,114,63,2
548,114,68,3
549,118,67,2
550,126,64,5
551,126,66,1
552,126,68,2
553,121,65,2
554,128,62,0
555,126,63,1
556,129,67,0
557,122,57,0
558,119,60,0
559,118,58,0
560,123,61,6
561,129,59,1
562,122,69,0
563,122,71,0
564,117,65,0
565,117,62,0
566,117,63,1
567,110,61,0
568,113,59,3
569,111,61,0
570,112,66,0
571,116,66,0
572,121,63,0
573,124,65,2
574,124,70,4
575,121,65,2
576,126,61,1
577,126,63,8
578,124,66,0
579,120,60,4
580,119,63,0
581,117,69,2
582,122,69,2
583,125,64,3
584,122,72,0
585,112,65,0
586,112,62,0
587,116,62,2
588,115,66,0
589,113,65,3
590,112,68,0
591,109,67,0
592,108,59,0
593,112,54,0
594,118,54,0
595,120,44,0
596,115,47,1
597,111,53,6
598,114,60,15
599,115,66,0
600,109,72,0
601,109,69,5
602,116,69,1
603,120,67,0
604,115,53,0
605,108,51,2
606,107,57,1
607,110,56,4
608,111,55,0
609,104,56,1
610,104,62,3
611,107,60,0
612,107,59,0
613,105,54,2
614,100,54,1
615,105,53,2
616,108,49,2
617,110,55,0
618,112,53,2
619,108,63,2
620,109,61,5
621,110,75,0
622,116,72,0
623,111,76,1
624,114,65,2
625,112,64,0
626,110,48,2
627,115,48,1
628,110,49,2
629,105,52,1
630,107,58,4
631,103,64,0
632,99,65,0
633,95,59,2
634,92,61,2
635,95,56,0
636,97,55,2
637,100,48,4
638,103,54,6
639,100,59,2
640,96,54,0
641,96,54,0
642,97,59,4
643,97,59,1
644,98,52,3
645,95,59,3
646,98,59,0
647,101,59,1
648,102,55,1
649,98,56,5
650,104,59,1
651,107,56,4
652,103,59,0
653,102,52,2
654,103,56,0
655,107,51,0
656,108,49,3
657,107,50,0
658,110,60,13
659,115,67,0
660,108,72,2
661,96,69,0
662,102,70,2
663,107,67,3
664,118,61,2
665,122,64,0
666,120,64,0
667,113,60,1
668,110,60,1
669,118,57,1
670,117,53,0
671,114,55,4
672,116,58,0
673,116,54,1
674,120,63,2
675,119,66,2
676,120,76,0
677,123,68,5
678,121,73,2
679,120,63,0
680,122,61,1
681,126,49,0
682,124,53,2
683,124,62,5
684,121,66,1
685,120,74,1
686,119,76,1
687,114,76,0
688,114,73,5
689,113,66,0
690,111,57,1
691,106,61,0
692,102,58,0
693,95,52,1
694,92,52,2
695,95,50,2
696,97,49,0
697,99,50,2
698,101,52,0
699,96,49,0
700,96,50,5
701,97,51,5
702,96,48,4
703,89,42,1
704,84,47,0
705,87,51,0
706,87,45,5
707,90,49,6
708,89,51,10
709,92,58,1
710,91,56,1
711,92,62,1
712,92,59,3
713,95,62,0
714,95,53,0
715,90,50,0
716,93,44,0
717,93,41,3
718,93,40,0
719,93,42,1
720,94,48,2
721,92,54,0
722,94,53,0
723,94,50,5
724,100,54,0
725,97,50,1
726,96,49,0
727,99,48,0
728,98,51,2
729,98,46,1
730,100,49,0
731,96,52,0
732,95,55,1
733,92,59,5
734,94,65,0
735,96,62,0
736,94,57,1
737,89,45,2
738,88,41,3
739,89,35,0
740,85,29,0
741,76,29,4
742,73,42,0
743,72,39,8
744,78,44,2
745,77,52,6
746,77,58,1
747,73,49,0
748,73,55,1
749,79,47,1
750,85,45,0
751,90,44,1
752,83,49,0
753,80,50,0
754,75,48,0
755,69,43,1
756,71,42,1
757,67,34,2
758,65,30,1
759,63,30,3
760,63,35,2
761,66,30,3
762,66,35,1
763,65,39,8
764,66,43,4
765,66,38,1
766,61,38,5
767,66,39,0
768,69,36,3
769,72,35,0
770,70,40,4
771,69,43,10
772,76,43,4
773,74,51,1
774,76,50,1
775,76,53,0
776,82,50,2
777,84,49,5
778,89,45,3
779,94,47,2
780,93,43,1
781,90,47,4
782,93,46,4
783,91,47,5
784,91,52,0
785,88,49,0
786,90,48,0
787,89,45,2
788,86,45,5
789,95,45,4
790,96,53,2
791,91,53,0
792,94,58,2
793,99,60,0
794,104,55,0
795,108,53,3
796,106,57,4
797,105,59,4
798,106,56,0
799,102,58,4
800,110,60,0
801,111,62,1
802,107,61,3
803,107,65,1
804,102,64,0
805,113,60,1
806,120,56,1
807,115,56,2
808,107,55,0
809,104,52,2
810,98,53,0
811,101,52,0
812,97,56,0
813,94,49,2
814,91,55,6
815,95,54,0
816,99,54,2
817,99,51,4
818,102,55,2
819,99,54,2
820,96,53,7
821,97,59,3
822,93,53,1
823,96,53,0
824,98,51,0
825,96,52,0
826,97,43,3
827,98,53,1
828,93,48,3
829,94,57,3
830,93,59,1
831,90,66,3
832,90,65,0
833,89,60,0
834,88,50,0
835,88,47,7
836,96,54,0
837,95,48,0
838,97,48,1
839,95,51,0
840,95,51,2
841,100,43,2
842,95,52,0
843,94,52,3
844,97,60,1
845,100,60,0
846,95,62,0
847,100,58,4
848,101,64,2
849,102,55,3
850,104,58,0
851,103,53,0
852,100,54,0
853,92,45,0
854,93,50,2
855,93,52,2
856,89,53,1
857,85,50,2
858,86,55,0
859,87,53,2
860,86,50,2
861,85,47,3
862,81,47,0
863,86,45,0
864,85,46,0
865,88,40,4
866,86,50,0
867,85,55,0
868,83,51,4
869,85,54,0
870,85,61,0
871,79,52,4
872,88,51,0
873,89,57,7
874,88,53,0
875,83,49,0
876,83,51,3
877,83,47,2
878,86,41,0
879,84,34,1
880,81,37,6
881,89,37,3
882,91,38,5
883,90,44,1
884,91,46,11
885,96,49,2
886,98,54,0
887,98,58,2
888,95,58,5
889,95,58,4
890,97,59,0
891,98,52,3
892,104,55,1
893,105,55,1
894,99,60,9
895,108,65,7
896,108,70,6
897,107,74,1
898,103,73,1
899,107,70,2
900,114,61,1
901,121,61,2
902,127,55,2
903,131,63,1
904,131,62,1
905,134,70,2
906,136,74,3
907,140,79,0
908,141,74,0
909,144,76,8
910,144,76,2
911,140,68,1
912,143,69,1
913,137,66,1
914,139,66,2
915,139,69,0
916,142,64,0
917,142,66,1
918,135,67,1
919,135,66,5
920,130,68,0
921,130,73,6
922,129,72,2
923,132,72,1
924,127,76,2
925,125,73,5
926,129,68,2
927,131,68,6
928,132,71,2
929,128,64,3
930,128,68,0
931,119,69,2
932,122,74,4
933,121,62,1
934,120,67,2
935,124,60,1
936,131,60,7
937,131,63,1
938,129,66,10
939,133,76,2
940,132,78,7
941,134,90,1
942,138,84,0
943,133,90,0
944,130,76,2
945,129,73,0
946,131,62,0
947,124,52,0
948,130,53,3
949,129,55,1
950,130,62,2
951,133,66,11
952,133,78,4
953,131,73,0
954,135,67,5
955,137,68,9
956,134,61,4
957,135,57,0
958,132,58,5
959,132,69,9
960,137,72,2
961,138,72,5
962,136,79,6
963,143,75,2
964,146,71,3
965,150,64,9
966,148,72,1
967,150,60,0
968,145,60,4
969,152,63,4
970,151,71,13
971,155,74,11
972,158,84,0
973,154,90,7
974,161,98,2
975,161,98,0
976,162,91,7
977,175,86,0
978,174,81,3
979,181,82,3
980,190,77,1
981,192,84,5
982,202,90,16
983,205,100,13
984,203,103,2
985,205,109,2
986,202,111,0
987,207,111,5
988,217,104,2
989,224,94,1
990,222,91,3
991,221,90,7
992,227,92,1
993,226,98,0
994,230,104,2
995,235,110,3
996,231,116,2
997,231,115,1
998,230,111,0
999,231,111,0
1000,231,106,2
1001,224,102,0
1002,217,92,0
1003,205,91,3
1004,208,86,6
1005,210,87,1
1006,207,89,3
1007,204,99,1
1008,196,104,1
1009,191,105,0
1010,195,103,0
1011,200,90,1
1012,194,81,1
1013,191,76,4
1014,197,85,1
1015,204,88,0
1016,202,95,5
1017,207,98,3
1018,210,107,5
1019,216,104,1
1020,225,96,0
1021,220,102,1
1022,216,100,3
1023,229,100,1
1024,228,103,3
1025,225,111,0
1026,221,108,1
1027,226,111,6
1028,230,112,1
1029,224,105,0
1030,217,103,1
1031,215,95,3
1032,216,103,0
1033,207,92,2
1034,201,101,1
1035,193,95,3
1036,189,91,10
1037,197,86,2
1038,197,92,3
1039,187,86,1
1040,191,95,2
1041,197,107,4
1042,198,104,0
1043,198,96,0
1044,191,97,0
1045,190,89,2
1046,186,79,1
1047,185,73,1
1048,181,75,0
1049,175,80,1
1050,173,84,1
1051,165,84,0
1052,157,87,3
1053,164,90,0
1054,174,90,6
1055,177,92,2
1056,174,93,0
1057,177,92,1
1058,178,85,1
1059,181,77,1
1060,183,70,3
1061,187,74,4
1062,192,80,0
1063,189,92,1
1064,192,88,3
1065,192,99,0
1066,192,96,0
1067,196,90,2
1068,187,89,1
1069,193,93,10
1070,190,90,0
1071,182,93,0
1072,186,91,1
1073,179,92,1
1074,179,96,1
1075,181,88,0
1076,175,90,1
1077,173,88,2
1078,176,88,4
1079,181,79,3
1080,182,86,2
1081,180,86,1
1082,185,83,3
1083,188,97,3
1084,189,108,1
1085,188,106,1
1086,183,102,1
1087,181,110,1
1088,194,96,4
1089,203,94,0
1090,199,93,2
1091,195,92,3
1092,200,87,0
1093,207,88,12
1094,204,93,3
1095,194,95,1
1096,203,96,4
1097,203,101,2
1098,195,106,2
1099,199,88,1
1100,194,84,2
1101,198,85,3
1102,206,79,0
1103,200,77,3
1104,193,93,6
1105,188,108,0
1106,178,96,2
1107,175,94,1
1108,173,88,1
1109,174,76,2
1110,186,65,0
1111,178,68,0
1112,174,69,1
1113,170,75,1
1114,178,83,2
1115,177,87,0
1116,173,89,0
1117,178,87,0
1118,169,88,0
1119,173,86,1
1120,179,84,1
1121,181,82,6
1122,181,88,4
1123,184,91,0
1124,181,91,4
1125,180,96,1
1126,173,92,1
1127,175,84,1
1128,172,83,0
1129,167,78,1
1130,162,74,1
1131,156,78,8
1132,150,76,2
1133,157,69,3
1134,156,70,0
1135,154,70,0
1136,154,68,4
1137,159,71,10
1138,159,85,0
1139,153,83,2
1140,154,79,2
1141,155,88,3
1142,155,86,0
1143,164,72,2
1144,167,74,1
1145,168,73,8
1146,164,71,1
1147,155,75,5
1148,159,92,5
1149,157,91,0
1150,157,97,1
1151,154,96,1
1152,154,85,4
1153,161,82,0
1154,163,77,1
1155,171,81,4
1156,170,79,7
1157,161,86,0
1158,164,74,1
1159,152,83,2
1160,154,78,2
1161,159,75,1
1162,161,76,2
1163,160,76,6
1164,168,75,3
1165,175,78,3
1166,181,81,10
1167,184,83,16
1168,194,83,27
1169,203,91,20
1170,206,103,3
1171,203,107,1
1172,198,104,0
1173,196,104,6
1174,207,104,3
1175,220,87,0
1176,213,87,1
1177,206,91,2
1178,212,91,16
1179,222,102,1
1180,219,103,1
1181,207,100,1
1182,213,101,3
1183,210,108,8
1184,219,93,0
1185,221,97,1
1186,217,105,1
1187,217,113,0
1188,212,106,1
1189,209,107,2
1190,209,103,1
1191,197,99,0
1192,200,84,0
1193,198,88,1
1194,202,92,0
1195,198,88,4
1196,195,93,1
1197,186,98,6
1198,187,95,3
1199,184,93,0
1200,179,102,0
1201,180,102,2
1202,178,98,7
1203,188,97,0
1204,188,103,1
1205,183,98,3
1206,194,90,2
1207,189,90,5
1208,185,92,0
1209,189,81,3
1210,189,83,0
1211,180,81,1
1212,178,82,3
1213,175,87,2
1214,175,89,2
1215,182,86,0
1216,182,84,5
1217,184,94,1
1218,187,96,3
1219,182,95,0
1220,177,97,2
1221,187,99,4
1222,194,87,1
1223,188,85,1
1224,184,87,3
1225,190,98,2
1226,192,91,1
1227,194,99,2
1228,193,103,2
1229,192,108,1
1230,193,101,0
1231,188,109,1
1232,195,114,0
1233,197,104,1
1234,191,97,0
1235,188,89,3
1236,182,83,0
1237,183,72,3
1238,177,73,5
1239,179,74,1
1240,170,74,1
1241,168,78,0
1242,165,75,2
1243,164,83,0
1244,167,75,1
1245,167,77,3
1246,171,81,1
1247,172,84,5
1248,167,91,1
1249,162,90,3
1250,0,0,0

,Ant+Larva,Food
1,50,33
2,50,53
3,57,60
4,68,61
5,75,61
6,78,67
7,86,66
8,92,60
9,104,43
10,102,39
11,111,38
12,112,39
13,117,40
14,134,24
15,138,33
16,151,24
17,158,23
18,172,12
19,177,7
20,186,3
21,197,3
22,209,3
23,209,0
24,212,0
25,208,1
26,207,0
27,204,1
28,207,2
29,199,0
30,199,1
31,201,1
32,207,8
33,207,2
34,213,0
35,208,7
36,210,0
37,204,0
38,197,1
39,193,6
40,194,5
41,195,1
42,192,1
43,185,0
44,189,0
45,183,1
46,193,1
47,194,4
48,202,1
49,205,4
50,210,1
51,202,1
52,203,3
53,208,4
54,207,2
55,196,2
56,195,0
57,197,2
58,201,1
59,196,3
60,193,0
61,185,0
62,184,1
63,191,1
64,199,0
65,195,1
66,193,1
67,190,0
68,196,6
69,202,0
70,196,3
71,201,0
72,204,2
73,183,3
74,170,2
75,176,2
76,169,0
77,175,0
78,176,16
79,193,5
80,194,2
81,200,5
82,199,0
83,202,0
84,187,2
85,184,1
86,178,1
87,176,0
88,174,0
89,164,0
90,167,0
91,169,1
92,183,0
93,178,3
94,181,5
95,182,4
96,195,0
97,188,4
98,194,0
99,199,3
100,204,1
101,208,1
102,205,3
103,200,2
104,191,2
105,192,0
106,189,0
107,185,1
108,183,4
109,188,7
110,186,1
111,191,2
112,191,2
113,206,4
114,212,0
115,226,2
116,232,1
117,234,3
118,230,0
119,234,0
120,233,0
121,226,2
122,231,1
123,234,2
124,239,3
125,238,1
126,244,7
127,253,3
128,251,0
129,242,4
130,243,0
131,249,3
132,251,2
133,258,0
134,267,10
135,277,7
136,281,3
137,275,3
138,282,0
139,274,0
140,278,4
141,273,1
142,278,2
143,262,0
144,260,0
145,250,0
146,248,6
147,260,0
148,266,4
149,258,1
150,267,0
151,261,2
152,254,0
153,241,0
154,243,3
155,233,2
156,241,11
157,248,0
158,249,3
159,252,0
160,258,9
161,261,3
162,267,1
163,270,2
164,259,1
165,271,1
166,260,5
167,261,6
168,257,1
169,265,1
170,256,0
171,255,7
172,261,6
173,262,0
174,261,0
175,264,10
176,262,12
177,270,9
178,289,0
179,294,1
180,296,0
181,297,0
182,288,1
183,291,1
184,286,2
185,293,1
186,288,3
187,288,1
188,285,8
189,290,18
190,306,5
191,301,1
192,298,1
193,287,1
194,282,2
195,272,0
196,271,4
197,278,1
198,274,0
199,270,2
200,274,2
201,275,2
202,281,1
203,280,10
204,287,0
205,274,0
206,270,0
207,260,5
208,262,6
209,260,0
210,257,5
211,261,1
212,258,1
213,256,6
214,264,2
215,260,2
216,260,1
217,245,0
218,250,1
219,238,0
220,234,3
221,232,0
222,235,1
223,239,6
224,243,2
225,240,7
226,251,4
227,254,2
228,254,2
229,256,1
230,256,0
231,251,0
232,246,4
233,251,7
234,248,0
235,247,0
236,235,2
237,232,8
238,231,1
239,225,0
240,226,0
241,233,0
242,239,5
243,243,3
244,231,2
245,225,3
246,225,0
247,227,1
248,223,2
249,231,1
250,225,2
251,227,0
252,220,7
253,233,3
254,230,1
255,235,1
256,231,2
257,231,4
258,228,0
259,234,0
260,224,2
261,224,1
262,218,4
263,215,3
264,218,0
265,211,1
266,216,2
267,209,1
268,211,2
269,217,0
270,217,2
271,221,1
272,228,5
273,230,2
274,227,0
275,228,6
276,232,0
277,240,1
278,241,3
279,256,0
280,246,1
281,240,1
282,230,0
283,235,14
284,250,2
285,254,0
286,258,3
287,262,3
288,263,7
289,266,2
290,270,2
291,265,0
292,250,0
293,253,4
294,256,2
295,254,1
296,248,0
297,257,5
298,259,1
299,263,1
300,260,1
301,261,1
302,257,0
303,246,0
304,246,1
305,242,1
306,246,1
307,246,2
308,233,3
309,240,3
310,249,4
311,248,2
312,242,0
313,252,1
314,251,4
315,250,3
316,247,1
317,240,4
318,244,0
319,240,3
320,231,3
321,229,1
322,215,1
323,200,0
324,208,1
325,197,1
326,181,2
327,188,4
328,191,9
329,191,1
330,200,2
331,206,4
332,196,2
333,195,3
334,197,1
335,199,0
336,207,1
337,209,13
338,207,0
339,208,1
340,217,0
341,211,0
342,208,2
343,201,1
344,196,0
345,187,1
346,179,0
347,171,0
348,168,2
349,169,0
350,172,1
351,171,2
352,175,1
353,175,2
354,180,1
355,176,1
356,184,10
357,185,2
358,185,3
359,183,3
360,193,1
361,191,0
362,192,3
363,194,1
364,192,1
365,194,1
366,192,5
367,192,0
368,194,1
369,196,1
370,191,2
371,199,4
372,185,1
373,179,0
374,168,1
375,177,1
376,173,2
377,175,8
378,185,3
379,188,0
380,175,2
381,180,1
382,181,1
383,163,4
384,155,0
385,149,1
386,144,0
387,144,2
388,150,1
389,151,1
390,157,0
391,156,0
392,152,0
393,152,1
394,151,0
395,149,4
396,159,1
397,149,2
398,144,1
399,136,2
400,138,1
401,126,1
402,130,1
403,137,0
404,134,1
405,135,0
406,125,0
407,127,2
408,131,0
409,132,0
410,128,0
411,128,5
412,125,0
413,125,1
414,125,1
415,115,0
416,110,1
417,111,0
418,107,2
419,112,4
420,122,5
421,124,0
422,108,4
423,114,1
424,109,1
425,100,2
426,109,2
427,109,5
428,108,3
429,112,6
430,114,4
431,122,0
432,116,4
433,123,6
434,130,1
435,129,5
436,129,3
437,141,6
438,147,2
439,155,3
440,151,5
441,155,1
442,154,2
443,158,0
444,149,1
445,148,3
446,139,2
447,138,1
448,135,5
449,135,7
450,142,2
451,141,1
452,146,0
453,140,0
454,140,3
455,132,0
456,133,0
457,141,1
458,137,0
459,141,0
460,141,4
461,142,3
462,141,0
463,139,0
464,134,1
465,135,0
466,136,0
467,129,0
468,129,5
469,130,3
470,135,2
471,144,5
472,142,1
473,145,2
474,155,0
475,151,1
476,160,2
477,159,3
478,157,1
479,146,2
480,142,9
481,148,5
482,152,1
483,161,1
484,156,2
485,166,0
486,164,0
487,158,5
488,158,0
489,150,6
490,155,8
491,162,2
492,161,0
493,166,4
494,174,8
495,177,0
496,169,1
497,179,2
498,176,0
499,178,0
500,172,3
501,177,0
502,178,1
503,173,0
504,171,2
505,172,0
506,178,1
507,168,1
508,176,0
509,159,3
510,164,0
511,160,3
512,163,0
513,157,1
514,154,1
515,144,1
516,146,5
517,149,1
518,150,0
519,144,0
520,147,3
521,148,1
522,138,1
523,142,2
524,141,0
525,136,2
526,129,1
527,136,3
528,138,1
529,134,0
530,126,4
531,132,12
532,133,6
533,131,0
534,135,7
535,142,8
536,142,0
537,144,0
538,142,6
539,153,2
540,156,3
541,160,4
542,163,1
543,165,7
544,175,3
545,172,2
546,177,3
547,177,2
548,182,3
549,185,2
550,190,5
551,192,1
552,194,2
553,186,2
554,190,0
555,189,1
556,196,0
557,179,0
558,179,0
559,176,0
560,184,6
561,188,1
562,191,0
563,193,0
564,182,0
565,179,0
566,180,1
567,171,0
568,172,3
569,172,0
570,178,0
571,182,0
572,184,0
573,189,2
574,194,4
575,186,2
576,187,1
577,189,8
578,190,0
579,180,4
580,182,0
581,186,2
582,191,2
583,189,3
584,194,0
585,177,0
586,174,0
587,178,2
588,181,0
589,178,3
590,180,0
591,176,0
592,167,0
593,166,0
594,172,0
595,164,0
596,162,1
597,164,6
598,174,15
599,181,0
600,181,0
601,178,5
602,185,1
603,187,0
604,168,0
605,159,2
606,164,1
607,166,4
608,166,0
609,160,1
610,166,3
611,167,0
612,166,0
613,159,2
614,154,1
615,158,2
616,157,2
617,165,0
618,165,2
