,Ant,Larva,Food
364,211,85,0
365,214,89,6
366,214,99,0
367,214,92,1
368,204,93,3
369,206,100,6
370,206,102,0
371,205,93,0
372,202,95,0
373,208,97,0
374,208,89,1
375,210,85,3
376,207,98,2
377,200,100,3
378,195,102,1
379,194,98,0
380,196,102,5
381,196,102,0
382,203,98,1
383,213,101,2
384,213,96,1
385,215,100,2
386,214,94,2
387,220,89,1
388,223,95,3
389,223,97,7
390,235,96,3
391,231,105,4
392,233,106,1
393,234,98,2
394,235,100,2
395,238,98,0
396,240,92,0
397,238,101,6
398,242,109,3
399,249,120,1
400,241,123,1
401,231,123,1
402,234,125,2
403,240,115,1
404,240,101,1
405,241,94,2
406,238,102,0
407,248,101,2
408,248,103,6
409,255,108,1
410,255,117,0
411,253,114,2
412,253,117,1
413,258,124,1
414,255,118,0
415,247,110,2
416,240,111,2
417,244,100,0
418,244,92,0
419,242,96,3
420,245,103,0
421,243,103,3
422,246,106,3
423,237,114,2
424,245,105,0
425,227,94,0
426,227,102,0
427,222,95,3
428,226,92,0
429,217,90,8
430,215,104,10
431,224,105,0
432,231,106,1
433,226,102,3
434,222,114,8
435,223,105,0
436,219,96,2
437,211,91,4
438,209,94,4
439,222,82,13
440,231,89,4
441,235,93,3
442,235,110,2
443,225,109,0
444,219,113,1
445,220,107,3
446,211,108,1
447,219,97,1
448,220,96,0
449,220,98,4
450,225,106,3
451,229,100,3
452,224,97,1
453,221,106,1
454,221,105,0
455,222,94,2
456,218,102,1
457,220,109,3
458,223,104,0
459,224,104,4
460,228,106,13
461,244,107,0
462,249,106,0
463,250,102,0
464,239,102,2
465,230,107,3
466,228,108,1
467,217,104,1
468,209,101,7
469,215,109,10
470,232,107,4
471,234,104,2
472,227,115,2
473,230,116,4
474,235,108,0
475,231,108,0
476,231,108,3
477,231,92,3
478,227,98,3
479,237,98,0
480,233,99,1
481,231,97,0
482,224,105,8
483,218,106,1
484,216,110,6
485,222,111,12
486,226,114,0
487,224,116,1
488,228,108,2
489,231,107,1
490,232,104,0
491,231,100,1
492,235,112,1
493,233,113,5
494,236,110,2
495,239,112,0
496,234,105,4
497,241,98,1
498,237,99,0
499,241,93,3
500,243,98,0
501,230,102,4
502,233,105,2
503,230,102,1
504,223,111,2
505,221,97,4
506,225,102,0
507,226,97,2
508,224,100,0
509,220,94,2
510,211,102,4
511,209,98,0
512,209,90,1
513,210,88,1
514,201,94,3
515,206,88,0
516,207,91,1
517,205,100,0
518,209,101,4
519,216,88,0
520,219,86,6
521,221,90,2
522,227,98,1
523,222,96,0
524,212,104,1
525,215,113,10
526,226,110,1
527,219,96,2
528,223,94,0
529,227,91,5
530,227,92,3
531,227,96,0
532,230,98,6
533,230,112,6
534,230,125,2
535,222,127,0
536,228,113,1
537,232,115,13
538,239,108,0
539,239,97,2
540,246,96,2
541,242,109,1
542,244,110,1
543,240,110,2
544,231,111,0
545,228,112,2
546,222,104,1
547,205,96,0
548,204,94,0
549,204,87,3
550,214,88,1
551,209,89,4
552,209,99,0
553,202,96,2
554,199,102,1
555,194,96,3
556,189,97,0
557,196,93,5
558,201,97,0
559,196,92,0
560,203,88,3
561,207,85,13
562,207,90,8
563,210,86,1
564,217,90,4
565,217,105,1
566,220,112,2
567,215,117,3
568,210,118,13
569,215,120,1
570,225,113,2
571,231,108,1
572,240,106,4
573,247,112,0
574,234,106,1
575,239,108,0
576,231,108,1
577,227,106,5
578,230,99,0
579,223,99,1
580,227,96,0
581,221,101,1
582,212,99,0
583,211,97,4
584,210,103,2
585,213,96,5
586,209,97,0
587,208,92,0
588,197,91,5
589,198,89,2
590,199,93,12
591,200,91,4
592,195,97,5
593,197,101,3
594,192,102,0
595,187,98,1
596,177,94,2
597,175,91,1
598,172,82,2
599,176,83,1
600,170,92,0
601,174,98,4
602,180,99,4
603,177,102,3
604,186,93,1
605,188,86,6
606,193,80,0
607,196,83,2
608,195,90,2
609,192,92,0
610,201,99,1
611,203,100,0
612,198,99,0
613,189,80,0
614,194,87,1
615,195,87,2
616,202,88,3
617,199,101,3
618,195,110,1
619,190,100,1
620,189,96,3
621,195,91,0
622,205,81,1
623,205,86,10
624,206,95,1
625,201,98,2
626,188,94,1
627,184,95,1
628,179,93,2
629,178,88,0
630,174,86,2
631,166,88,0
632,161,83,9
633,159,86,2
634,154,81,0
635,151,77,1
636,150,75,1
637,153,74,3
638,153,73,0
639,151,76,4
640,155,80,2
641,154,80,1
642,149,85,3
643,148,89,0
644,152,87,0
645,153,77,0
646,151,77,0
647,150,70,0
648,149,68,0
649,148,63,0
650,150,78,0
651,153,78,0
652,147,86,1
653,142,78,1
654,145,84,3
655,152,83,1
656,145,77,1
657,140,76,1
658,139,80,6
659,143,75,0
660,140,72,0
661,136,77,1
662,141,70,3
663,140,70,4
664,135,70,0
665,132,71,0
666,130,67,0
667,130,66,0
668,134,57,4
669,135,60,0
670,135,62,0
671,130,69,0
672,124,72,6
673,128,85,10
674,133,87,2
675,136,81,1
676,132,76,1
677,127,71,1
678,126,67,1
679,126,59,1
680,123,58,2
681,119,57,1
682,119,59,1
683,124,61,1
684,121,56,4
685,121,61,0
686,121,66,2
687,124,63,0
688,125,61,1
689,120,69,1
690,117,65,2
691,120,62,3
692,116,62,5
693,121,74,0
694,122,69,1
695,118,67,0
696,117,68,5
697,124,71,0
698,130,58,0
699,132,66,2
700,131,68,1
701,133,66,4
702,137,61,0
703,133,62,0
704,119,49,0
705,123,51,4
706,126,59,0
707,124,64,5
708,128,74,7
709,124,82,0
710,119,76,1
711,128,68,1
712,130,72,0
713,134,58,3
714,135,59,2
715,135,65,2
716,134,71,4
717,132,71,2
718,127,67,0
719,120,61,2
720,123,56,4
721,122,49,1
722,121,50,1
723,119,57,1
724,122,59,4
725,126,73,1
726,129,70,1
727,123,65,6
728,128,73,3
729,134,69,3
730,132,64,1
731,133,63,11
732,136,77,1
733,130,68,0
734,135,71,1
735,141,72,3
736,143,71,6
737,144,60,2
738,139,67,3
739,138,68,5
740,145,64,0
741,148,69,5
742,154,74,1
743,153,73,1
744,153,80,1
745,147,84,2
746,147,89,1
747,146,84,1
748,143,84,2
749,144,79,0
750,141,78,3
751,152,73,1
752,149,75,0
753,145,68,2
754,142,66,1
755,140,64,1
756,141,69,1
757,147,68,1
758,149,76,1
759,147,79,0
760,149,84,0
761,151,80,1
762,148,83,0
763,152,85,1
764,157,86,1
765,147,81,2
766,150,81,4
767,155,76,1
768,160,73,0
769,150,71,6
770,151,77,6
771,147,78,0
772,143,81,1
773,142,79,0
774,142,83,0
775,141,72,0
776,142,67,1
777,137,65,2
778,138,68,1
779,131,68,1
780,129,76,2
781,136,82,1
782,131,79,1
783,128,72,0
784,129,65,5
785,129,65,1
786,126,59,1
787,126,58,2
788,129,69,3
789,123,71,1
790,120,69,2
791,120,72,1
792,122,75,3
793,119,64,1
794,123,68,5
795,121,67,2
796,123,67,1
797,123,63,0
798,121,59,11
799,121,65,0
800,114,68,0
801,115,65,4
802,117,73,2
803,120,79,6
804,121,68,2
805,121,63,4
806,120,65,5
807,122,62,2
808,128,63,1
809,127,64,3
810,121,73,0
811,122,70,2
812,123,72,0
813,121,66,1
814,121,65,4
815,125,56,3
816,128,57,1
817,128,59,0
818,130,70,1
819,128,73,0
820,124,77,0
821,125,75,0
822,124,72,0
823,132,64,1
824,134,65,0
825,137,70,1
826,141,81,2
827,137,77,0
828,131,80,4
829,134,80,2
830,130,75,4
831,132,66,1
832,129,62,1
833,134,60,5
834,132,59,6
835,133,69,0
836,133,71,2
837,133,81,0
838,128,81,0
839,132,78,4
840,130,63,0
841,132,67,4
842,125,64,1
843,123,61,0
844,123,57,2
845,125,59,8
846,129,56,0
847,124,56,8
848,126,69,0
849,115,64,0
850,112,68,2
851,111,64,2
852,105,68,2
853,105,54,0
854,98,56,1
855,96,58,0
856,93,51,1
857,87,52,4
858,89,54,0
859,85,56,0
860,82,49,2
861,83,53,2
862,79,50,1
863,79,44,0
864,75,42,2
865,76,41,0
866,78,34,1
867,78,40,1
868,74,44,2
869,67,47,0
870,68,45,0
871,68,48,1
872,70,37,0
873,67,34,1
874,69,32,1
875,65,32,1
876,60,31,1
877,61,32,0
878,59,33,2
879,61,34,1
880,56,32,1
881,55,30,1
882,54,34,2
883,57,36,2
884,58,34,3
885,60,35,5
886,58,39,5
887,63,36,0
888,65,33,0
889,67,33,10
890,71,37,13
891,69,41,8
892,69,44,3
893,71,47,0
894,73,51,3
895,77,48,0
896,77,48,2
897,80,45,3
898,82,48,0
899,88,41,0
900,85,41,1
901,85,42,2
902,90,41,4
903,96,43,6
904,92,46,14
905,89,57,8
906,96,57,1
907,96,57,0
908,96,55,2
909,96,57,5
910,107,53,5
911,107,53,0
912,104,57,1
913,102,53,10
914,109,56,2
915,112,50,7
916,118,61,2
917,120,55,4
918,115,64,2
919,118,65,0
920,114,67,0
921,105,57,1
922,102,59,9
923,107,54,2
924,105,49,4
925,104,51,0
926,102,55,3
927,107,65,3
928,109,65,3
929,113,65,0
930,114,64,5
931,116,64,0
932,122,55,1
933,122,53,2
934,119,51,7
935,125,60,4
936,129,61,6
937,128,70,2
938,124,80,0
939,122,73,2
940,128,68,3
941,135,72,1
942,138,61,0
943,132,53,1
944,132,61,8
945,133,62,0
946,134,58,2
947,130,60,1
948,130,65,8
949,136,66,1
950,129,69,1
951,126,68,5
952,123,73,1
953,122,71,2
954,122,73,1
955,120,63,4
956,122,62,5
957,128,57,5
958,137,58,1
959,138,63,0
960,133,71,4
961,136,85,3
962,134,84,2
963,130,82,0
964,126,78,0
965,128,72,0
966,133,58,1
967,137,57,6
968,141,56,5
969,143,61,3
970,142,64,0
971,139,67,0
972,141,68,5
973,146,74,1
974,145,64,2
975,149,65,7
976,157,65,15
977,161,67,10
978,166,74,0
979,160,81,2
980,160,88,1
981,159,97,3
982,160,100,5
983,166,94,1
984,165,97,3
985,174,88,0
986,172,80,7
987,181,81,0
988,182,78,1
989,171,74,2
990,173,84,2
991,169,84,9
992,175,78,6
993,172,82,3
994,171,84,1
995,169,78,2
996,171,80,5
997,174,83,4
998,174,77,1
999,175,77,1
1000,173,84,2
1001,174,94,1
1002,172,95,1
1003,164,100,1
1004,163,96,1
1005,161,94,0
1006,164,92,1
1007,161,86,0
1008,154,80,0
1009,152,84,1
1010,155,76,0
1011,155,72,0
1012,150,68,1
1013,148,79,3
1014,154,80,1
1015,147,82,1
1016,144,82,0
1017,147,80,2
1018,151,86,1
1019,150,80,3
1020,149,87,0
1021,146,80,0
1022,138,83,3
1023,150,65,0
1024,146,65,4
1025,153,64,2
1026,148,70,0
1027,150,74,3
1028,152,79,1
1029,149,80,0
1030,146,86,0
1031,153,85,0
1032,154,85,0
1033,152,89,3
1034,153,92,1
1035,147,87,0
1036,145,83,0
1037,147,77,2
1038,150,74,0
1039,149,63,1
1040,148,68,0
1041,150,67,6
1042,157,74,4
1043,162,74,5
1044,165,88,4
1045,169,85,0
1046,163,89,6
1047,161,88,0
1048,159,87,5
1049,160,89,0
1050,164,78,1
1051,154,71,0
1052,145,71,6
1053,147,77,1
1054,147,67,0
1055,150,75,4
1056,151,85,5
1057,156,89,5
1058,157,87,6
1059,160,94,0
1060,158,89,2
1061,159,92,4
1062,161,93,0
1063,167,92,1
1064,171,90,5
1065,164,99,0
1066,165,91,1
1067,170,83,2
1068,173,86,3
1069,178,85,3
1070,186,79,1
1071,187,82,1
1072,185,79,0
1073,192,81,2
1074,196,79,0
1075,190,76,0
1076,195,78,2
1077,189,81,0
1078,182,81,1
1079,182,88,0
1080,178,91,1
1081,177,94,0
1082,173,96,0
1083,178,91,1
1084,182,90,1
1085,185,91,3
1086,188,85,2
1087,190,82,1
1088,186,95,0
1089,182,92,1
1090,190,83,2
1091,189,95,3
1092,189,93,0
1093,196,85,1
1094,194,90,0
1095,196,100,4
1096,190,98,2
1097,186,102,1
1098,179,94,0
1099,178,92,2
1100,177,84,1
1101,175,78,0
1102,175,82,0
1103,173,90,0
1104,170,86,0
1105,167,87,7
1106,175,90,1
1107,164,80,1
1108,152,75,0
1109,143,69,2
1110,145,69,1
1111,145,67,0
1112,142,67,1
1113,141,67,1
1114,135,72,0
1115,131,66,2
1116,131,63,6
1117,130,69,1
1118,127,64,1
1119,125,62,2
1120,124,66,4
1121,128,74,4
1122,130,67,0
1123,126,65,2
1124,131,70,0
1125,127,64,0
1126,116,63,2
1127,112,62,3
1128,112,63,0
1129,107,59,0
1130,103,62,7
1131,106,63,3
1132,101,67,3
1133,99,69,0
1134,94,64,0
1135,94,56,0
1136,92,49,0
1137,95,41,0
1138,93,35,3
1139,95,39,0
1140,90,48,1
1141,86,56,1
1142,82,63,0
1143,80,62,3
1144,82,60,2
1145,84,55,0
1146,89,44,1
1147,89,42,0
1148,89,46,1
1149,87,46,1
1150,87,52,3
1151,87,53,5
1152,93,57,0
1153,93,51,2
1154,94,55,1
1155,83,51,0
1156,81,49,0
1157,84,46,0
1158,83,46,4
1159,86,44,2
1160,85,48,1
1161,86,50,4
1162,85,54,0
1163,83,53,2
1164,90,55,4
1165,88,54,0
1166,86,51,2
1167,88,44,0
1168,88,40,0
1169,83,34,0
1170,78,27,1
1171,82,32,8
1172,82,38,0
1173,79,39,2
1174,77,48,0
1175,75,50,2
1176,69,49,2
1177,68,45,0
1178,67,43,1
1179,66,39,0
1180,67,33,5
1181,78,30,6
1182,80,35,10
1183,82,42,10
1184,81,48,2
1185,79,52,3
1186,83,50,1
1187,89,50,1
1188,95,47,1
1189,98,42,1
1190,99,50,3
1191,101,55,6
1192,107,60,3
1193,102,61,1
1194,104,67,4
1195,110,66,6
1196,114,60,3
1197,114,56,1
1198,116,57,10
1199,121,61,1
1200,123,62,7
1201,130,68,14
1202,128,78,8
1203,126,84,0
1204,131,79,0
1205,132,84,2
1206,126,76,5
1207,132,72,1
1208,133,64,0
1209,135,63,0
1210,134,59,6
1211,140,64,5
1212,140,62,0
1213,139,69,0
1214,140,70,3
1215,139,77,3
1216,145,75,6
1217,148,80,0
1218,148,71,1
1219,153,76,4
1220,157,76,1
1221,156,71,0
1222,157,70,0
1223,151,74,1
1224,158,77,0
1225,154,78,1
1226,158,92,0
1227,160,90,1
1228,154,92,6
1229,156,88,0
1230,159,81,0
1231,170,75,1
1232,166,76,1
1233,170,75,4
1234,168,80,2
1235,165,82,1
1236,158,83,0
1237,157,84,0
1238,151,89,1
1239,156,86,2
1240,155,86,1
1241,152,85,1
1242,150,92,6
1243,153,81,1
1244,145,79,7
1245,153,81,2
1246,159,75,0
1247,157,72,2
1248,154,67,7
1249,152,71,4
1250,0,0,0

,Ant+Larva,Food
1,50,32
2,50,54
3,57,59
4,75,49
5,84,47
6,94,42
7,97,46
8,99,40
9,113,15
10,113,11
11,121,5
12,125,10
13,131,5
14,144,0
15,142,2
16,142,0
17,132,2
18,132,1
19,134,2
20,140,3
21,141,2
22,152,6
23,157,7
24,168,0
25,174,1
26,172,0
27,165,0
28,163,0
29,152,0
30,152,2
31,164,3
32,172,0
33,175,2
34,174,2
35,182,8
36,181,3
37,180,1
38,182,0
39,192,4
40,189,0
41,190,2
42,190,3
43,192,1
44,187,1
45,189,0
46,183,0
47,182,4
48,189,0
49,183,3
50,188,0
51,187,1
52,185,1
53,189,0
54,197,2
55,207,2
56,209,1
57,211,2
58,200,1
59,189,0
60,187,0
61,185,0
62,174,2
63,174,10
64,186,10
65,190,1
66,180,2
67,186,0
68,184,1
69,173,1
70,169,3
71,180,0
72,184,0
73,179,1
74,176,0
75,175,0
76,168,0
77,162,0
78,158,5
79,166,6
80,162,0
81,172,1
82,180,2
83,179,1
84,179,0
85,177,0
86,168,3
87,161,3
88,160,4
89,170,2
90,181,8
91,191,1
92,187,3
93,197,4
94,200,0
95,198,0
96,188,3
97,189,1
98,186,3
99,182,3
100,181,1
101,184,2
102,187,4
103,199,2
104,197,2
105,207,2
106,225,2
107,228,3
108,236,6
109,239,3
110,244,3
111,227,1
112,230,5
113,240,2
114,232,2
115,239,5
116,250,1
117,239,2
118,226,0
119,225,0
120,216,0
121,213,1
122,218,1
123,223,2
124,217,0
125,214,2
126,214,3
127,216,2
128,212,1
129,212,1
130,214,3
131,210,2
132,204,2
133,199,1
134,200,0
135,191,1
136,199,0
137,199,7
138,209,4
139,220,0
140,221,2
141,235,6
142,245,0
143,251,1
144,253,3
145,249,4
146,248,0
147,248,9
148,261,0
149,264,1
150,250,1
151,250,5
152,260,7
153,261,3
154,263,1
155,262,7
156,273,1
157,265,5
158,271,11
159,278,0
160,289,3
161,289,3
162,289,0
163,284,3
164,276,2
165,278,1
166,267,9
167,279,2
168,278,1
169,281,1
170,290,2
171,285,2
172,272,0
173,273,2
174,259,1
175,249,0
176,258,1
177,267,6
178,272,0
179,263,3
180,267,6
181,263,2
182,275,5
183,279,3
184,273,0
185,263,12
186,277,4
187,280,0
188,284,2
189,280,2
190,284,5
191,295,1
192,291,5
193,292,3
194,296,5
195,294,1
196,283,1
197,280,7
198,290,1
199,295,1
200,281,1
201,272,1
202,259,3
203,247,1
204,249,1
205,259,9
206,268,2
207,269,0
208,278,1
209,267,3
210,265,0
211,250,4
212,243,1
213,238,2
214,233,2
215,227,3
216,239,3
217,246,3
218,256,1
219,261,1
220,268,0
221,256,0
222,248,1
223,251,0
224,241,1
225,252,2
226,251,4
227,262,3
228,271,2
229,276,2
230,287,2
231,293,0
232,290,1
233,273,3
234,276,1
235,264,0
236,256,1
237,263,2
238,269,3
239,270,0
240,267,3
241,275,3
242,271,1
243,270,3
244,274,3
245,284,2
246,290,4
247,292,0
248,296,3
249,298,3
250,299,4
251,297,2
252,299,4
253,296,1
254,293,0
255,305,4
256,315,0
257,314,1
258,317,0
259,316,1
260,311,1
261,304,0
262,303,3
263,294,3
264,298,0
265,309,1
266,300,0
267,308,1
268,300,3
269,290,1
270,301,0
271,304,0
272,306,0
273,309,6
274,327,5
275,330,0
276,329,2
277,332,0
278,322,1
279,313,0
280,314,6
281,313,1
282,303,2
283,299,1
284,301,1
285,314,2
286,311,3
287,308,5
288,300,1
289,292,0
290,284,2
291,292,2
292,276,1
293,276,2
294,286,8
295,307,0
296,300,4
297,313,0
298,309,0
299,302,0
300,292,1
301,291,1
302,284,1
303,282,4
304,302,0
305,305,3
306,312,1
307,311,5
308,326,2
309,321,2
310,332,0
311,320,1
312,320,0
313,306,0
314,314,2
315,316,5
316,322,2
317,319,2
318,321,1
319,314,0
320,307,5
321,312,10
322,321,3
323,318,1
324,316,7
325,323,9
326,334,1
327,336,5
328,335,2
329,326,4
330,319,1
331,319,1
332,319,1
333,317,2
334,327,3
335,327,15
336,342,4
337,331,0
338,327,2
339,324,2
340,332,0
341,319,1
342,313,4
343,312,0
344,321,6
345,324,2
346,323,7
347,333,1
348,342,1
349,335,3
350,326,4
351,323,1
352,315,3
353,310,0
354,309,2
355,303,0
356,296,2
357,298,4
358,297,6
359,301,0
360,292,2
361,293,3
362,294,5
363,300,2
364,296,0
365,303,6
366,313,0
367,306,1
368,297,3
369,306,6
370,308,0
371,298,0
372,297,0
373,305,0
374,297,1
375,295,3
376,305,2
377,300,3
378,297,1
379,292,0
380,298,5
381,298,0
382,301,1
383,314,2
384,309,1
385,315,2
386,308,2
387,309,1
388,318,3
389,320,7
390,331,3
391,336,4
392,339,1
393,332,2
394,335,2
395,336,0
396,332,0
397,339,6
398,351,3
399,369,1
400,364,1
401,354,1
402,359,2
403,355,1
404,341,1
405,335,2
406,340,0
407,349,2
408,351,6
409,363,1
410,372,0
411,367,2
412,370,1
413,382,1
414,373,0
415,357,2
416,351,2
417,344,0
418,336,0
419,338,3
420,348,0
421,346,3
422,352,3
423,351,2
424,350,0
425,321,0
426,329,0
427,317,3
428,318,0
429,307,8
430,319,10
431,329,0
432,337,1
433,328,3
434,336,8
435,328,0
436,315,2
437,302,4
438,303,4
439,304,13
440,320,4
441,328,3
442,345,2
443,334,0
444,332,1
445,327,3
446,319,1
447,316,1
448,316,0
449,318,4
450,331,3
451,329,3
452,321,1
453,327,1
454,326,0
455,316,2
456,320,1
457,329,3
458,327,0
459,328,4
460,334,13
461,351,0
462,355,0
463,352,0
464,341,2
465,337,3
466,336,1
467,321,1
468,310,7
469,324,10
470,339,4
471,338,2
472,342,2
473,346,4
474,343,0
475,339,0
476,339,3
477,323,3
478,325,3
479,335,0
480,332,1
481,328,0
482,329,8
483,324,1
484,326,6
485,333,12
486,340,0
487,340,1
488,336,2
489,338,1
490,336,0
491,331,1
492,347,1
493,346,5
494,346,2
495,351,0
496,339,4
497,339,1
498,336,0
499,334,3
500,341,0
501,332,4
502,338,2
503,332,1
504,334,2
505,318,4
506,327,0
507,323,2
508,324,0
509,314,2
510,313,4
511,307,0
512,299,1
513,298,1
514,295,3
515,294,0
516,298,1
517,305,0
518,310,4
519,304,0
520,305,6
521,311,2
522,325,1
523,318,0
524,316,1
525,328,10
526,336,1
527,315,2
528,317,0
529,318,5
530,319,3
531,323,0
532,328,6
533,342,6
534,355,2
535,349,0
536,341,1
537,347,13
538,347,0
539,336,2
540,342,2
541,351,1
542,354,1
543,350,2
544,342,0
545,340,2
546,326,1
547,301,0
548,298,0
549,291,3
550,302,1
551,298,4
552,308,0
553,298,2
554,301,1
555,290,3
556,286,0
557,289,5
558,298,0
559,288,0
560,291,3
561,292,13
562,297,8
563,296,1
564,307,4
565,322,1
566,332,2
567,332,3
568,328,13
569,335,1
570,338,2
571,339,1
572,346,4
573,359,0
574,340,1
575,347,0
576,339,1
577,333,5
578,329,0
579,322,1
580,323,0
581,322,1
582,311,0
583,308,4
584,313,2
585,309,5
586,306,0
587,300,0
588,288,5
589,287,2
590,292,12
591,291,4
592,292,5
593,298,3
594,294,0
595,285,1
596,271,2
597,266,1
598,254,2
599,259,1
600,262,0
601,272,4
602,279,4
603,279,3
604,279,1
605,274,6
606,273,0
607,279,2
608,285,2
609,284,0
610,300,1
611,303,0
612,297,0
613,269,0
614,281,1
615,282,2
616,290,3
617,300,3
618,305,1
