,Ant,Larva,Food
319,454,158,9
320,460,168,54
321,447,184,60
322,454,187,15
323,446,164,0
324,454,160,14
325,453,159,6
326,469,152,25
327,477,157,5
328,455,182,0
329,431,172,0
330,417,156,4
331,404,153,0
332,387,131,1
333,382,123,0
334,377,111,19
335,378,132,35
336,390,137,10
337,370,127,3
338,363,120,15
339,352,123,0
340,343,103,5
341,329,82,4
342,311,92,10
343,305,103,0
344,297,100,3
345,296,123,47
346,301,130,86
347,300,141,85
348,315,145,86
349,319,157,60
350,341,157,22
351,332,154,3
352,330,128,9
353,338,110,9
354,336,97,8
355,355,85,0
356,345,96,20
357,333,106,24
358,338,116,44
359,342,124,31
360,338,128,0
361,317,114,0
362,317,118,0
363,324,112,16
364,332,113,44
365,344,122,48
366,329,141,50
367,339,154,50
368,347,157,34
369,352,156,47
370,366,159,37
371,378,163,27
372,389,148,3
373,380,142,0
374,380,145,8
375,397,142,2
376,396,119,0
377,386,124,8
378,379,119,0
379,386,123,0
380,396,121,25
381,386,139,35
382,387,151,22
383,383,169,5
384,393,158,5
385,399,151,0
386,373,144,3
387,364,129,4
388,359,110,5
389,366,113,40
390,366,126,5
391,351,124,14
392,339,132,6
393,337,141,9
394,344,140,2
395,351,123,22
396,348,119,8
397,330,103,0
398,334,95,5
399,332,92,0
400,316,90,8
401,315,90,24
402,300,111,33
403,300,121,5
404,304,128,8
405,302,138,8
406,308,154,8
407,305,142,0
408,303,134,1
409,302,120,16
410,308,120,11
411,315,94,0
412,293,88,0
413,284,78,4
414,272,83,1
415,279,70,0
416,266,77,11
417,269,88,29
418,263,102,0
419,261,102,3
420,250,110,6
421,244,111,0
422,228,93,0
423,225,76,17
424,228,81,3
425,236,89,9
426,243,85,0
427,231,90,6
428,229,99,0
429,240,100,10
430,251,93,13
431,255,106,8
432,255,112,34
433,259,118,27
434,273,121,12
435,263,115,0
436,270,99,0
437,268,96,8
438,272,92,6
439,270,80,5
440,264,76,2
441,242,75,5
442,236,77,47
443,242,83,52
444,236,95,54
445,235,110,36
446,238,127,9
447,244,139,12
448,234,126,8
449,236,123,0
450,248,119,4
451,246,105,0
452,255,93,0
453,249,97,0
454,243,102,7
455,255,105,9
456,259,116,6
457,256,123,9
458,267,135,3
459,249,126,0
460,242,106,0
461,231,90,6
462,227,91,0
463,218,72,1
464,202,79,2
465,192,90,9
466,180,92,0
467,175,91,5
468,185,104,6
469,186,104,4
470,176,96,5
471,178,99,3
472,160,93,0
473,149,70,0
474,144,53,5
475,140,54,0
476,132,38,0
477,133,36,0
478,123,41,0
479,114,40,18
480,117,50,31
481,114,64,29
482,117,73,51
483,122,81,41
484,117,93,36
485,136,93,14
486,145,90,11
487,144,81,0
488,151,78,7
489,157,72,0
490,165,67,3
491,156,58,0
492,146,55,13
493,149,45,0
494,141,41,0
495,145,34,0
496,138,44,12
497,137,55,7
498,127,67,5
499,116,68,0
500,117,70,0
501,112,60,0
502,107,47,0
503,100,33,0
504,95,30,12
505,96,33,13
506,93,43,11
507,92,52,20
508,90,71,25
509,93,82,30
510,102,85,5
511,104,83,10
512,112,80,0
513,106,68,0
514,111,54,3
515,110,49,0
516,104,40,0
517,95,36,0
518,89,33,7
519,84,45,0
520,86,45,2
521,79,50,2
522,74,49,0
523,69,52,0
524,65,40,0
525,58,27,0
526,52,21,0
527,43,14,0
528,45,5,0
529,41,1,0
530,39,5,1
531,34,10,4
532,34,20,2
533,34,26,4
534,32,30,2
535,32,30,1
536,28,29,6
537,34,27,3
538,37,22,0
539,35,18,0
540,37,19,0
541,36,16,3
542,36,12,0
543,31,9,0
544,28,8,0
545,28,3,3
546,25,6,0
547,24,3,0
548,22,6,6
549,19,8,21
550,18,12,22
551,19,15,16
552,18,21,19
553,20,21,13
554,22,24,6
555,25,24,1
556,29,23,3
557,32,17,0
558,28,15,6
559,30,14,0
560,28,9,0
561,28,7,0
562,27,6,0
563,22,8,0
564,21,7,6
565,20,16,6
566,19,21,9
567,18,25,11
568,19,25,5
569,20,27,1
570,25,22,2
571,24,18,0
572,23,13,0
573,22,10,0
574,24,9,0
575,23,5,0
576,22,6,5
577,23,11,7
578,23,17,1
579,21,18,3
580,19,21,0
581,18,19,0
582,16,13,0
583,15,8,0
584,15,4,0
585,15,2,5
586,14,4,2
587,13,6,5
588,13,8,2
589,12,12,15
590,13,14,8
591,15,14,10
592,15,16,4
593,16,16,5
594,19,14,0
595,23,10,2
596,24,9,0
597,23,5,0
598,18,3,0
599,19,2,10
600,17,4,14
601,17,4,12
602,15,6,22
603,12,6,28
604,11,5,31
605,13,3,29
606,13,3,33
607,14,1,31
608,13,2,30
609,12,3,28
610,12,3,34
611,12,4,30
612,11,4,42
613,12,4,47
614,13,5,44
615,12,6,45
616,13,6,41
617,13,8,39
618,13,9,43
619,16,9,43
620,17,11,39
621,18,10,43
622,19,11,39
623,19,11,42
624,21,12,49
625,23,11,44
626,25,12,45
627,26,12,44
628,26,14,40
629,28,15,45
630,27,18,50
631,28,20,49
632,30,23,39
633,33,24,29
634,34,26,27
635,40,24,18
636,43,26,26
637,47,26,20
638,49,28,12
639,51,28,5
640,52,32,0
641,50,26,0
642,52,23,7
643,51,24,0
644,45,19,0
645,42,14,2
646,36,21,9
647,35,23,3
648,36,19,0
649,36,19,3
650,33,18,4
651,33,18,0
652,34,18,0
653,33,17,0
654,29,23,0
655,28,21,2
656,24,17,0
657,27,14,0
658,27,12,1
659,24,9,0
660,21,7,0
661,19,8,0
662,20,10,0
663,18,11,0
664,19,9,6
665,17,11,10
666,18,12,3
667,18,9,0
668,17,14,1
669,18,17,3
670,17,18,7
671,18,19,14
672,20,22,6
673,21,21,5
674,21,19,0
675,23,16,0
676,23,12,3
677,25,10,1
678,25,8,4
679,27,6,11
680,28,7,20
681,26,10,22
682,28,13,26
683,29,16,22
684,27,21,21
685,28,23,15
686,27,26,6
687,28,25,3
688,29,19,0
689,30,14,0
690,30,10,12
691,36,8,7
692,37,10,8
693,36,14,19
694,36,20,29
695,35,27,22
696,37,30,23
697,41,32,11
698,40,36,0
699,44,32,6
700,46,33,2
701,45,29,0
702,45,25,0
703,50,21,0
704,49,19,0
705,47,16,10
706,50,21,14
707,52,28,29
708,53,29,37
709,51,38,34
710,50,43,20
711,55,44,12
712,61,41,4
713,61,39,4
714,62,34,4
715,65,29,0
716,62,22,0
717,58,17,0
718,57,16,0
719,56,22,2
720,51,17,0
721,47,26,20
722,44,35,23
723,46,39,11
724,50,39,4
725,51,40,0
726,49,32,0
727,50,24,2
728,45,22,0
729,40,13,0
730,39,11,0
731,36,12,0
732,35,11,0
733,36,13,0
734,32,10,0
735,30,14,3
736,30,21,10
737,32,21,3
738,31,19,0
739,30,24,6
740,33,22,7
741,39,20,0
742,38,20,9
743,37,20,10
744,41,21,0
745,42,22,0
746,38,20,0
747,35,15,4
748,32,14,0
749,34,12,7
750,36,10,17
751,33,13,16
752,31,18,11
753,32,20,5
754,32,22,7
755,32,27,11
756,32,29,6
757,32,28,8
758,37,27,0
759,40,22,0
760,36,16,5
761,36,13,0
762,33,9,0
763,32,7,0
764,29,12,7
765,29,20,5
766,30,22,0
767,24,27,3
768,25,27,0
769,22,21,0
770,20,17,0
771,19,9,0
772,21,8,9
773,22,7,3
774,21,9,3
775,18,10,0
776,15,12,2
777,18,10,5
778,17,11,6
779,19,9,0
780,18,6,0
781,16,4,7
782,16,3,16
783,17,3,22
784,17,4,27
785,17,5,33
786,15,6,32
787,14,7,31
788,13,6,28
789,14,4,26
790,15,3,24
791,16,2,37
792,16,1,39
793,15,2,43
794,13,4,41
795,13,5,43
796,12,7,41
797,11,8,40
798,13,6,48
799,8,5,50
800,9,4,53
801,12,3,48
802,13,2,47
803,13,5,44
804,13,8,54
805,13,11,60
806,12,13,56
807,12,17,50
808,13,16,45
809,15,16,41
810,17,18,39
811,21,15,41
812,25,14,32
813,25,17,24
814,26,22,15
815,31,20,16
816,30,27,10
817,32,32,1
818,30,28,0
819,30,21,0
820,29,20,0
821,28,14,1
822,28,6,0
823,28,11,0
824,26,13,0
825,28,19,0
826,29,22,1
827,29,21,3
828,28,19,0
829,25,18,0
830,23,10,0
831,21,9,0
832,18,7,0
833,15,4,0
834,15,3,0
835,13,3,0
836,14,1,5
837,12,3,3
838,11,5,2
839,11,7,0
840,10,8,1
841,10,10,1
842,11,8,3
843,13,6,0
844,12,5,1
845,11,7,0
846,10,4,0
847,10,6,5
848,11,7,6
849,10,9,2
850,10,8,0
851,9,8,3
852,10,8,6
853,13,6,2
854,13,5,0
855,13,3,6
856,13,4,8
857,12,5,15
858,12,7,22
859,13,9,18
860,12,10,27
861,12,10,40
862,14,10,40
863,16,9,34
864,19,9,28
865,19,9,27
866,20,9,24
867,21,10,19
868,23,9,16
869,23,9,9
870,24,11,10
871,25,11,12
872,27,12,25
873,25,11,22
874,27,11,30
875,29,11,39
876,28,14,49
877,29,13,49
878,30,16,52
879,31,14,57
880,32,17,47
881,34,17,42
882,34,22,43
883,33,21,41
884,33,25,40
885,36,26,34
886,41,25,29
887,45,22,18
888,45,26,23
889,48,25,13
890,51,23,13
891,53,24,2
892,53,24,0
893,55,23,3
894,56,23,0
895,55,20,4
896,54,22,2
897,52,20,5
898,54,21,7
899,56,27,4
900,53,32,22
901,54,33,15
902,54,37,6
903,54,38,0
904,54,31,0
905,54,28,3
906,59,25,8
907,62,27,20
908,68,24,13
909,71,28,7
910,71,31,15
911,74,37,19
912,77,41,21
913,81,45,5
914,76,45,4
915,76,47,0
916,72,44,0
917,70,32,8
918,77,31,8
919,80,33,6
920,89,29,15
921,93,34,22
922,90,47,13
923,97,55,9
924,99,68,0
925,98,65,5
926,100,71,5
927,97,61,0
928,97,52,0
929,92,35,0
930,88,34,0
931,83,22,0
932,77,23,4
933,72,25,6
934,72,32,0
935,69,36,14
936,68,46,4
937,66,50,0
938,63,43,2
939,55,37,3
940,62,33,2
941,63,20,0
942,65,14,0
943,57,13,0
944,57,20,2
945,52,24,14
946,50,29,23
947,51,28,40
948,51,33,43
949,56,35,23
950,62,35,10
951,63,33,0
952,59,30,20
953,64,24,21
954,69,23,15
955,73,21,9
956,74,21,5
957,69,31,0
958,67,37,16
959,69,34,8
960,71,36,7
961,74,38,0
962,81,33,4
963,83,36,5
964,83,37,6
965,86,36,18
966,91,42,2
967,90,48,5
968,93,43,2
969,86,37,0
970,79,35,13
971,84,26,0
972,87,19,0
973,86,19,21
974,82,23,23
975,78,24,31
976,81,25,55
977,78,28,65
978,78,38,60
979,81,41,50
980,84,44,55
981,82,51,54
982,81,49,48
983,90,48,38
984,90,46,32
985,94,48,25
986,105,39,29
987,107,47,26
988,116,45,12
989,120,53,7
990,117,56,3
991,110,53,6
992,107,55,20
993,114,56,27
994,120,54,30
995,124,63,24
996,124,73,23
997,133,78,0
998,130,74,0
999,130,65,0
1000,125,49,8
1001,119,40,0
1002,111,19,0
1003,104,11,0
1004,96,12,0
1005,83,15,3
1006,80,18,10
1007,77,30,13
1008,72,38,26
1009,71,41,23
1010,70,46,22
1011,71,49,9
1012,82,43,18
1013,88,42,18
1014,89,42,39
1015,94,38,36
1016,101,40,22
1017,102,48,11
1018,99,51,0
1019,102,52,21
1020,96,60,29
1021,107,58,9
1022,110,48,0
1023,103,44,6
1024,109,43,0
1025,119,32,2
1026,113,31,5
1027,108,43,24
1028,103,53,4
1029,99,46,5
1030,97,47,0
1031,90,40,0
1032,89,28,2
1033,81,12,3
1034,79,13,2
1035,77,16,1
1036,74,20,17
1037,72,27,18
1038,68,38,17
1039,68,47,11
1040,69,45,3
1041,66,50,8
1042,70,45,5
1043,79,46,0
1044,74,33,0
1045,74,29,6
1046,80,23,0
1047,74,20,0
1048,71,8,0
1049,56,7,0
1050,50,5,0
1051,51,5,5
1052,46,12,24
1053,43,14,36
1054,41,24,31
1055,39,28,32
1056,41,31,37
1057,45,30,40
1058,44,34,31
1059,48,31,15
1060,52,30,17
1061,57,26,15
1062,60,26,24
1063,65,24,21
1064,69,25,29
1065,64,28,26
1066,65,29,51
1067,62,33,56
1068,65,38,66
1069,68,37,77
1070,70,36,84
1071,72,37,74
1072,78,35,76
1073,84,36,55
1074,87,36,56
1075,88,44,35
1076,92,49,48
1077,95,58,40
1078,100,62,39
1079,96,65,34
1080,104,62,12
1081,113,64,2
1082,112,51,4
1083,104,42,0
1084,111,40,20
1085,114,45,42
1086,120,44,45
1087,115,57,49
1088,114,67,49
1089,119,69,41
1090,131,71,15
1091,136,73,0
1092,135,63,3
1093,139,64,13
1094,145,76,10
1095,151,75,5
1096,142,64,5
1097,133,74,0
1098,132,61,0
1099,118,41,1
1100,123,33,0
1101,111,30,2
1102,107,23,14
1103,105,34,4
1104,100,36,0
1105,95,31,2
1106,92,33,0
1107,83,29,0
1108,80,22,0
1109,76,25,9
1110,72,37,0
1111,66,37,0
1112,59,39,12
1113,61,46,5
1114,62,46,3
1115,62,31,0
1116,60,33,7
1117,64,35,7
1118,68,29,9
1119,72,32,9
1120,71,37,11
1121,72,43,29
1122,82,40,21
1123,81,44,22
1124,83,43,6
1125,84,46,0
1126,88,39,10
1127,89,34,0
1128,85,27,2
1129,79,22,0
1130,77,14,8
1131,76,24,0
1132,75,24,2
1133,74,28,2
1134,71,34,0
1135,68,38,27
1136,72,43,13
1137,77,41,24
1138,80,49,8
1139,86,48,0
1140,86,48,0
1141,95,41,1
1142,91,35,1
1143,92,27,6
1144,88,25,0
1145,87,29,8
1146,84,33,8
1147,79,35,0
1148,75,31,0
1149,71,30,5
1150,74,22,7
1151,77,12,12
1152,75,13,10
1153,75,12,24
1154,74,13,35
1155,69,16,40
1156,66,24,30
1157,62,24,49
1158,61,26,44
1159,60,26,38
1160,61,25,34
1161,69,21,20
1162,67,18,34
1163,68,15,33
1164,69,12,35
1165,70,16,47
1166,70,16,50
1167,68,16,52
1168,65,19,49
1169,64,25,52
1170,71,25,66
1171,72,26,87
1172,72,29,81
1173,72,31,76
1174,76,32,92
1175,83,29,79
1176,84,30,82
1177,82,33,97
1178,84,34,94
1179,88,32,100
1180,91,36,119
1181,91,40,144
1182,98,37,151
1183,100,39,164
1184,102,44,159
1185,103,48,141
1186,103,50,127
1187,105,54,128
1188,110,60,134
1189,113,61,133
1190,120,63,129
1191,127,69,117
1192,132,75,109
1193,143,74,82
1194,149,86,71
1195,158,86,61
1196,168,98,24
1197,179,105,36
1198,185,124,6
1199,181,109,5
1200,181,107,0
1201,172,85,0
1202,164,57,0
1203,155,35,9
1204,147,37,7
1205,143,43,0
1206,143,63,4
1207,134,67,0
1208,128,71,0
1209,119,75,2
1210,120,70,2
1211,122,60,4
1212,114,60,3
1213,121,58,0
1214,115,51,0
1215,108,49,0
1216,101,42,0
1217,93,43,2
1218,92,37,2
1219,86,44,0
1220,80,39,0
1221,72,34,0
1222,67,38,0
1223,63,35,0
1224,59,23,0
1225,52,16,0
1226,52,20,10
1227,52,18,0
1228,46,18,0
1229,42,17,0
1230,38,17,0
1231,42,13,0
1232,41,6,7
1233,38,10,0
1234,35,11,5
1235,31,15,0
1236,34,14,12
1237,34,18,16
1238,36,16,10
1239,34,21,5
1240,37,22,8
1241,39,23,11
1242,45,20,15
1243,45,21,21
1244,49,21,9
1245,50,22,6
1246,52,21,1
1247,49,18,0
1248,45,18,1
1249,43,15,0
1250,0,0,0

,Ant+Larva,Food
1,50,50
2,50,82
3,52,102
4,56,118
5,67,105
6,72,110
7,71,117
8,76,128
9,76,143
10,78,150
11,81,142
12,83,150
13,87,144
14,91,147
15,96,133
16,100,130
17,105,136
18,105,170
19,109,175
20,116,205
21,125,217
22,127,236
23,131,243
24,135,272
25,142,301
26,147,300
27,153,298
28,164,310
29,169,337
30,185,324
31,191,317
32,192,320
33,203,334
34,206,366
35,210,354
36,220,368
37,222,351
38,235,400
39,242,414
40,242,448
41,250,449
42,256,460
43,267,451
44,284,468
45,288,490
46,298,517
47,297,559
48,307,564
49,308,607
50,320,621
51,330,635
52,342,652
53,360,645
54,369,655
55,384,658
56,400,629
57,421,614
58,429,612
59,444,591
60,452,578
61,463,603
62,491,564
63,502,564
64,516,543
65,531,558
66,540,552
67,559,539
68,571,547
69,584,554
70,602,530
71,606,568
72,628,554
73,658,526
74,679,495
75,697,470
76,711,443
77,731,425
78,751,359
79,771,338
80,806,274
81,814,243
82,838,204
83,849,201
84,866,157
85,876,101
86,912,47
87,912,0
88,873,7
89,854,3
90,818,8
91,797,0
92,760,18
93,757,0
94,745,0
95,733,6
96,713,0
97,703,19
98,697,0
99,668,15
100,679,6
101,697,34
102,708,23
103,719,44
104,749,56
105,765,6
106,757,0
107,745,5
108,737,0
109,732,9
110,746,29
111,756,23
112,782,9
113,759,0
114,719,12
115,690,0
116,626,0
117,594,5
118,594,18
119,602,20
120,606,9
121,629,8
122,610,11
123,626,37
124,642,7
125,637,6
126,606,0
127,610,5
128,595,4
129,565,0
130,537,5
131,543,8
132,551,4
133,522,8
134,528,1
135,537,9
136,528,3
137,535,9
138,551,44
139,558,46
140,574,39
141,583,16
142,579,3
143,587,6
144,581,10
145,596,34
146,615,28
147,627,27
148,623,1
149,622,0
150,611,9
151,618,14
152,616,10
153,629,16
154,610,25
155,619,45
156,627,48
157,656,39
158,671,26
159,695,16
160,681,0
161,675,20
162,662,4
163,621,0
164,581,0
165,565,29
166,573,12
167,580,7
168,588,12
169,571,0
170,559,3
171,544,0
172,543,7
173,537,8
174,539,9
175,489,8
176,485,0
177,479,11
178,474,11
179,495,42
180,512,63
181,523,63
182,524,63
183,530,46
184,537,69
185,554,86
186,566,89
187,574,113
188,586,104
189,599,87
190,616,60
191,617,37
192,633,29
193,644,35
194,667,16
195,694,26
196,710,14
197,699,0
198,682,16
199,674,9
200,661,8
201,682,2
202,675,22
203,696,51
204,706,75
205,726,92
206,737,93
207,752,78
208,766,33
209,769,4
210,762,0
211,737,2
212,707,0
213,697,1
214,708,4
215,707,30
216,694,8
217,710,20
218,711,0
219,651,2
220,651,0
221,598,0
222,570,0
223,551,8
224,555,14
225,564,9
226,570,8
227,583,10
228,589,1
229,569,12
230,569,31
231,579,26
232,600,46
233,615,29
234,630,68
235,638,69
236,638,93
237,639,54
238,662,27
239,677,5
240,679,7
241,670,1
242,657,24
243,670,42
244,683,63
245,685,79
246,698,37
247,703,47
248,707,64
249,715,69
250,735,71
251,731,2
252,744,0
253,735,0
254,719,0
255,683,3
256,657,0
257,609,10
258,605,6
259,596,11
260,591,59
261,600,39
262,613,19
263,634,25
264,649,56
265,665,102
266,681,120
267,697,124
268,712,121
269,713,108
270,736,153
271,752,97
272,757,102
273,775,51
274,800,15
275,803,0
276,788,3
277,775,7
278,755,0
279,702,2
280,690,4
281,694,0
282,660,2
283,615,0
284,631,24
285,640,26
286,635,22
287,654,23
288,677,29
289,693,6
290,686,18
291,697,27
292,714,3
293,713,1
294,673,17
295,694,27
296,710,0
297,684,0
298,689,0
299,698,31
300,708,49
301,719,22
302,708,11
303,665,0
304,625,0
305,591,0
306,583,5
307,584,11
308,612,12
309,632,20
310,648,15
311,643,0
312,634,0
313,628,6
314,635,1
315,616,2
316,589,2
317,600,25
318,622,17
319,612,9
320,628,54
321,631,60
322,641,15
323,610,0
324,614,14
325,612,6
326,621,25
327,634,5
328,637,0
329,603,0
330,573,4
331,557,0
332,518,1
333,505,0
334,488,19
335,510,35
336,527,10
337,497,3
338,483,15
339,475,0
340,446,5
341,411,4
342,403,10
343,408,0
344,397,3
345,419,47
346,431,86
347,441,85
348,460,86
349,476,60
350,498,22
351,486,3
352,458,9
353,448,9
354,433,8
355,440,0
356,441,20
357,439,24
358,454,44
359,466,31
360,466,0
361,431,0
362,435,0
363,436,16
364,445,44
365,466,48
366,470,50
367,493,50
368,504,34
369,508,47
370,525,37
371,541,27
372,537,3
373,522,0
374,525,8
375,539,2
376,515,0
377,510,8
378,498,0
379,509,0
380,517,25
381,525,35
382,538,22
383,552,5
384,551,5
385,550,0
386,517,3
387,493,4
388,469,5
389,479,40
390,492,5
391,475,14
392,471,6
393,478,9
394,484,2
395,474,22
396,467,8
397,433,0
398,429,5
399,424,0
400,406,8
401,405,24
402,411,33
403,421,5
404,432,8
405,440,8
406,462,8
407,447,0
408,437,1
409,422,16
410,428,11
411,409,0
412,381,0
413,362,4
414,355,1
415,349,0
416,343,11
417,357,29
418,365,0
419,363,3
420,360,6
421,355,0
422,321,0
423,301,17
424,309,3
425,325,9
426,328,0
427,321,6
428,328,0
429,340,10
430,344,13
431,361,8
432,367,34
433,377,27
434,394,12
435,378,0
436,369,0
437,364,8
438,364,6
439,350,5
440,340,2
441,317,5
442,313,47
443,325,52
444,331,54
445,345,36
446,365,9
447,383,12
448,360,8
449,359,0
450,367,4
451,351,0
452,348,0
453,346,0
454,345,7
455,360,9
456,375,6
457,379,9
458,402,3
459,375,0
460,348,0
461,321,6
462,318,0
463,290,1
464,281,2
465,282,9
466,272,0
467,266,5
468,289,6
469,290,4
470,272,5
471,277,3
472,253,0
473,219,0
474,197,5
475,194,0
476,170,0
477,169,0
478,164,0
479,154,18
480,167,31
481,178,29
482,190,51
483,203,41
484,210,36
485,229,14
486,235,11
487,225,0
488,229,7
489,229,0
490,232,3
491,214,0
492,201,13
493,194,0
494,182,0
495,179,0
496,182,12
497,192,7
498,194,5
499,184,0
500,187,0
501,172,0
502,154,0
503,133,0
504,125,12
505,129,13
506,136,11
507,144,20
508,161,25
509,175,30
510,187,5
511,187,10
512,192,0
513,174,0
514,165,3
515,159,0
516,144,0
517,131,0
518,122,7
519,129,0
520,131,2
521,129,2
522,123,0
523,121,0
524,105,0
525,85,0
526,73,0
527,57,0
528,50,0
529,42,0
530,44,1
531,44,4
532,54,2
533,60,4
534,62,2
535,62,1
536,57,6
537,61,3
538,59,0
539,53,0
540,56,0
541,52,3
542,48,0
543,40,0
544,36,0
545,31,3
546,31,0
547,27,0
548,28,6
549,27,21
550,30,22
551,34,16
552,39,19
553,41,13
554,46,6
555,49,1
556,52,3
557,49,0
558,43,6
559,44,0
560,37,0
561,35,0
562,33,0
563,30,0
564,28,6
565,36,6
566,40,9
567,43,11
568,44,5
569,47,1
570,47,2
571,42,0
572,36,0
573,32,0
574,33,0
575,28,0
576,28,5
577,34,7
578,40,1
579,39,3
580,40,0
581,37,0
582,29,0
583,23,0
584,19,0
585,17,5
586,18,2
587,19,5
588,21,2
589,24,15
590,27,8
591,29,10
592,31,4
593,32,5
594,33,0
595,33,2
596,33,0
597,28,0
598,21,0
599,21,10
600,21,14
601,21,12
602,21,22
603,18,28
604,16,31
605,16,29
606,16,33
607,15,31
608,15,30
609,15,28
610,15,34
611,16,30
612,15,42
613,16,47
614,18,44
615,18,45
616,19,41
617,21,39
618,22,43
