,Ant,Larva,Food
177,198,78,6
178,192,87,13
179,187,84,2
180,187,83,5
181,188,88,4
182,185,81,0
183,182,72,0
184,180,72,1
185,179,71,3
186,179,68,2
187,174,63,0
188,172,69,5
189,175,74,9
190,183,79,9
191,187,85,4
192,181,93,2
193,174,93,0
194,172,79,1
195,171,83,1
196,177,73,4
197,183,68,3
198,186,65,8
199,184,82,11
200,193,89,0
201,196,87,7
202,200,95,11
203,201,104,7
204,207,96,0
205,210,88,2
206,208,94,3
207,208,88,1
208,195,77,0
209,187,71,0
210,183,65,5
211,187,62,11
212,185,62,5
213,180,75,0
214,174,81,2
215,175,83,1
216,175,84,0
217,178,77,6
218,189,69,0
219,194,68,2
220,197,69,6
221,193,78,7
222,195,84,4
223,193,98,0
224,187,96,2
225,188,96,1
226,180,92,0
227,170,81,0
228,170,62,0
229,174,63,7
230,177,59,5
231,182,57,0
232,175,63,2
233,166,69,15
234,172,73,1
235,172,81,1
236,169,75,3
237,169,76,1
238,163,73,0
239,158,63,2
240,149,52,1
241,146,51,0
242,141,43,2
243,142,46,6
244,144,51,11
245,142,66,2
246,143,67,2
247,143,77,0
248,135,83,2
249,133,78,0
250,129,63,0
251,128,56,2
252,127,57,1
253,125,49,0
254,123,48,1
255,115,49,5
256,111,57,3
257,115,50,1
258,118,48,4
259,114,55,0
260,111,54,3
261,111,48,0
262,109,51,0
263,102,48,6
264,103,40,0
265,97,37,1
266,94,38,0
267,95,37,1
268,90,39,1
269,87,41,3
270,86,51,1
271,89,53,4
272,92,56,0
273,91,55,3
274,93,58,0
275,90,58,0
276,88,51,0
277,85,45,0
278,87,47,4
279,88,44,0
280,91,41,2
281,88,43,0
282,84,46,2
283,88,47,0
284,90,42,1
285,87,37,0
286,86,35,4
287,88,46,7
288,96,41,1
289,96,43,4
290,94,55,3
291,89,62,2
292,87,48,0
293,79,48,0
294,83,48,0
295,89,43,1
296,93,38,0
297,89,38,0
298,89,41,7
299,92,42,1
300,98,42,9
301,100,44,12
302,97,56,13
303,100,63,4
304,108,61,2
305,110,66,4
306,115,70,8
307,116,68,0
308,121,65,0
309,119,65,3
310,118,62,0
311,120,66,0
312,118,58,5
313,126,63,5
314,123,68,0
315,120,68,3
316,124,62,0
317,121,71,2
318,121,64,4
319,128,61,15
320,128,66,0
321,126,68,8
322,132,67,0
323,132,71,4
324,136,75,9
325,143,69,2
326,144,69,1
327,145,71,1
328,144,65,1
329,146,66,4
330,147,70,4
331,149,75,0
332,149,76,4
333,148,81,3
334,156,82,3
335,154,79,1
336,158,73,8
337,162,70,2
338,171,69,1
339,175,73,0
340,169,72,3
341,165,79,6
342,168,87,0
343,172,84,1
344,177,78,0
345,166,86,0
346,171,74,0
347,167,71,0
348,172,69,2
349,166,75,0
350,168,69,1
351,162,73,2
352,164,78,0
353,165,77,6
354,165,74,3
355,161,75,1
356,154,70,2
357,155,66,0
358,153,69,0
359,146,68,5
360,143,68,8
361,151,74,19
362,156,76,14
363,160,80,2
364,167,81,2
365,157,84,1
366,157,82,3
367,154,81,0
368,151,71,0
369,157,69,0
370,160,72,4
371,161,71,2
372,156,67,0
373,154,66,0
374,148,67,0
375,155,58,1
376,152,52,2
377,147,53,14
378,142,63,7
379,144,67,2
380,142,67,2
381,143,79,0
382,134,81,3
383,133,70,4
384,140,73,1
385,130,71,0
386,128,63,0
387,132,58,0
388,136,57,1
389,134,56,1
390,134,58,1
391,137,60,0
392,133,67,1
393,131,62,0
394,128,57,0
395,130,56,0
396,130,49,4
397,134,50,0
398,134,49,10
399,136,63,3
400,137,56,1
401,128,58,1
402,135,55,5
403,130,73,3
404,126,66,2
405,123,72,13
406,126,78,15
407,126,82,0
408,129,63,2
409,128,58,0
410,127,58,2
411,132,57,3
412,131,51,4
413,128,62,1
414,120,68,1
415,123,67,4
416,128,67,2
417,131,68,10
418,136,70,3
419,133,77,4
420,134,79,3
421,132,81,3
422,133,87,0
423,131,82,3
424,134,80,0
425,127,75,1
426,130,69,2
427,129,64,0
428,135,64,5
429,143,69,8
430,146,79,6
431,147,83,4
432,145,91,2
433,140,82,1
434,141,69,7
435,143,68,1
436,140,59,4
437,140,59,5
438,142,68,5
439,147,82,4
440,145,84,0
441,138,92,6
442,143,90,0
443,142,89,2
444,146,82,0
445,140,70,1
446,131,71,3
447,138,72,0
448,142,73,0
449,148,68,1
450,144,70,3
451,151,70,0
452,150,68,0
453,156,67,6
454,152,76,10
455,158,87,7
456,162,91,1
457,159,92,0
458,155,96,7
459,151,94,0
460,162,93,1
461,169,88,2
462,163,89,6
463,165,96,2
464,162,91,2
465,155,84,0
466,148,81,6
467,155,77,1
468,157,70,0
469,152,66,0
470,157,72,4
471,163,90,6
472,162,92,2
473,161,89,1
474,160,103,2
475,157,96,2
476,159,80,0
477,160,76,5
478,158,77,2
479,158,62,1
480,154,71,4
481,152,79,0
482,150,72,5
483,157,79,8
484,162,95,4
485,160,93,0
486,158,84,1
487,158,99,3
488,154,99,0
489,161,84,0
490,166,83,5
491,168,94,2
492,166,85,2
493,172,84,9
494,173,99,2
495,170,96,0
496,167,92,0
497,166,97,6
498,173,107,0
499,178,98,0
500,176,100,0
501,176,100,2
502,164,96,0
503,166,87,0
504,176,87,1
505,170,95,0
506,166,93,1
507,158,95,5
508,159,106,2
509,164,115,0
510,168,116,0
511,174,112,4
512,176,109,11
513,190,101,4
514,193,94,0
515,196,87,0
516,189,89,0
517,194,99,10
518,202,111,3
519,200,109,1
520,201,120,1
521,196,128,4
522,207,126,0
523,204,109,0
524,198,112,0
525,202,104,2
526,195,89,2
527,198,90,0
528,189,97,1
529,184,97,3
530,177,95,1
531,171,103,9
532,180,99,2
533,182,98,2
534,181,95,2
535,176,103,1
536,179,95,1
537,175,99,3
538,171,85,4
539,171,96,3
540,169,93,0
541,169,84,2
542,172,74,0
543,164,81,2
544,170,75,1
545,169,72,1
546,167,82,2
547,170,89,5
548,163,91,2
549,169,93,5
550,169,97,0
551,169,94,0
552,168,98,5
553,170,99,0
554,167,92,0
555,179,83,2
556,179,80,0
557,175,77,0
558,178,72,0
559,179,83,8
560,172,88,5
561,173,103,0
562,173,109,4
563,175,110,0
564,180,108,7
565,180,103,2
566,193,100,2
567,189,98,0
568,183,90,0
569,179,91,1
570,175,95,6
571,178,95,2
572,180,98,2
573,174,100,0
574,169,101,0
575,168,97,0
576,166,92,0
577,169,85,4
578,172,99,0
579,170,94,0
580,156,86,0
581,159,84,1
582,155,87,0
583,155,74,0
584,153,75,3
585,150,87,1
586,142,77,2
587,139,75,0
588,145,80,4
589,150,80,0
590,146,79,2
591,141,105,1
592,141,104,2
593,143,106,0
594,146,98,6
595,142,100,6
596,150,90,0
597,150,84,8
598,160,88,2
599,160,102,3
600,165,98,2
601,174,98,7
602,169,114,3
603,174,111,3
604,177,112,1
605,185,116,2
606,190,114,4
607,189,108,0
608,192,114,1
609,190,112,2
610,200,116,2
611,195,117,1
612,192,119,1
613,194,104,0
614,197,101,0
615,207,91,0
616,218,98,8
617,223,119,6
618,227,131,0
619,232,138,3
620,228,151,0
621,229,156,0
622,241,132,1
623,245,121,1
624,237,120,1
625,246,129,0
626,240,124,2
627,225,134,4
628,216,152,0
629,209,143,0
630,199,121,0
631,197,133,2
632,196,122,0
633,192,104,1
634,198,109,1
635,186,109,15
636,190,105,0
637,190,108,0
638,195,114,2
639,193,118,2
640,194,138,5
641,202,140,0
642,206,140,5
643,214,150,3
644,215,158,0
645,214,134,1
646,217,138,6
647,223,143,7
648,240,134,12
649,257,133,3
650,259,154,12
651,266,154,2
652,268,151,1
653,275,163,3
654,282,174,0
655,277,167,0
656,273,172,8
657,265,183,2
658,270,183,0
659,263,168,2
660,261,174,0
661,261,160,6
662,258,147,0
663,257,140,0
664,248,144,0
665,246,140,0
666,249,153,0
667,244,159,0
668,249,157,0
669,251,160,2
670,248,176,3
671,244,160,1
672,239,163,4
673,245,156,0
674,244,152,0
675,250,146,0
676,234,145,7
677,220,139,0
678,212,155,2
679,210,162,0
680,218,150,0
681,218,157,3
682,220,158,2
683,217,135,0
684,220,143,2
685,207,139,3
686,206,133,3
687,203,132,0
688,196,153,0
689,202,143,0
690,206,150,0
691,199,147,0
692,200,156,0
693,211,144,2
694,205,145,0
695,204,131,0
696,207,141,0
697,210,130,2
698,206,122,0
699,202,129,0
700,202,141,3
701,210,150,1
702,218,164,1
703,217,172,0
704,218,174,0
705,219,180,0
706,213,170,0
707,217,151,0
708,205,143,4
709,208,161,0
710,201,159,0
711,200,169,1
712,196,173,0
713,191,178,0
714,187,153,0
715,190,138,0
716,186,147,0
717,176,157,0
718,177,159,1
719,178,173,0
720,171,175,2
721,163,157,0
722,151,150,2
723,143,146,0
724,149,138,0
725,155,132,0
726,151,122,0
727,155,122,0
728,157,112,4
729,160,108,2
730,174,116,3
731,172,135,0
732,185,130,0
733,186,131,3
734,200,153,2
735,207,148,0
736,206,146,0
737,212,146,0
738,215,163,3
739,221,145,1
740,226,163,0
741,230,177,0
742,233,191,0
743,243,186,0
744,241,183,0
745,236,175,0
746,222,176,0
747,232,188,0
748,221,181,4
749,213,211,2
750,211,225,3
751,206,224,1
752,215,200,1
753,204,206,0
754,196,174,0
755,199,162,0
756,201,177,1
757,193,169,0
758,196,165,0
759,193,177,0
760,188,167,0
761,194,156,0
762,184,165,0
763,192,152,0
764,191,135,1
765,184,142,0
766,176,155,2
767,175,156,0
768,170,159,1
769,168,180,0
770,170,167,0
771,167,150,0
772,168,148,0
773,164,157,0
774,166,144,2
775,165,159,0
776,157,169,0
777,155,159,0
778,170,147,2
779,161,147,0
780,159,133,0
781,165,132,3
782,165,134,0
783,153,130,0
784,164,148,0
785,162,161,2
786,163,166,1
787,169,185,1
788,165,193,0
789,172,182,0
790,180,178,0
791,197,180,0
792,196,165,0
793,209,177,1
794,218,180,0
795,221,185,0
796,234,172,0
797,233,176,0
798,233,175,0
799,236,196,0
800,251,201,0
801,254,234,0
802,250,245,0
803,244,262,0
804,245,245,0
805,248,252,0
806,241,229,0
807,233,230,0
808,221,216,0
809,223,232,2
810,230,217,0
811,223,221,0
812,219,210,0
813,218,217,0
814,218,213,0
815,210,211,0
816,203,203,0
817,190,200,0
818,192,183,0
819,197,191,0
820,201,190,0
821,191,181,0
822,185,182,5
823,182,190,0
824,192,182,0
825,191,160,0
826,188,161,1
827,174,151,0
828,172,143,0
829,170,130,0
830,170,144,0
831,168,154,0
832,168,166,2
833,168,177,1
834,169,193,2
835,174,179,0
836,178,179,0
837,189,176,3
838,194,163,1
839,204,156,2
840,211,157,0
841,217,165,2
842,226,157,1
843,236,185,2
844,246,209,1
845,246,228,5
846,236,228,0
847,235,255,0
848,234,234,2
849,228,223,0
850,227,209,0
851,232,223,2
852,231,201,0
853,229,215,0
854,233,231,0
855,222,247,3
856,208,242,0
857,212,253,0
858,215,246,0
859,218,226,0
860,216,209,0
861,208,214,0
862,206,206,0
863,208,206,1
864,208,202,0
865,196,207,0
866,200,212,0
867,207,213,4
868,195,214,0
869,197,209,0
870,196,208,4
871,206,202,0
872,197,184,0
873,198,187,2
874,206,186,0
875,206,182,0
876,210,166,0
877,208,175,0
878,213,183,0
879,214,177,2
880,215,200,0
881,224,240,0
882,231,245,0
883,236,238,2
884,239,238,0
885,249,227,0
886,259,211,0
887,254,208,0
888,250,215,0
889,241,225,0
890,246,243,0
891,246,242,1
892,243,247,0
893,237,248,0
894,229,256,0
895,231,243,0
896,233,242,2
897,228,237,1
898,234,238,0
899,223,216,2
900,227,218,0
901,227,223,2
902,231,222,2
903,236,215,0
904,237,234,0
905,254,230,0
906,247,230,0
907,248,232,0
908,251,221,0
909,265,220,0
910,265,233,0
911,275,225,0
912,277,230,0
913,281,243,0
914,280,265,1
915,283,272,2
916,288,266,0
917,281,276,3
918,268,284,0
919,269,272,0
920,269,269,0
921,264,287,0
922,260,276,1
923,262,271,0
924,249,261,0
925,233,261,2
926,230,253,0
927,216,247,0
928,217,248,0
929,215,252,0
930,204,242,0
931,204,213,0
932,191,217,2
933,190,208,0
934,196,187,0
935,199,199,0
936,199,190,2
937,201,197,0
938,203,204,0
939,204,196,2
940,217,195,0
941,225,215,1
942,232,203,2
943,248,192,0
944,244,201,0
945,246,193,0
946,251,192,0
947,248,212,0
948,239,196,0
949,239,196,0
950,232,188,0
951,238,190,0
952,245,195,0
953,235,213,0
954,227,227,0
955,226,236,0
956,233,233,0
957,240,228,0
958,242,250,0
959,223,240,0
960,227,247,2
961,213,230,0
962,207,214,2
963,198,188,0
964,184,203,0
965,177,197,0
966,168,201,1
967,166,201,3
968,170,203,0
969,166,188,2
970,178,182,1
971,191,182,0
972,195,171,2
973,196,187,0
974,198,207,1
975,212,210,0
976,217,193,0
977,223,199,0
978,237,207,0
979,238,195,0
980,237,199,0
981,236,210,0
982,242,236,0
983,247,227,0
984,247,238,2
985,244,238,0
986,250,246,0
987,258,237,0
988,256,240,0
989,249,251,0
990,249,256,0
991,241,232,0
992,235,229,0
993,230,245,1
994,231,220,1
995,229,229,0
996,229,255,1
997,220,240,0
998,213,217,0
999,214,233,0
1000,213,207,0
1001,214,207,0
1002,210,205,2
1003,206,212,0
1004,201,194,0
1005,189,187,0
1006,195,164,0
1007,192,181,0
1008,188,181,2
1009,191,211,0
1010,186,210,2
1011,186,243,2
1012,198,246,0
1013,200,234,2
1014,204,205,0
1015,197,218,3
1016,201,215,2
1017,214,202,2
1018,226,216,0
1019,237,198,0
1020,240,200,0
1021,245,197,1
1022,251,205,1
1023,264,187,0
1024,270,231,0
1025,276,243,1
1026,283,263,0
1027,285,283,3
1028,279,317,0
1029,277,306,0
1030,283,307,0
1031,276,304,0
1032,265,304,0
1033,271,275,0
1034,273,285,0
1035,263,259,0
1036,260,260,0
1037,250,249,0
1038,243,249,0
1039,243,225,0
1040,253,242,0
1041,257,251,0
1042,249,257,3
1043,244,261,2
1044,233,289,0
1045,231,260,0
1046,231,248,0
1047,223,244,0
1048,219,237,1
1049,207,223,0
1050,200,226,1
1051,195,222,0
1052,185,214,0
1053,188,211,2
1054,188,197,2
1055,193,192,2
1056,200,208,2
1057,202,196,0
1058,200,196,0
1059,208,204,0
1060,219,207,1
1061,232,194,0
1062,232,218,0
1063,230,224,1
1064,240,226,0
1065,243,213,0
1066,245,225,1
1067,247,226,0
1068,246,221,4
1069,250,228,0
1070,257,249,0
1071,258,255,0
1072,269,247,0
1073,272,269,4
1074,276,273,0
1075,272,260,0
1076,280,277,0
1077,284,279,1
1078,305,270,0
1079,296,263,0
1080,284,259,0
1081,274,242,0
1082,270,245,0
1083,258,262,0
1084,243,290,0
1085,230,290,1
1086,223,299,1
1087,215,290,0
1088,211,259,0
1089,199,238,2
1090,190,231,0
1091,191,212,0
1092,184,208,0
1093,185,203,1
1094,190,212,0
1095,183,212,0
1096,185,190,0
1097,180,207,0
1098,181,213,0
1099,191,208,0
1100,205,214,0
1101,215,216,5
1102,211,211,2
1103,223,211,2
1104,230,224,0
1105,236,229,0
1106,243,235,3
1107,251,229,2
1108,259,238,0
1109,270,244,0
1110,261,231,0
1111,259,252,0
1112,269,245,2
1113,278,261,0
1114,270,268,1
1115,256,293,0
1116,253,298,0
1117,242,306,0
1118,233,291,0
1119,236,291,0
1120,239,285,1
1121,241,267,0
1122,247,254,1
1123,261,261,3
1124,264,276,0
1125,266,263,0
1126,287,280,4
1127,284,296,0
1128,285,290,0
1129,281,305,0
1130,283,324,0
1131,277,318,0
1132,261,317,0
1133,257,301,0
1134,259,287,0
1135,250,284,0
1136,251,269,0
1137,242,279,0
1138,245,299,1
1139,231,285,0
1140,220,265,0
1141,212,266,2
1142,205,258,0
1143,209,249,0
1144,199,258,0
1145,197,266,0
1146,191,254,0
1147,179,239,0
1148,180,228,0
1149,183,213,0
1150,177,203,0
1151,172,189,1
1152,171,201,0
1153,173,201,1
1154,172,184,0
1155,162,171,0
1156,158,185,0
1157,156,168,0
1158,150,187,0
1159,149,194,1
1160,148,209,0
1161,150,197,2
1162,154,206,0
1163,156,179,0
1164,159,181,0
1165,160,161,0
1166,178,175,0
1167,177,175,0
1168,186,203,2
1169,184,215,0
1170,189,238,2
1171,200,236,0
1172,201,245,0
1173,210,230,0
1174,223,226,5
1175,228,234,0
1176,238,235,1
1177,241,236,0
1178,246,254,0
1179,250,283,2
1180,258,271,0
1181,268,283,0
1182,268,293,0
1183,265,302,1
1184,263,293,0
1185,258,312,0
1186,257,304,0
1187,272,304,0
1188,265,311,0
1189,263,299,0
1190,257,275,2
1191,250,291,0
1192,253,304,0
1193,256,286,0
1194,263,278,0
1195,255,295,4
1196,258,292,0
1197,267,273,1
1198,261,298,0
1199,258,303,0
1200,266,293,0
1201,272,276,0
1202,266,285,2
1203,267,277,0
1204,278,275,2
1205,275,275,0
1206,286,287,0
1207,284,305,1
1208,290,303,0
1209,283,307,0
1210,272,303,0
1211,257,295,1
1212,256,284,0
1213,251,292,0
1214,240,277,0
1215,232,306,2
1216,221,309,2
1217,209,288,0
1218,214,280,0
1219,223,274,0
1220,225,261,2
1221,228,250,2
1222,228,263,0
1223,245,251,0
1224,245,244,0
1225,249,237,1
1226,248,244,1
1227,263,261,0
1228,264,264,2
1229,265,289,3
1230,272,307,3
1231,285,309,0
1232,288,295,0
1233,291,291,0
1234,303,287,0
1235,311,283,0
1236,316,307,0
1237,313,326,2
1238,309,343,0
1239,306,330,2
1240,301,332,0
1241,308,338,0
1242,312,341,2
1243,296,318,0
1244,293,319,1
1245,301,332,1
1246,306,307,0
1247,309,302,0
1248,298,303,0
1249,297,317,2
1250,0,0,0

,Ant+Larva,Food
1,50,47
2,50,64
3,69,56
4,78,57
5,85,58
6,90,55
7,92,58
8,99,43
9,99,37
10,105,37
11,110,27
12,117,27
13,132,22
14,132,23
15,143,11
16,151,13
17,159,7
18,168,0
19,173,1
20,182,1
21,188,2
22,194,2
23,194,1
24,197,1
25,194,2
26,200,6
27,192,7
28,196,2
29,202,2
30,209,3
31,213,3
32,219,2
33,231,0
34,233,6
35,236,3
36,225,4
37,224,1
38,211,0
39,214,7
40,211,1
41,206,1
42,207,0
43,203,2
44,219,2
45,216,2
46,223,1
47,216,3
48,221,3
49,212,0
50,215,5
51,215,1
52,219,2
53,223,4
54,240,0
55,233,1
56,228,0
57,215,2
58,220,0
59,208,3
60,209,7
61,205,0
62,215,0
63,205,3
64,201,1
65,193,1
66,188,0
67,188,0
68,182,9
69,195,0
70,190,1
71,192,1
72,191,1
73,195,1
74,193,1
75,181,0
76,176,0
77,169,3
78,159,1
79,168,3
80,160,1
81,163,3
82,161,3
83,169,0
84,167,1
85,177,5
86,185,10
87,193,0
88,191,1
89,196,3
90,198,2
91,204,0
92,203,0
93,204,1
94,195,3
95,198,6
96,205,1
97,207,0
98,205,0
99,211,3
100,216,2
101,212,0
102,199,3
103,199,4
104,201,2
105,199,2
106,206,0
107,208,1
108,204,0
109,193,2
110,192,3
111,190,6
112,188,1
113,193,2
114,205,3
115,206,3
116,209,0
117,202,2
118,203,5
119,207,2
120,208,0
121,199,1
122,195,4
123,194,3
124,198,1
125,191,2
126,198,0
127,195,2
128,193,2
129,189,4
130,204,1
131,206,0
132,208,0
133,202,0
134,193,1
135,188,3
136,197,3
137,203,5
138,217,0
139,215,1
140,223,11
141,238,3
142,245,7
143,242,3
144,241,1
145,242,0
146,223,0
147,218,1
148,210,4
149,200,8
150,202,3
151,201,2
152,201,2
153,200,2
154,208,2
155,214,0
156,214,14
157,219,2
158,231,3
159,240,2
160,240,4
161,243,5
162,248,1
163,239,0
164,246,0
165,255,1
166,257,1
167,253,3
168,260,7
169,271,12
170,277,0
171,271,3
172,258,4
173,258,0
174,264,4
175,260,0
176,264,6
177,276,6
178,279,13
179,271,2
180,270,5
181,276,4
182,266,0
183,254,0
184,252,1
185,250,3
186,247,2
187,237,0
188,241,5
189,249,9
190,262,9
191,272,4
192,274,2
193,267,0
194,251,1
195,254,1
196,250,4
197,251,3
198,251,8
199,266,11
200,282,0
201,283,7
202,295,11
203,305,7
204,303,0
205,298,2
206,302,3
207,296,1
208,272,0
209,258,0
210,248,5
211,249,11
212,247,5
213,255,0
214,255,2
215,258,1
216,259,0
217,255,6
218,258,0
219,262,2
220,266,6
221,271,7
222,279,4
223,291,0
224,283,2
225,284,1
226,272,0
227,251,0
228,232,0
229,237,7
230,236,5
231,239,0
232,238,2
233,235,15
234,245,1
235,253,1
236,244,3
237,245,1
238,236,0
239,221,2
240,201,1
241,197,0
242,184,2
243,188,6
244,195,11
245,208,2
246,210,2
247,220,0
248,218,2
249,211,0
250,192,0
251,184,2
252,184,1
253,174,0
254,171,1
255,164,5
256,168,3
257,165,1
258,166,4
259,169,0
260,165,3
261,159,0
262,160,0
263,150,6
264,143,0
265,134,1
266,132,0
267,132,1
268,129,1
269,128,3
270,137,1
271,142,4
272,148,0
273,146,3
274,151,0
275,148,0
276,139,0
277,130,0
278,134,4
279,132,0
280,132,2
281,131,0
282,130,2
283,135,0
284,132,1
285,124,0
286,121,4
287,134,7
288,137,1
289,139,4
290,149,3
291,151,2
292,135,0
293,127,0
294,131,0
295,132,1
296,131,0
297,127,0
298,130,7
299,134,1
300,140,9
301,144,12
302,153,13
303,163,4
304,169,2
305,176,4
306,185,8
307,184,0
308,186,0
309,184,3
310,180,0
311,186,0
312,176,5
313,189,5
314,191,0
315,188,3
316,186,0
317,192,2
318,185,4
319,189,15
320,194,0
321,194,8
322,199,0
323,203,4
324,211,9
325,212,2
326,213,1
327,216,1
328,209,1
329,212,4
330,217,4
331,224,0
332,225,4
333,229,3
334,238,3
335,233,1
336,231,8
337,232,2
338,240,1
339,248,0
340,241,3
341,244,6
342,255,0
343,256,1
344,255,0
345,252,0
346,245,0
347,238,0
348,241,2
349,241,0
350,237,1
351,235,2
352,242,0
353,242,6
354,239,3
355,236,1
356,224,2
357,221,0
358,222,0
359,214,5
360,211,8
361,225,19
362,232,14
363,240,2
364,248,2
365,241,1
366,239,3
367,235,0
368,222,0
369,226,0
370,232,4
371,232,2
372,223,0
373,220,0
374,215,0
375,213,1
376,204,2
377,200,14
378,205,7
379,211,2
380,209,2
381,222,0
382,215,3
383,203,4
384,213,1
385,201,0
386,191,0
387,190,0
388,193,1
389,190,1
390,192,1
391,197,0
392,200,1
393,193,0
394,185,0
395,186,0
396,179,4
397,184,0
398,183,10
399,199,3
400,193,1
401,186,1
402,190,5
403,203,3
404,192,2
405,195,13
406,204,15
407,208,0
408,192,2
409,186,0
410,185,2
411,189,3
412,182,4
413,190,1
414,188,1
415,190,4
416,195,2
417,199,10
418,206,3
419,210,4
420,213,3
421,213,3
422,220,0
423,213,3
424,214,0
425,202,1
426,199,2
427,193,0
428,199,5
429,212,8
430,225,6
431,230,4
432,236,2
433,222,1
434,210,7
435,211,1
436,199,4
437,199,5
438,210,5
439,229,4
440,229,0
441,230,6
442,233,0
443,231,2
444,228,0
445,210,1
446,202,3
447,210,0
448,215,0
449,216,1
450,214,3
451,221,0
452,218,0
453,223,6
454,228,10
455,245,7
456,253,1
457,251,0
458,251,7
459,245,0
460,255,1
461,257,2
462,252,6
463,261,2
464,253,2
465,239,0
466,229,6
467,232,1
468,227,0
469,218,0
470,229,4
471,253,6
472,254,2
473,250,1
474,263,2
475,253,2
476,239,0
477,236,5
478,235,2
479,220,1
480,225,4
481,231,0
482,222,5
483,236,8
484,257,4
485,253,0
486,242,1
487,257,3
488,253,0
489,245,0
490,249,5
491,262,2
492,251,2
493,256,9
494,272,2
495,266,0
496,259,0
497,263,6
498,280,0
499,276,0
500,276,0
501,276,2
502,260,0
503,253,0
504,263,1
505,265,0
506,259,1
507,253,5
508,265,2
509,279,0
510,284,0
511,286,4
512,285,11
513,291,4
514,287,0
515,283,0
516,278,0
517,293,10
518,313,3
519,309,1
520,321,1
521,324,4
522,333,0
523,313,0
524,310,0
525,306,2
526,284,2
527,288,0
528,286,1
529,281,3
530,272,1
531,274,9
532,279,2
533,280,2
534,276,2
535,279,1
536,274,1
537,274,3
538,256,4
539,267,3
540,262,0
541,253,2
542,246,0
543,245,2
544,245,1
545,241,1
546,249,2
547,259,5
548,254,2
549,262,5
550,266,0
551,263,0
552,266,5
553,269,0
554,259,0
555,262,2
556,259,0
557,252,0
558,250,0
559,262,8
560,260,5
561,276,0
562,282,4
563,285,0
564,288,7
565,283,2
566,293,2
567,287,0
568,273,0
569,270,1
570,270,6
571,273,2
572,278,2
573,274,0
574,270,0
575,265,0
576,258,0
577,254,4
578,271,0
579,264,0
580,242,0
581,243,1
582,242,0
583,229,0
584,228,3
585,237,1
586,219,2
587,214,0
588,225,4
589,230,0
590,225,2
591,246,1
592,245,2
593,249,0
594,244,6
595,242,6
596,240,0
597,234,8
598,248,2
599,262,3
600,263,2
601,272,7
602,283,3
603,285,3
604,289,1
605,301,2
606,304,4
607,297,0
608,306,1
609,302,2
610,316,2
611,312,1
612,311,1
613,298,0
614,298,0
615,298,0
616,316,8
617,342,6
618,358,0
