,Ant,Larva,Food
352,123,107,0
353,125,114,0
354,131,113,3
355,128,122,2
356,130,126,6
357,139,131,4
358,140,133,0
359,140,130,0
360,147,125,2
361,144,121,1
362,139,118,0
363,150,110,0
364,153,111,1
365,163,120,0
366,163,134,8
367,168,145,4
368,179,159,0
369,175,158,1
370,173,142,0
371,158,139,0
372,160,138,2
373,164,121,4
374,153,122,0
375,150,132,0
376,141,134,2
377,144,136,1
378,137,134,0
379,134,135,2
380,133,130,0
381,132,124,0
382,135,112,2
383,139,118,2
384,140,123,2
385,135,126,0
386,129,119,4
387,134,131,0
388,130,129,0
389,126,133,1
390,130,134,0
391,131,132,2
392,130,111,0
393,132,116,0
394,129,103,2
395,133,105,0
396,137,111,2
397,137,144,2
398,143,136,0
399,140,150,0
400,145,161,4
401,159,160,0
402,164,134,0
403,167,135,1
404,175,138,2
405,180,138,0
406,174,138,0
407,170,151,2
408,176,152,3
409,183,157,2
410,187,168,0
411,186,186,0
412,186,201,0
413,182,203,0
414,187,208,1
415,193,207,3
416,203,207,1
417,206,177,0
418,207,189,3
419,210,185,3
420,220,209,0
421,222,202,2
422,220,224,0
423,232,213,0
424,240,238,0
425,245,209,0
426,244,223,0
427,249,238,0
428,241,253,0
429,240,236,0
430,241,251,0
431,234,270,0
432,215,242,0
433,216,226,2
434,208,228,2
435,204,220,0
436,212,204,0
437,211,210,0
438,202,213,0
439,208,201,0
440,215,184,0
441,207,165,0
442,207,166,3
443,199,166,0
444,188,164,0
445,198,188,0
446,198,206,3
447,203,213,0
448,201,215,1
449,209,228,0
450,207,220,1
451,198,205,0
452,193,180,0
453,190,186,0
454,190,196,0
455,181,181,0
456,177,179,0
457,168,200,0
458,175,194,1
459,175,188,4
460,178,183,0
461,177,193,2
462,183,193,2
463,191,201,0
464,191,191,1
465,188,193,4
466,182,191,0
467,180,171,3
468,183,180,2
469,195,193,0
470,192,191,2
471,190,206,0
472,187,210,0
473,194,198,2
474,206,196,1
475,199,194,0
476,190,181,0
477,187,184,0
478,191,185,0
479,196,202,0
480,194,196,0
481,191,204,1
482,188,216,0
483,183,206,0
484,181,181,4
485,173,216,0
486,172,211,0
487,170,205,0
488,169,199,0
489,170,215,2
490,172,187,0
491,166,184,2
492,172,193,0
493,176,177,0
494,193,170,2
495,192,180,1
496,185,182,0
497,189,171,1
498,187,187,0
499,201,189,2
500,214,194,0
501,216,219,0
502,211,224,3
503,205,231,0
504,207,252,0
505,207,250,1
506,208,252,5
507,205,241,0
508,196,238,0
509,207,213,1
510,205,232,1
511,211,223,1
512,211,238,0
513,208,226,0
514,201,220,0
515,198,213,4
516,202,201,1
517,200,195,0
518,200,199,0
519,192,208,0
520,192,210,0
521,199,215,0
522,198,222,0
523,202,205,0
524,193,197,1
525,191,200,0
526,192,192,0
527,187,201,0
528,185,206,0
529,195,238,0
530,189,213,0
531,186,220,0
532,188,221,2
533,189,203,1
534,184,190,0
535,183,204,0
536,174,200,0
537,172,195,1
538,174,199,0
539,167,191,0
540,171,209,2
541,168,203,2
542,163,188,0
543,162,191,0
544,161,186,0
545,161,161,0
546,165,168,0
547,167,193,2
548,173,183,0
549,176,188,0
550,180,195,3
551,186,197,0
552,187,196,0
553,189,208,0
554,191,221,0
555,197,222,0
556,195,229,0
557,193,219,0
558,193,213,0
559,190,192,4
560,187,209,0
561,187,223,1
562,182,238,0
563,177,237,0
564,175,247,0
565,178,216,1
566,194,186,6
567,196,179,0
568,203,180,1
569,213,179,0
570,223,197,0
571,217,221,9
572,218,234,0
573,228,249,0
574,233,271,0
575,242,262,0
576,244,251,3
577,240,262,0
578,252,270,0
579,259,260,0
580,249,285,0
581,246,289,0
582,251,279,0
583,248,279,0
584,242,272,4
585,243,253,0
586,241,275,0
587,247,278,0
588,244,258,0
589,239,265,0
590,227,283,0
591,225,276,2
592,224,269,0
593,210,283,2
594,220,271,0
595,214,268,0
596,214,252,0
597,208,260,1
598,208,241,2
599,206,248,0
600,211,231,0
601,214,228,0
602,217,230,1
603,217,245,1
604,225,224,0
605,233,240,2
606,239,249,2
607,246,238,0
608,250,240,2
609,255,271,3
610,268,280,5
611,268,275,1
612,278,294,4
613,283,301,0
614,288,273,0
615,297,280,0
616,295,298,0
617,309,310,0
618,309,324,0
619,307,335,0
620,294,329,0
621,288,318,0
622,271,303,0
623,274,288,0
624,268,320,0
625,254,325,0
626,243,306,0
627,229,287,0
628,221,280,1
629,211,245,0
630,207,229,0
631,198,238,0
632,188,262,2
633,174,241,0
634,165,226,0
635,157,211,2
636,158,190,1
637,153,167,0
638,146,165,0
639,141,162,0
640,138,162,0
641,137,170,0
642,135,177,0
643,136,183,2
644,127,188,0
645,129,186,0
646,135,178,2
647,148,181,2
648,164,168,2
649,162,177,2
650,177,176,2
651,189,190,2
652,209,184,3
653,217,194,0
654,243,202,3
655,269,209,2
656,280,205,4
657,295,208,1
658,308,214,0
659,330,221,0
660,342,237,0
661,354,275,0
662,358,313,6
663,367,339,0
664,376,370,0
665,382,383,0
666,388,382,0
667,381,377,0
668,373,387,0
669,359,370,0
670,339,375,0
671,323,373,0
672,309,387,0
673,292,367,0
674,271,353,0
675,255,344,0
676,233,300,0
677,217,288,0
678,196,258,0
679,176,257,1
680,163,236,0
681,163,226,0
682,156,206,0
683,145,201,0
684,135,182,0
685,136,186,0
686,131,189,3
687,126,171,0
688,126,169,0
689,123,171,0
690,124,157,0
691,124,137,0
692,123,137,0
693,122,137,0
694,127,132,0
695,130,139,3
696,134,167,2
697,132,169,3
698,132,170,0
699,139,170,0
700,145,178,1
701,154,154,0
702,165,157,4
703,174,149,2
704,178,150,0
705,194,145,4
706,209,166,0
707,216,180,2
708,219,217,0
709,230,234,1
710,229,252,0
711,243,253,0
712,252,260,0
713,248,254,1
714,239,259,0
715,246,270,0
716,247,270,0
717,250,288,0
718,236,269,0
719,227,269,0
720,218,260,0
721,226,268,0
722,224,246,0
723,221,266,0
724,215,283,0
725,219,264,0
726,221,284,0
727,220,282,0
728,217,253,1
729,222,248,2
730,224,245,1
731,225,225,0
732,228,230,0
733,232,223,0
734,223,229,0
735,220,248,0
736,222,262,0
737,214,250,2
738,209,265,0
739,214,249,0
740,221,247,0
741,218,223,0
742,224,231,0
743,220,248,0
744,217,259,2
745,222,270,0
746,219,281,0
747,215,276,0
748,212,252,0
749,220,242,0
750,220,231,0
751,219,222,0
752,221,229,0
753,213,251,3
754,212,248,0
755,208,264,0
756,214,269,0
757,208,270,0
758,209,252,0
759,204,242,1
760,201,218,6
761,196,225,0
762,193,218,2
763,195,232,2
764,199,240,2
765,206,260,0
766,207,256,2
767,202,253,0
768,200,262,0
769,200,271,1
770,219,251,0
771,228,245,0
772,233,250,2
773,255,241,0
774,251,222,0
775,252,225,0
776,260,247,0
777,276,239,3
778,282,243,1
779,275,280,4
780,283,300,2
781,299,301,0
782,300,303,4
783,315,320,0
784,316,322,0
785,322,310,0
786,325,310,0
787,324,345,0
788,320,330,0
789,299,320,0
790,286,358,0
791,276,366,0
792,274,360,0
793,274,375,0
794,258,372,0
795,258,332,0
796,251,315,1
797,252,291,2
798,247,261,0
799,252,234,0
800,248,239,2
801,250,231,0
802,252,231,1
803,245,244,0
804,249,262,0
805,241,277,0
806,240,287,4
807,237,283,0
808,241,280,2
809,242,266,1
810,239,258,0
811,245,266,0
812,243,281,0
813,245,286,0
814,247,293,0
815,236,290,0
816,244,287,1
817,233,282,4
818,228,270,0
819,226,283,0
820,234,269,0
821,241,243,1
822,237,249,0
823,232,240,0
824,232,240,0
825,237,248,0
826,230,283,0
827,227,274,0
828,223,287,0
829,226,267,1
830,228,276,0
831,247,249,0
832,254,254,1
833,267,249,1
834,277,253,2
835,283,255,1
836,286,277,0
837,291,294,0
838,290,293,0
839,288,290,0
840,296,295,0
841,307,309,0
842,311,308,0
843,316,328,1
844,307,332,0
845,313,325,0
846,317,341,0
847,306,326,0
848,318,307,2
849,310,294,0
850,301,315,0
851,304,319,1
852,305,339,2
853,304,340,3
854,297,357,0
855,292,354,0
856,295,346,0
857,297,333,0
858,286,335,0
859,279,324,2
860,291,317,0
861,287,294,0
862,295,309,0
863,296,307,0
864,294,305,0
865,300,283,0
866,297,291,0
867,312,291,2
868,320,274,0
869,320,301,0
870,316,336,0
871,318,342,0
872,325,352,0
873,322,362,1
874,300,369,0
875,294,360,2
876,272,356,0
877,273,351,0
878,269,344,0
879,273,329,0
880,278,315,0
881,280,318,1
882,278,293,0
883,277,300,0
884,270,308,0
885,266,321,4
886,278,316,3
887,267,318,0
888,259,295,1
889,276,281,0
890,283,264,0
891,294,275,0
892,289,294,0
893,281,310,0
894,281,318,0
895,278,332,0
896,273,329,0
897,278,317,0
898,272,299,0
899,284,295,0
900,276,298,0
901,278,292,0
902,279,286,0
903,281,309,0
904,290,311,0
905,287,293,0
906,291,291,1
907,286,296,0
908,284,296,0
909,287,309,0
910,286,331,0
911,279,329,0
912,270,322,0
913,252,321,0
914,255,311,2
915,259,292,0
916,269,297,0
917,264,284,0
918,271,287,2
919,281,288,1
920,283,293,0
921,288,295,0
922,283,286,0
923,281,275,0
924,281,270,0
925,272,268,0
926,280,274,1
927,281,277,0
928,279,275,0
929,274,283,2
930,284,280,0
931,272,273,2
932,270,291,0
933,268,284,0
934,271,308,2
935,255,297,0
936,250,281,0
937,247,280,0
938,243,265,2
939,244,257,0
940,244,250,0
941,237,269,0
942,230,255,0
943,231,266,0
944,240,284,2
945,239,277,0
946,248,284,0
947,249,269,6
948,247,253,0
949,244,247,0
950,241,255,0
951,237,233,0
952,235,258,2
953,233,263,3
954,228,240,1
955,232,258,2
956,235,258,3
957,229,264,0
958,237,270,0
959,239,265,0
960,236,253,0
961,242,252,0
962,243,252,0
963,248,262,0
964,251,256,0
965,257,266,2
966,257,265,0
967,267,267,0
968,270,259,0
969,268,280,0
970,265,263,5
971,270,277,0
972,260,283,0
973,254,287,0
974,244,284,0
975,241,289,0
976,226,270,2
977,230,265,0
978,219,253,0
979,201,242,0
980,197,232,5
981,188,229,0
982,193,226,0
983,193,213,0
984,189,226,0
985,188,226,0
986,183,206,0
987,179,194,0
988,179,205,0
989,182,180,0
990,180,187,0
991,177,222,2
992,173,241,0
993,172,219,0
994,175,221,0
995,172,230,0
996,177,199,0
997,187,197,1
998,180,219,0
999,189,219,0
1000,200,203,0
1001,210,204,0
1002,214,194,0
1003,218,188,0
1004,228,212,2
1005,227,223,0
1006,241,228,0
1007,248,231,0
1008,245,234,0
1009,244,231,0
1010,256,248,0
1011,248,249,0
1012,243,261,0
1013,245,282,1
1014,248,283,2
1015,252,288,0
1016,254,289,0
1017,254,299,0
1018,255,284,0
1019,258,294,0
1020,264,282,2
1021,256,294,0
1022,253,291,0
1023,243,295,0
1024,246,276,0
1025,243,293,0
1026,236,274,2
1027,234,259,1
1028,228,268,0
1029,226,267,1
1030,227,251,1
1031,225,268,0
1032,238,273,1
1033,233,258,0
1034,232,242,0
1035,229,247,1
1036,238,233,0
1037,241,222,0
1038,246,236,0
1039,246,251,0
1040,253,243,0
1041,249,258,0
1042,258,265,0
1043,251,273,0
1044,246,297,0
1045,247,294,2
1046,244,279,0
1047,246,260,0
1048,252,257,0
1049,260,249,2
1050,266,258,0
1051,259,262,0
1052,249,269,3
1053,248,261,2
1054,249,255,2
1055,240,258,0
1056,251,267,0
1057,244,279,0
1058,241,276,0
1059,250,271,0
1060,252,263,0
1061,254,251,0
1062,258,247,0
1063,256,248,0
1064,261,258,1
1065,253,275,0
1066,247,294,0
1067,256,302,1
1068,260,303,0
1069,263,296,0
1070,280,283,3
1071,277,276,0
1072,276,271,1
1073,277,298,1
1074,281,311,0
1075,280,311,0
1076,277,328,0
1077,278,347,0
1078,267,337,0
1079,269,346,1
1080,268,360,0
1081,271,347,0
1082,284,342,0
1083,286,340,2
1084,280,305,0
1085,282,277,0
1086,271,276,0
1087,279,262,0
1088,274,278,2
1089,268,290,0
1090,277,288,0
1091,278,301,0
1092,279,298,1
1093,281,300,1
1094,278,317,2
1095,267,337,2
1096,263,333,0
1097,254,345,2
1098,253,334,0
1099,242,313,0
1100,242,281,0
1101,242,271,0
1102,241,274,0
1103,243,273,0
1104,229,268,0
1105,224,277,0
1106,233,289,0
1107,231,281,0
1108,228,280,1
1109,237,270,0
1110,251,268,8
1111,251,249,0
1112,266,254,0
1113,280,266,0
1114,271,282,3
1115,280,286,2
1116,293,308,7
1117,309,314,0
1118,310,319,2
1119,318,318,0
1120,317,330,0
1121,312,325,0
1122,301,320,0
1123,289,313,0
1124,294,317,0
1125,287,320,0
1126,272,312,1
1127,260,314,0
1128,249,316,0
1129,243,318,0
1130,224,306,0
1131,212,305,0
1132,201,286,0
1133,186,278,0
1134,180,247,0
1135,177,234,2
1136,178,233,2
1137,177,230,0
1138,181,239,0
1139,178,255,0
1140,181,231,0
1141,178,233,1
1142,187,232,0
1143,185,208,1
1144,202,196,0
1145,206,249,0
1146,211,248,3
1147,224,245,4
1148,245,243,2
1149,255,253,2
1150,269,200,0
1151,284,202,1
1152,287,226,0
1153,301,263,0
1154,309,277,2
1155,307,331,0
1156,315,337,0
1157,320,342,1
1158,313,336,0
1159,321,343,0
1160,310,349,0
1161,309,350,0
1162,318,346,0
1163,310,356,0
1164,298,348,0
1165,275,321,0
1166,264,323,0
1167,252,322,0
1168,243,308,0
1169,236,307,0
1170,233,331,0
1171,221,320,0
1172,215,313,0
1173,211,308,0
1174,214,278,0
1175,206,265,2
1176,200,254,4
1177,196,252,0
1178,196,239,0
1179,194,229,2
1180,191,209,0
1181,193,202,0
1182,196,185,0
1183,205,192,1
1184,208,217,0
1185,202,233,0
1186,197,225,0
1187,209,239,2
1188,215,223,0
1189,222,219,0
1190,223,198,0
1191,234,227,0
1192,237,216,1
1193,235,250,5
1194,251,262,1
1195,250,283,0
1196,254,282,1
1197,253,291,0
1198,275,278,0
1199,260,260,0
1200,259,270,0
1201,258,277,0
1202,269,308,4
1203,269,310,3
1204,262,335,2
1205,263,325,2
1206,260,319,2
1207,259,293,0
1208,269,283,1
1209,272,287,0
1210,270,280,0
1211,276,280,0
1212,288,277,1
1213,281,291,0
1214,286,277,0
1215,285,281,0
1216,287,315,0
1217,282,337,0
1218,270,345,1
1219,270,369,0
1220,259,351,0
1221,255,336,0
1222,244,326,2
1223,238,318,0
1224,243,293,0
1225,249,287,0
1226,240,261,2
1227,244,262,0
1228,245,246,0
1229,250,270,0
1230,238,270,0
1231,235,289,0
1232,239,288,0
1233,247,290,0
1234,251,263,0
1235,256,268,1
1236,262,268,0
1237,280,263,0
1238,278,279,2
1239,294,292,5
1240,298,306,0
1241,291,311,0
1242,292,319,0
1243,296,304,1
1244,311,323,0
1245,324,311,0
1246,341,303,0
1247,358,292,1
1248,353,306,0
1249,380,313,0
1250,0,0,0

,Ant+Larva,Food
1,50,46
2,50,62
3,65,62
4,78,64
5,78,68
6,85,67
7,97,63
8,102,50
9,106,42
10,115,36
11,120,42
12,125,48
13,128,48
14,141,51
15,148,43
16,156,52
17,168,44
18,172,59
19,184,57
20,189,53
21,199,56
22,210,49
23,224,40
24,241,24
25,259,9
26,267,0
27,267,2
28,268,1
29,274,1
30,256,2
31,249,0
32,244,0
33,236,0
34,230,4
35,242,4
36,249,1
37,253,1
38,257,2
39,262,0
40,259,0
41,253,0
42,251,0
43,247,2
44,246,6
45,252,2
46,253,2
47,257,0
48,248,0
49,245,1
50,244,0
51,241,6
52,239,2
53,238,1
54,242,6
55,238,0
56,230,3
57,238,2
58,229,2
59,242,2
60,252,2
61,255,5
62,254,1
63,266,0
64,243,0
65,241,1
66,242,2
67,228,1
68,218,2
69,229,8
70,238,0
71,238,2
72,227,1
73,231,2
74,229,1
75,218,1
76,213,0
77,201,2
78,195,0
79,185,3
80,182,0
81,175,0
82,184,0
83,187,1
84,185,0
85,180,2
86,175,0
87,171,0
88,178,1
89,173,2
90,176,1
91,173,0
92,164,1
93,155,1
94,158,2
95,170,4
96,180,2
97,185,10
98,200,6
99,208,0
100,209,1
101,202,0
102,189,0
103,175,0
104,172,0
105,168,2
106,171,1
107,182,2
108,194,1
109,198,0
110,204,1
111,198,2
112,190,0
113,191,1
114,183,3
115,191,0
116,185,0
117,179,0
118,179,1
119,176,0
120,159,1
121,160,0
122,156,5
123,156,2
124,160,10
125,171,15
126,186,3
127,192,2
128,197,0
129,203,0
130,200,0
131,193,1
132,185,0
133,173,0
134,172,1
135,172,2
136,173,0
137,180,4
138,184,0
139,185,3
140,197,3
141,197,0
142,210,0
143,215,0
144,215,1
145,214,0
146,198,0
147,200,1
148,196,2
149,200,0
150,199,5
151,215,1
152,220,0
153,214,0
154,213,0
155,212,1
156,198,2
157,198,3
158,214,0
159,217,0
160,218,0
161,218,0
162,218,2
163,206,2
164,203,0
165,192,0
166,184,2
167,170,0
168,168,1
169,165,2
170,164,1
171,160,2
172,164,3
173,165,0
174,164,0
175,155,0
176,159,1
177,160,0
178,151,1
179,147,0
180,142,1
181,146,0
182,144,14
183,147,26
184,153,29
185,160,28
186,169,16
187,183,24
188,191,20
189,209,16
190,224,1
191,233,0
192,232,2
193,240,5
194,239,0
195,232,1
196,225,1
197,228,1
198,222,0
199,221,0
200,231,6
201,242,2
202,251,3
203,251,0
204,241,0
205,230,0
206,220,2
207,203,0
208,186,0
209,181,1
210,190,0
211,189,0
212,187,0
213,190,5
214,202,3
215,200,0
216,195,0
217,191,0
218,194,1
219,211,0
220,210,1
221,204,3
222,203,2
223,207,0
224,201,2
225,202,1
226,202,5
227,199,4
228,204,4
229,210,0
230,213,1
231,225,2
232,229,16
233,237,18
234,251,22
235,265,1
236,270,0
237,271,0
238,276,3
239,280,1
240,290,4
241,294,0
242,301,3
243,305,2
244,297,0
245,294,0
246,292,1
247,289,0
248,270,3
249,269,0
250,262,1
251,256,3
252,254,0
253,264,0
254,245,0
255,249,2
256,246,4
257,242,0
258,230,0
259,231,0
260,222,0
261,209,5
262,210,1
263,201,0
264,188,1
265,189,2
266,183,0
267,170,0
268,168,1
269,180,2
270,182,3
271,182,2
272,176,0
273,179,1
274,175,4
275,187,3
276,191,0
277,194,2
278,201,1
279,211,6
280,218,0
281,226,0
282,229,0
283,217,3
284,218,2
285,220,0
286,213,0
287,212,3
288,233,0
289,230,0
290,226,0
291,232,0
292,234,0
293,215,0
294,205,0
295,208,0
296,203,0
297,189,0
298,191,0
299,179,2
300,171,3
301,166,1
302,164,0
303,152,0
304,137,1
305,136,0
306,129,1
307,139,3
308,157,0
309,164,1
310,171,1
311,173,2
312,172,0
313,168,0
314,162,0
315,167,2
316,178,2
317,179,0
318,182,0
319,190,1
320,195,0
321,203,2
322,216,0
323,230,2
324,241,0
325,252,2
326,258,3
327,263,0
328,261,0
329,249,0
330,244,2
331,244,2
332,254,0
333,260,0
334,257,0
335,253,0
336,240,1
337,232,2
338,212,0
339,215,3
340,221,0
341,216,0
342,209,0
343,214,0
344,205,1
345,196,1
346,189,0
347,195,1
348,200,0
349,212,0
350,217,0
351,227,2
352,230,0
353,239,0
354,244,3
355,250,2
356,256,6
357,270,4
358,273,0
359,270,0
360,272,2
361,265,1
362,257,0
363,260,0
364,264,1
365,283,0
366,297,8
367,313,4
368,338,0
369,333,1
370,315,0
371,297,0
372,298,2
373,285,4
374,275,0
375,282,0
376,275,2
377,280,1
378,271,0
379,269,2
380,263,0
381,256,0
382,247,2
383,257,2
384,263,2
385,261,0
386,248,4
387,265,0
388,259,0
389,259,1
390,264,0
391,263,2
392,241,0
393,248,0
394,232,2
395,238,0
396,248,2
397,281,2
398,279,0
399,290,0
400,306,4
401,319,0
402,298,0
403,302,1
404,313,2
405,318,0
406,312,0
407,321,2
408,328,3
409,340,2
410,355,0
411,372,0
412,387,0
413,385,0
414,395,1
415,400,3
416,410,1
417,383,0
418,396,3
419,395,3
420,429,0
421,424,2
422,444,0
423,445,0
424,478,0
425,454,0
426,467,0
427,487,0
428,494,0
429,476,0
430,492,0
431,504,0
432,457,0
433,442,2
434,436,2
435,424,0
436,416,0
437,421,0
438,415,0
439,409,0
440,399,0
441,372,0
442,373,3
443,365,0
444,352,0
445,386,0
446,404,3
447,416,0
448,416,1
449,437,0
450,427,1
451,403,0
452,373,0
453,376,0
454,386,0
455,362,0
456,356,0
457,368,0
458,369,1
459,363,4
460,361,0
461,370,2
462,376,2
463,392,0
464,382,1
465,381,4
466,373,0
467,351,3
468,363,2
469,388,0
470,383,2
471,396,0
472,397,0
473,392,2
474,402,1
475,393,0
476,371,0
477,371,0
478,376,0
479,398,0
480,390,0
481,395,1
482,404,0
483,389,0
484,362,4
485,389,0
486,383,0
487,375,0
488,368,0
489,385,2
490,359,0
491,350,2
492,365,0
493,353,0
494,363,2
495,372,1
496,367,0
497,360,1
498,374,0
499,390,2
500,408,0
501,435,0
502,435,3
503,436,0
504,459,0
505,457,1
506,460,5
507,446,0
508,434,0
509,420,1
510,437,1
511,434,1
512,449,0
513,434,0
514,421,0
515,411,4
516,403,1
517,395,0
518,399,0
519,400,0
520,402,0
521,414,0
522,420,0
523,407,0
524,390,1
525,391,0
526,384,0
527,388,0
528,391,0
529,433,0
530,402,0
531,406,0
532,409,2
533,392,1
534,374,0
535,387,0
536,374,0
537,367,1
538,373,0
539,358,0
540,380,2
541,371,2
542,351,0
543,353,0
544,347,0
545,322,0
546,333,0
547,360,2
548,356,0
549,364,0
550,375,3
551,383,0
552,383,0
553,397,0
554,412,0
555,419,0
556,424,0
557,412,0
558,406,0
559,382,4
560,396,0
561,410,1
562,420,0
563,414,0
564,422,0
565,394,1
566,380,6
567,375,0
568,383,1
569,392,0
570,420,0
571,438,9
572,452,0
573,477,0
574,504,0
575,504,0
576,495,3
577,502,0
578,522,0
579,519,0
580,534,0
581,535,0
582,530,0
583,527,0
584,514,4
585,496,0
586,516,0
587,525,0
588,502,0
589,504,0
590,510,0
591,501,2
592,493,0
593,493,2
594,491,0
595,482,0
596,466,0
597,468,1
598,449,2
599,454,0
600,442,0
601,442,0
602,447,1
603,462,1
604,449,0
605,473,2
606,488,2
607,484,0
608,490,2
609,526,3
610,548,5
611,543,1
612,572,4
613,584,0
614,561,0
615,577,0
616,593,0
617,619,0
618,633,0
