,Ant,Larva,Food
124,219,73,1
125,212,83,11
126,213,97,10
127,206,110,0
128,207,112,2
129,205,113,0
130,202,107,0
131,210,100,0
132,199,98,0
133,205,92,0
134,203,88,0
135,199,86,0
136,208,80,5
137,205,74,0
138,210,75,9
139,210,82,6
140,218,89,9
141,213,105,0
142,210,115,3
143,211,120,8
144,226,120,4
145,238,120,6
146,237,114,0
147,252,111,0
148,245,110,1
149,247,113,1
150,248,109,1
151,247,103,5
152,255,102,1
153,260,106,2
154,263,95,6
155,264,102,6
156,268,113,5
157,270,109,1
158,266,104,0
159,262,103,12
160,273,105,19
161,283,102,7
162,283,101,18
163,280,109,30
164,281,113,42
165,290,118,45
166,305,115,40
167,312,118,41
168,328,123,30
169,321,140,28
170,324,141,19
171,330,144,18
172,336,156,7
173,339,155,3
174,335,137,1
175,327,129,3
176,326,125,1
177,313,117,1
178,305,101,1
179,297,106,1
180,296,116,1
181,302,110,5
182,309,110,6
183,305,123,1
184,293,127,1
185,294,117,2
186,300,124,9
187,309,132,2
188,307,129,0
189,307,123,0
190,299,121,9
191,308,119,6
192,307,114,2
193,309,116,0
194,307,131,3
195,309,127,3
196,302,134,0
197,307,132,9
198,292,136,2
199,290,122,0
200,288,119,2
201,277,113,1
202,278,115,0
203,275,110,0
204,274,112,7
205,263,120,7
206,259,119,3
207,262,117,4
208,252,111,1
209,251,128,0
210,250,115,6
211,247,117,1
212,250,110,0
213,258,113,8
214,267,107,0
215,261,101,4
216,262,107,3
217,267,105,12
218,271,108,0
219,265,100,0
220,263,111,16
221,275,111,5
222,277,117,18
223,285,119,2
224,290,123,5
225,283,119,1
226,292,121,6
227,300,129,15
228,318,128,10
229,325,143,4
230,328,148,8
231,335,154,0
232,334,147,4
233,341,141,1
234,352,126,11
235,354,132,14
236,354,128,3
237,352,134,3
238,348,145,8
239,350,146,8
240,348,160,6
241,344,152,8
242,350,158,3
243,365,152,1
244,362,153,3
245,371,141,1
246,367,148,2
247,366,150,5
248,363,144,2
249,362,135,2
250,355,141,5
251,365,144,5
252,362,143,2
253,367,147,0
254,362,166,11
255,368,173,0
256,371,163,2
257,354,162,0
258,356,168,1
259,354,157,1
260,360,134,7
261,355,128,8
262,348,137,1
263,352,133,0
264,357,125,7
265,350,137,0
266,342,145,3
267,351,130,3
268,352,128,2
269,346,130,0
270,343,115,0
271,339,112,0
272,335,111,2
273,330,106,2
274,334,113,2
275,338,128,5
276,340,132,0
277,335,131,2
278,336,144,4
279,320,144,3
280,318,144,0
281,321,137,2
282,320,148,4
283,324,141,3
284,325,147,0
285,331,140,3
286,328,147,0
287,332,135,11
288,336,145,2
289,334,129,0
290,334,131,12
291,344,140,13
292,355,151,14
293,365,135,0
294,358,143,9
295,360,155,5
296,379,151,2
297,380,140,3
298,373,151,6
299,371,160,1
300,371,155,1
301,379,158,0
302,360,163,2
303,364,153,2
304,364,155,0
305,367,149,7
306,378,149,7
307,379,141,4
308,370,144,0
309,375,134,18
310,384,148,2
311,386,146,0
312,389,153,5
313,390,161,6
314,397,174,8
315,390,169,2
316,403,178,9
317,412,191,4
318,414,187,2
319,412,186,0
320,411,178,4
321,415,161,5
322,420,151,0
323,414,158,6
324,418,160,3
325,400,171,3
326,386,185,6
327,387,190,1
328,387,189,0
329,395,168,4
330,399,161,2
331,398,155,3
332,401,157,1
333,396,156,1
334,387,170,2
335,388,170,12
336,402,182,8
337,411,178,1
338,402,183,1
339,405,174,0
340,396,172,0
341,397,166,0
342,393,162,2
343,401,167,9
344,387,182,0
345,391,181,0
346,391,186,5
347,388,190,1
348,380,184,4
349,381,187,2
350,389,190,2
351,386,189,4
352,377,181,1
353,367,176,4
354,368,168,0
355,372,151,2
356,372,157,4
357,372,164,0
358,361,170,0
359,361,172,2
360,356,182,5
361,361,177,0
362,354,169,0
363,360,158,1
364,358,161,2
365,371,162,2
366,373,170,3
367,373,176,8
368,378,211,3
369,376,206,4
370,367,198,7
371,378,188,0
372,381,191,0
373,367,155,0
374,371,166,0
375,368,175,0
376,363,170,4
377,367,183,1
378,366,187,1
379,368,185,3
380,368,182,0
381,357,192,3
382,363,188,2
383,366,189,4
384,381,187,3
385,373,187,0
386,381,186,7
387,387,197,2
388,386,199,0
389,388,193,6
390,394,185,6
391,405,198,3
392,403,208,3
393,412,206,6
394,416,217,1
395,411,234,6
396,409,230,2
397,410,229,0
398,414,219,0
399,422,211,0
400,418,205,1
401,417,190,1
402,419,177,0
403,410,182,2
404,407,211,0
405,397,213,0
406,382,221,2
407,381,239,0
408,375,251,3
409,373,242,0
410,368,239,1
411,373,234,0
412,364,204,0
413,356,198,0
414,347,182,4
415,351,183,0
416,352,190,4
417,344,201,2
418,333,196,2
419,315,189,0
420,309,187,0
421,305,171,2
422,309,185,0
423,311,193,0
424,310,199,0
425,289,189,0
426,282,201,0
427,281,192,0
428,277,188,0
429,277,179,0
430,263,184,2
431,263,176,0
432,256,180,0
433,255,168,2
434,257,179,2
435,250,183,0
436,256,176,0
437,256,178,1
438,261,195,2
439,265,186,0
440,264,186,0
441,270,193,4
442,269,188,0
443,279,181,0
444,280,190,4
445,281,194,4
446,287,188,0
447,298,197,4
448,305,207,0
449,312,210,2
450,304,201,4
451,299,215,0
452,291,205,0
453,285,193,0
454,284,189,0
455,283,199,3
456,278,196,0
457,274,196,0
458,280,199,0
459,279,199,0
460,266,203,5
461,260,200,0
462,250,197,0
463,248,219,4
464,247,207,0
465,258,200,2
466,250,218,0
467,239,230,0
468,235,212,0
469,228,217,0
470,230,215,0
471,236,208,0
472,233,199,0
473,234,205,0
474,234,192,0
475,242,193,0
476,243,190,0
477,256,179,0
478,263,168,2
479,274,182,1
480,270,171,0
481,275,175,0
482,275,181,1
483,277,189,3
484,288,195,3
485,286,230,0
486,292,245,0
487,299,244,0
488,305,267,0
489,313,249,2
490,320,236,2
491,315,236,2
492,323,245,0
493,320,250,2
494,320,261,5
495,328,270,5
496,329,268,0
497,329,261,0
498,329,252,0
499,332,241,0
500,342,248,2
501,329,240,1
502,321,248,0
503,314,239,0
504,307,230,2
505,308,215,0
506,298,237,0
507,299,218,0
508,287,216,2
509,297,245,2
510,310,249,1
511,311,231,0
512,303,240,0
513,295,224,0
514,286,209,0
515,278,208,0
516,272,220,0
517,276,220,1
518,271,249,0
519,269,244,2
520,269,244,0
521,263,235,2
522,260,225,2
523,241,213,0
524,239,204,3
525,240,198,0
526,243,198,0
527,242,188,0
528,248,177,0
529,249,184,0
530,250,194,2
531,252,198,3
532,245,213,0
533,241,212,0
534,243,215,2
535,255,224,1
536,250,226,0
537,245,222,1
538,239,238,4
539,235,220,0
540,232,205,0
541,236,184,0
542,244,183,0
543,250,188,0
544,240,211,6
545,235,230,2
546,231,243,0
547,237,242,0
548,245,218,0
549,246,207,0
550,250,186,1
551,265,187,0
552,260,187,1
553,267,194,6
554,274,206,0
555,272,227,0
556,264,218,0
557,268,218,5
558,279,234,0
559,269,217,0
560,264,217,0
561,270,219,1
562,264,232,1
563,264,222,0
564,262,253,2
565,267,264,2
566,261,265,0
567,261,252,0
568,265,235,6
569,268,214,1
570,268,200,0
571,275,200,0
572,281,205,0
573,277,241,0
574,283,252,0
575,290,261,0
576,287,249,0
577,290,248,3
578,300,229,0
579,301,234,2
580,297,229,0
581,293,242,3
582,293,241,0
583,294,247,0
584,297,244,0
585,292,244,1
586,311,252,0
587,319,270,0
588,312,270,0
589,304,270,2
590,305,279,1
591,301,266,1
592,307,249,0
593,316,262,0
594,313,249,2
595,320,252,0
596,321,249,0
597,325,236,2
598,340,220,2
599,330,228,3
600,329,225,0
601,320,228,5
602,324,266,0
603,317,266,0
604,313,286,0
605,316,279,0
606,309,282,4
607,318,261,0
608,327,282,0
609,320,281,0
610,322,278,2
611,325,271,0
612,331,264,1
613,342,246,0
614,347,244,0
615,352,243,0
616,346,245,0
617,348,258,1
618,349,251,1
619,345,271,0
620,335,258,0
621,330,274,0
622,315,271,0
623,308,285,0
624,297,276,1
625,289,282,0
626,274,267,0
627,270,275,0
628,257,246,0
629,252,240,0
630,246,232,0
631,238,217,0
632,241,204,0
633,252,214,0
634,247,215,4
635,250,222,0
636,261,222,3
637,276,213,0
638,283,204,0
639,286,201,0
640,294,191,0
641,300,197,0
642,299,193,1
643,298,208,0
644,309,230,0
645,312,267,1
646,316,268,0
647,311,290,0
648,305,296,0
649,299,278,2
650,294,249,3
651,296,253,0
652,293,248,0
653,294,242,0
654,296,262,2
655,296,265,0
656,284,267,0
657,274,242,0
658,268,237,0
659,282,239,0
660,280,240,1
661,279,223,2
662,275,249,2
663,287,263,7
664,292,242,0
665,299,243,6
666,299,252,0
667,304,229,1
668,305,225,1
669,296,225,0
670,292,226,0
671,293,233,2
672,300,246,2
673,294,247,0
674,298,264,2
675,300,250,0
676,310,263,0
677,307,258,0
678,314,245,0
679,319,229,2
680,313,259,0
681,312,234,2
682,315,237,2
683,331,236,5
684,326,251,4
685,330,239,0
686,326,249,0
687,332,256,0
688,350,270,2
689,338,262,0
690,341,271,0
691,333,280,2
692,333,280,0
693,331,265,1
694,325,271,0
695,312,283,0
696,307,284,0
697,284,273,0
698,285,278,0
699,282,280,0
700,270,249,0
701,281,246,0
702,276,258,0
703,271,276,3
704,263,254,0
705,264,264,2
706,289,264,1
707,290,252,0
708,301,236,0
709,287,246,3
710,302,254,0
711,317,237,2
712,321,238,0
713,335,266,0
714,337,276,0
715,332,277,2
716,332,286,0
717,327,302,2
718,337,283,1
719,346,274,0
720,341,288,0
721,343,277,0
722,343,281,1
723,342,286,0
724,338,277,0
725,345,264,2
726,343,269,0
727,351,266,0
728,360,279,0
729,355,284,0
730,340,300,2
731,332,309,0
732,323,314,0
733,320,284,0
734,313,302,0
735,315,285,2
736,317,275,2
737,320,266,0
738,323,270,0
739,333,247,0
740,326,249,0
741,332,254,0
742,319,267,4
743,326,274,0
744,321,280,1
745,324,287,2
746,330,290,1
747,325,287,0
748,320,280,1
749,309,291,0
750,323,291,0
751,335,275,5
752,334,269,0
753,336,239,0
754,332,239,4
755,331,245,0
756,318,245,0
757,319,253,1
758,308,291,6
759,310,300,0
760,308,281,2
761,314,283,0
762,311,268,0
763,307,245,0
764,303,222,6
765,310,241,2
766,304,249,2
767,302,249,0
768,306,264,0
769,300,286,0
770,305,290,0
771,316,285,0
772,307,286,6
773,314,285,0
774,312,261,0
775,328,243,0
776,335,265,0
777,340,270,0
778,331,263,0
779,320,280,3
780,312,306,0
781,309,284,2
782,309,289,0
783,305,291,0
784,297,284,0
785,304,259,7
786,310,281,2
787,309,282,0
788,317,281,1
789,316,276,1
790,309,284,0
791,312,281,0
792,319,265,0
793,318,255,1
794,324,248,0
795,320,243,4
796,327,230,0
797,309,242,2
798,308,276,0
799,294,283,5
800,305,280,4
801,305,284,0
802,307,282,2
803,312,253,0
804,323,246,1
805,323,253,0
806,339,257,0
807,341,259,0
808,347,266,0
809,352,288,0
810,351,289,0
811,348,282,0
812,337,286,1
813,325,289,0
814,334,274,0
815,342,306,2
816,339,318,0
817,331,318,4
818,324,328,1
819,326,317,0
820,332,282,0
821,345,272,0
822,349,267,0
823,356,257,0
824,348,256,3
825,348,272,0
826,349,279,0
827,362,268,0
828,366,292,2
829,380,328,2
830,376,307,0
831,364,316,0
832,359,319,0
833,351,321,0
834,349,293,2
835,360,314,1
836,352,333,0
837,346,333,0
838,337,335,0
839,331,321,0
840,332,313,0
841,319,303,0
842,319,289,4
843,316,282,0
844,318,279,1
845,315,286,0
846,307,285,1
847,308,293,0
848,309,296,2
849,303,311,0
850,291,310,0
851,275,312,2
852,270,336,0
853,269,318,1
854,265,294,0
855,260,284,1
856,253,266,2
857,259,252,0
858,262,251,1
859,261,251,0
860,263,248,2
861,262,258,2
862,266,247,0
863,282,240,4
864,275,235,0
865,275,244,0
866,274,249,0
867,279,270,0
868,289,293,0
869,300,292,0
870,294,294,6
871,290,283,0
872,294,257,0
873,304,237,0
874,310,232,3
875,323,244,0
876,320,250,5
877,325,278,0
878,335,294,1
879,337,328,0
880,348,325,1
881,360,349,0
882,350,337,0
883,358,349,0
884,361,333,0
885,355,335,0
886,361,323,0
887,354,335,0
888,343,343,0
889,338,347,2
890,329,358,0
891,327,362,0
892,309,346,0
893,302,336,0
894,290,324,0
895,284,308,2
896,274,301,0
897,269,295,0
898,263,302,0
899,251,286,0
900,253,290,0
901,250,265,0
902,243,259,0
903,242,259,0
904,232,264,5
905,221,260,0
906,206,259,1
907,208,257,0
908,213,244,0
909,207,244,0
910,205,236,0
911,214,243,0
912,211,243,2
913,214,216,2
914,220,240,0
915,223,232,2
916,240,239,1
917,241,244,3
918,247,259,1
919,256,234,0
920,268,231,0
921,281,233,2
922,275,267,0
923,286,270,2
924,275,285,1
925,277,292,0
926,269,290,0
927,263,281,0
928,258,299,2
929,251,288,0
930,266,295,0
931,257,286,0
932,248,292,0
933,239,264,4
934,238,277,0
935,242,255,0
936,235,256,0
937,235,251,0
938,229,256,0
939,228,255,0
940,230,262,0
941,228,284,0
942,232,290,0
943,240,275,1
944,236,282,0
945,231,278,0
946,234,259,0
947,229,242,0
948,232,261,0
949,237,256,1
950,227,254,0
951,224,244,0
952,220,257,0
953,220,255,0
954,227,230,0
955,225,238,0
956,218,239,2
957,217,248,0
958,212,238,0
959,203,262,0
960,198,262,0
961,201,259,0
962,207,259,0
963,210,254,0
964,222,232,0
965,228,231,1
966,229,242,6
967,241,233,0
968,238,230,2
969,242,253,1
970,251,276,0
971,259,269,0
972,263,257,0
973,261,262,1
974,265,246,0
975,275,229,0
976,269,242,0
977,265,260,1
978,269,269,0
979,270,269,4
980,265,275,0
981,274,270,0
982,273,262,2
983,271,236,0
984,272,255,0
985,277,267,0
986,274,267,2
987,268,272,0
988,262,273,1
989,258,287,0
990,265,274,2
991,267,266,1
992,258,282,0
993,249,289,0
994,254,294,0
995,259,300,0
996,253,303,0
997,248,293,0
998,246,279,0
999,244,265,0
1000,239,277,2
1001,235,258,4
1002,225,259,1
1003,217,274,2
1004,219,268,0
1005,224,234,0
1006,218,226,0
1007,221,232,0
1008,223,248,0
1009,220,263,0
1010,214,265,0
1011,207,285,0
1012,204,273,0
1013,203,247,0
1014,216,232,0
1015,212,225,0
1016,220,204,0
1017,221,235,0
1018,223,239,1
1019,225,251,0
1020,228,263,0
1021,229,269,0
1022,245,245,0
1023,237,253,2
1024,239,248,0
1025,253,245,0
1026,258,233,3
1027,255,239,0
1028,263,246,0
1029,275,235,0
1030,277,240,2
1031,269,258,0
1032,268,267,0
1033,269,278,0
1034,257,307,0
1035,254,311,0
1036,259,302,0
1037,263,305,0
1038,262,290,0
1039,270,279,0
1040,270,291,2
1041,264,307,0
1042,263,303,3
1043,262,297,1
1044,255,295,0
1045,261,285,0
1046,249,280,0
1047,243,264,1
1048,236,271,0
1049,242,257,4
1050,250,267,2
1051,248,261,0
1052,257,284,0
1053,258,281,2
1054,263,288,0
1055,268,274,3
1056,271,309,1
1057,267,279,0
1058,275,274,2
1059,278,276,1
1060,286,289,0
1061,287,275,0
1062,293,292,0
1063,287,314,0
1064,294,329,0
1065,287,341,0
1066,283,339,0
1067,278,324,0
1068,270,316,2
1069,268,309,0
1070,260,310,2
1071,252,316,2
1072,251,322,0
1073,246,320,3
1074,247,327,0
1075,256,322,0
1076,256,280,0
1077,259,277,0
1078,262,289,0
1079,251,275,0
1080,244,267,0
1081,247,307,0
1082,250,310,0
1083,245,279,0
1084,251,264,0
1085,253,289,0
1086,265,286,0
1087,268,283,0
1088,279,275,1
1089,288,274,7
1090,290,259,0
1091,294,243,0
1092,287,273,0
1093,286,314,1
1094,283,326,2
1095,275,343,3
1096,278,370,0
1097,272,343,0
1098,277,313,1
1099,273,304,0
1100,272,295,0
1101,281,268,2
1102,281,287,0
1103,269,289,0
1104,260,291,2
1105,256,287,0
1106,263,291,1
1107,267,278,0
1108,281,280,0
1109,280,277,0
1110,277,297,0
1111,282,313,0
1112,272,299,0
1113,266,290,3
1114,273,300,0
1115,279,300,0
1116,282,256,0
1117,281,248,0
1118,280,251,0
1119,291,236,2
1120,296,258,0
1121,285,284,0
1122,287,299,2
1123,286,327,0
1124,292,319,0
1125,303,297,2
1126,302,306,0
1127,312,331,0
1128,302,307,0
1129,301,330,0
1130,293,354,0
1131,283,336,0
1132,278,314,0
1133,269,328,1
1134,261,339,2
1135,263,319,0
1136,254,334,0
1137,256,317,1
1138,261,308,0
1139,264,277,0
1140,261,267,0
1141,258,247,0
1142,252,253,3
1143,255,263,0
1144,249,260,4
1145,243,263,0
1146,243,275,0
1147,255,263,2
1148,250,252,2
1149,248,268,0
1150,252,285,0
1151,249,285,0
1152,250,301,0
1153,240,291,0
1154,237,274,2
1155,252,269,0
1156,248,253,2
1157,253,253,0
1158,255,259,0
1159,252,260,1
1160,248,241,0
1161,250,259,0
1162,249,252,0
1163,252,249,0
1164,249,265,0
1165,240,269,0
1166,248,271,0
1167,250,271,0
1168,245,264,2
1169,250,252,0
1170,257,276,0
1171,253,269,1
1172,254,270,1
1173,254,284,0
1174,256,286,0
1175,254,272,0
1176,243,285,0
1177,251,270,0
1178,250,285,1
1179,244,273,0
1180,242,272,0
1181,249,267,2
1182,246,270,0
1183,247,253,0
1184,236,273,0
1185,228,267,0
1186,231,271,5
1187,231,256,0
1188,237,263,0
1189,235,262,0
1190,241,259,0
1191,238,262,0
1192,235,272,0
1193,239,268,0
1194,233,250,0
1195,231,240,0
1196,230,229,2
1197,228,231,0
1198,227,233,0
1199,239,241,1
1200,240,254,0
1201,248,257,0
1202,254,269,0
1203,240,266,0
1204,240,279,0
1205,235,283,0
1206,231,275,1
1207,223,252,0
1208,217,262,1
1209,222,254,0
1210,223,228,0
1211,221,248,0
1212,214,236,0
1213,213,238,0
1214,216,235,2
1215,204,258,2
1216,208,246,1
1217,205,265,2
1218,222,249,0
1219,227,248,4
1220,226,237,2
1221,231,238,1
1222,234,243,6
1223,240,254,3
1224,240,254,0
1225,246,244,0
1226,256,245,0
1227,261,249,0
1228,262,267,0
1229,261,296,0
1230,248,303,0
1231,233,297,0
1232,240,304,0
1233,251,287,0
1234,257,265,0
1235,252,269,0
1236,243,276,2
1237,240,268,0
1238,239,265,0
1239,253,257,2
1240,249,262,0
1241,243,261,2
1242,249,270,0
1243,252,270,0
1244,236,265,1
1245,226,264,0
1246,214,268,0
1247,217,256,0
1248,204,249,3
1249,195,248,0
1250,0,0,0

,Ant+Larva,Food
1,50,28
2,50,42
3,58,44
4,69,43
5,74,43
6,79,43
7,85,47
8,92,38
9,96,29
10,101,30
11,108,26
12,114,30
13,123,19
14,125,21
15,133,17
16,144,16
17,159,10
18,166,12
19,174,7
20,181,3
21,190,3
22,195,2
23,198,3
24,202,2
25,208,0
26,208,0
27,208,3
28,219,1
29,217,1
30,227,3
31,238,3
32,251,2
33,245,2
34,239,2
35,244,2
36,248,0
37,233,3
38,225,0
39,217,1
40,216,0
41,215,1
42,219,0
43,221,2
44,224,4
45,225,3
46,224,3
47,223,3
48,221,0
49,214,0
50,202,1
51,204,0
52,195,0
53,196,0
54,181,0
55,185,0
56,189,0
57,187,1
58,182,4
59,183,0
60,181,1
61,182,5
62,185,0
63,177,0
64,170,2
65,171,14
66,177,18
67,185,16
68,196,6
69,208,2
70,215,6
71,215,2
72,216,0
73,209,3
74,214,0
75,222,1
76,227,8
77,229,2
78,228,0
79,231,1
80,234,3
81,232,5
82,234,1
83,224,0
84,233,0
85,240,1
86,228,1
87,232,8
88,238,7
89,243,6
90,247,1
91,253,6
92,256,4
93,256,6
94,258,5
95,256,9
96,271,8
97,277,1
98,282,9
99,284,9
100,293,21
101,310,8
102,312,1
103,317,0
104,330,3
105,331,1
106,310,6
107,308,0
108,304,0
109,299,3
110,305,2
111,306,3
112,310,1
113,316,7
114,330,1
115,328,3
116,328,0
117,318,3
118,315,2
119,311,2
120,306,2
121,294,1
122,287,5
123,294,6
124,292,1
125,295,11
126,310,10
127,316,0
128,319,2
129,318,0
130,309,0
131,310,0
132,297,0
133,297,0
134,291,0
135,285,0
136,288,5
137,279,0
138,285,9
139,292,6
140,307,9
141,318,0
142,325,3
143,331,8
144,346,4
145,358,6
146,351,0
147,363,0
148,355,1
149,360,1
150,357,1
151,350,5
152,357,1
153,366,2
154,358,6
155,366,6
156,381,5
157,379,1
158,370,0
159,365,12
160,378,19
161,385,7
162,384,18
163,389,30
164,394,42
165,408,45
166,420,40
167,430,41
168,451,30
169,461,28
170,465,19
171,474,18
172,492,7
173,494,3
174,472,1
175,456,3
176,451,1
177,430,1
178,406,1
179,403,1
180,412,1
181,412,5
182,419,6
183,428,1
184,420,1
185,411,2
186,424,9
187,441,2
188,436,0
189,430,0
190,420,9
191,427,6
192,421,2
193,425,0
194,438,3
195,436,3
196,436,0
197,439,9
198,428,2
199,412,0
200,407,2
201,390,1
202,393,0
203,385,0
204,386,7
205,383,7
206,378,3
207,379,4
208,363,1
209,379,0
210,365,6
211,364,1
212,360,0
213,371,8
214,374,0
215,362,4
216,369,3
217,372,12
218,379,0
219,365,0
220,374,16
221,386,5
222,394,18
223,404,2
224,413,5
225,402,1
226,413,6
227,429,15
228,446,10
229,468,4
230,476,8
231,489,0
232,481,4
233,482,1
234,478,11
235,486,14
236,482,3
237,486,3
238,493,8
239,496,8
240,508,6
241,496,8
242,508,3
243,517,1
244,515,3
245,512,1
246,515,2
247,516,5
248,507,2
249,497,2
250,496,5
251,509,5
252,505,2
253,514,0
254,528,11
255,541,0
256,534,2
257,516,0
258,524,1
259,511,1
260,494,7
261,483,8
262,485,1
263,485,0
264,482,7
265,487,0
266,487,3
267,481,3
268,480,2
269,476,0
270,458,0
271,451,0
272,446,2
273,436,2
274,447,2
275,466,5
276,472,0
277,466,2
278,480,4
279,464,3
280,462,0
281,458,2
282,468,4
283,465,3
284,472,0
285,471,3
286,475,0
287,467,11
288,481,2
289,463,0
290,465,12
291,484,13
292,506,14
293,500,0
294,501,9
295,515,5
296,530,2
297,520,3
298,524,6
299,531,1
300,526,1
301,537,0
302,523,2
303,517,2
304,519,0
305,516,7
306,527,7
307,520,4
308,514,0
309,509,18
310,532,2
311,532,0
312,542,5
313,551,6
314,571,8
315,559,2
316,581,9
317,603,4
318,601,2
319,598,0
320,589,4
321,576,5
322,571,0
323,572,6
324,578,3
325,571,3
326,571,6
327,577,1
328,576,0
329,563,4
330,560,2
331,553,3
332,558,1
333,552,1
334,557,2
335,558,12
336,584,8
337,589,1
338,585,1
339,579,0
340,568,0
341,563,0
342,555,2
343,568,9
344,569,0
345,572,0
346,577,5
347,578,1
348,564,4
349,568,2
350,579,2
351,575,4
352,558,1
353,543,4
354,536,0
355,523,2
356,529,4
357,536,0
358,531,0
359,533,2
360,538,5
361,538,0
362,523,0
363,518,1
364,519,2
365,533,2
366,543,3
367,549,8
368,589,3
369,582,4
370,565,7
371,566,0
372,572,0
373,522,0
374,537,0
375,543,0
376,533,4
377,550,1
378,553,1
379,553,3
380,550,0
381,549,3
382,551,2
383,555,4
384,568,3
385,560,0
386,567,7
387,584,2
388,585,0
389,581,6
390,579,6
391,603,3
392,611,3
393,618,6
394,633,1
395,645,6
396,639,2
397,639,0
398,633,0
399,633,0
400,623,1
401,607,1
402,596,0
403,592,2
404,618,0
405,610,0
406,603,2
407,620,0
408,626,3
409,615,0
410,607,1
411,607,0
412,568,0
413,554,0
414,529,4
415,534,0
416,542,4
417,545,2
418,529,2
419,504,0
420,496,0
421,476,2
422,494,0
423,504,0
424,509,0
425,478,0
426,483,0
427,473,0
428,465,0
429,456,0
430,447,2
431,439,0
432,436,0
433,423,2
434,436,2
435,433,0
436,432,0
437,434,1
438,456,2
439,451,0
440,450,0
441,463,4
442,457,0
443,460,0
444,470,4
445,475,4
446,475,0
447,495,4
448,512,0
449,522,2
450,505,4
451,514,0
452,496,0
453,478,0
454,473,0
455,482,3
456,474,0
457,470,0
458,479,0
459,478,0
460,469,5
461,460,0
462,447,0
463,467,4
464,454,0
465,458,2
466,468,0
467,469,0
468,447,0
469,445,0
470,445,0
471,444,0
472,432,0
473,439,0
474,426,0
475,435,0
476,433,0
477,435,0
478,431,2
479,456,1
480,441,0
481,450,0
482,456,1
483,466,3
484,483,3
485,516,0
486,537,0
487,543,0
488,572,0
489,562,2
490,556,2
491,551,2
492,568,0
493,570,2
494,581,5
495,598,5
496,597,0
497,590,0
498,581,0
499,573,0
500,590,2
501,569,1
502,569,0
503,553,0
504,537,2
505,523,0
506,535,0
507,517,0
508,503,2
509,542,2
510,559,1
511,542,0
512,543,0
513,519,0
514,495,0
515,486,0
516,492,0
517,496,1
518,520,0
519,513,2
520,513,0
521,498,2
522,485,2
523,454,0
524,443,3
525,438,0
526,441,0
527,430,0
528,425,0
529,433,0
530,444,2
531,450,3
532,458,0
533,453,0
534,458,2
535,479,1
536,476,0
537,467,1
538,477,4
539,455,0
540,437,0
541,420,0
542,427,0
543,438,0
544,451,6
545,465,2
546,474,0
547,479,0
548,463,0
549,453,0
550,436,1
551,452,0
552,447,1
553,461,6
554,480,0
555,499,0
556,482,0
557,486,5
558,513,0
559,486,0
560,481,0
561,489,1
562,496,1
563,486,0
564,515,2
565,531,2
566,526,0
567,513,0
568,500,6
569,482,1
570,468,0
571,475,0
572,486,0
573,518,0
574,535,0
575,551,0
576,536,0
577,538,3
578,529,0
579,535,2
580,526,0
581,535,3
582,534,0
583,541,0
584,541,0
585,536,1
586,563,0
587,589,0
588,582,0
589,574,2
590,584,1
591,567,1
592,556,0
593,578,0
594,562,2
595,572,0
596,570,0
597,561,2
598,560,2
599,558,3
600,554,0
601,548,5
602,590,0
603,583,0
604,599,0
605,595,0
606,591,4
607,579,0
608,609,0
609,601,0
610,600,2
611,596,0
612,595,1
613,588,0
614,591,0
615,595,0
616,591,0
617,606,1
618,600,1
