,Ant,Larva,Food
352,477,165,6
353,478,161,4
354,479,164,7
355,479,172,15
356,474,190,17
357,481,192,3
358,483,182,0
359,494,187,8
360,498,185,0
361,492,174,0
362,492,164,3
363,491,178,17
364,489,183,8
365,476,179,0
366,474,189,6
367,470,187,5
368,483,176,7
369,490,163,6
370,492,161,2
371,501,147,0
372,492,158,6
373,490,156,8
374,487,172,7
375,484,166,1
376,488,172,1
377,495,162,4
378,504,174,11
379,516,172,4
380,508,179,10
381,492,183,2
382,489,177,8
383,482,165,0
384,472,160,3
385,467,156,0
386,461,151,4
387,460,172,10
388,449,177,4
389,456,179,6
390,440,183,0
391,439,179,0
392,432,160,0
393,420,146,5
394,417,140,7
395,430,143,8
396,432,153,2
397,434,155,23
398,424,167,21
399,424,171,4
400,426,171,1
401,441,161,16
402,449,168,16
403,462,159,0
404,457,170,0
405,465,171,2
406,467,172,3
407,472,170,12
408,468,185,21
409,473,180,1
410,470,179,3
411,465,187,7
412,466,182,10
413,480,175,5
414,479,176,9
415,484,174,1
416,481,172,0
417,472,167,15
418,489,178,3
419,500,171,13
420,503,164,1
421,509,169,6
422,513,175,14
423,529,167,2
424,526,169,0
425,516,175,6
426,518,183,9
427,513,182,8
428,524,176,7
429,514,183,2
430,503,191,2
431,504,186,3
432,506,198,1
433,494,199,2
434,496,195,1
435,490,179,0
436,494,160,7
437,493,145,8
438,492,148,0
439,478,158,2
440,471,167,0
441,462,181,7
442,460,190,4
443,446,186,0
444,451,180,1
445,446,191,2
446,453,180,11
447,459,180,2
448,458,182,2
449,458,174,2
450,468,166,1
451,466,178,3
452,472,162,1
453,461,160,1
454,448,151,1
455,437,144,7
456,450,133,17
457,453,147,10
458,460,155,8
459,447,179,2
460,434,179,1
461,423,186,0
462,425,167,3
463,430,160,4
464,448,143,0
465,441,150,1
466,417,140,2
467,413,152,2
468,421,151,5
469,422,156,3
470,422,154,8
471,426,166,9
472,420,175,5
473,415,178,0
474,423,177,5
475,430,184,1
476,429,170,0
477,431,154,6
478,442,146,8
479,432,152,0
480,430,137,0
481,431,144,0
482,421,152,2
483,417,150,14
484,433,143,2
485,435,153,0
486,421,150,2
487,414,155,0
488,410,154,8
489,416,165,1
490,421,150,6
491,420,152,2
492,426,141,14
493,425,148,1
494,428,153,2
495,424,169,17
496,438,173,11
497,435,182,7
498,441,176,15
499,444,165,0
500,438,159,2
501,442,144,0
502,445,139,2
503,443,131,5
504,443,136,17
505,447,144,9
506,432,162,17
507,439,164,18
508,428,175,0
509,420,178,0
510,433,168,2
511,444,169,0
512,449,168,9
513,463,169,8
514,479,167,6
515,488,172,6
516,487,172,3
517,492,175,1
518,499,180,15
519,495,179,2
520,492,172,3
521,487,169,2
522,499,173,0
523,510,177,1
524,510,174,8
525,505,180,12
526,511,191,1
527,507,185,12
528,521,182,3
529,520,197,0
530,521,184,15
531,515,181,0
532,504,182,4
533,496,176,0
534,487,154,6
535,487,153,2
536,487,145,3
537,490,141,14
538,494,154,6
539,485,157,3
540,462,169,3
541,445,180,4
542,445,194,4
543,437,176,1
544,426,186,6
545,433,179,0
546,433,165,3
547,440,156,1
548,434,157,4
549,432,148,0
550,434,141,4
551,427,157,4
552,419,140,16
553,422,140,3
554,427,147,19
555,429,159,8
556,427,145,9
557,423,158,16
558,429,172,4
559,414,182,1
560,415,160,2
561,404,159,2
562,398,161,4
563,412,166,0
564,406,151,2
565,386,178,2
566,380,184,3
567,376,184,6
568,386,160,0
569,389,168,0
570,403,155,0
571,396,136,1
572,400,129,1
573,396,145,15
574,404,145,6
575,402,145,0
576,393,158,11
577,388,171,1
578,394,158,2
579,393,156,2
580,398,170,1
581,404,167,9
582,419,159,7
583,413,170,5
584,413,169,6
585,412,160,2
586,416,159,0
587,413,158,11
588,416,155,15
589,422,158,1
590,416,151,7
591,426,151,5
592,426,150,13
593,422,162,0
594,412,141,4
595,406,158,12
596,413,172,0
597,406,174,1
598,412,173,0
599,402,193,24
600,418,208,0
601,407,189,2
602,405,188,2
603,416,184,0
604,405,169,1
605,400,142,0
606,391,147,5
607,383,149,6
608,378,146,5
609,360,154,0
610,358,160,5
611,345,157,5
612,335,150,0
613,331,145,6
614,341,157,4
615,343,161,1
616,341,157,3
617,348,165,4
618,341,177,7
619,347,157,2
620,356,157,2
621,357,160,2
622,357,147,2
623,355,149,2
624,355,156,1
625,351,151,3
626,347,147,0
627,348,150,6
628,356,152,4
629,367,143,3
630,369,147,1
631,371,160,0
632,380,164,2
633,394,155,2
634,387,158,2
635,390,153,0
636,388,148,1
637,395,149,3
638,397,156,0
639,402,157,1
640,401,170,2
641,394,169,1
642,392,170,4
643,397,184,9
644,400,182,1
645,401,176,6
646,402,175,0
647,414,182,1
648,412,175,0
649,420,176,0
650,408,171,0
651,414,172,6
652,426,171,1
653,426,158,0
654,416,160,0
655,403,167,4
656,391,166,0
657,384,171,0
658,384,184,0
659,357,174,1
660,361,168,3
661,348,174,1
662,337,151,0
663,329,136,1
664,309,137,2
665,304,146,0
666,300,135,0
667,288,142,2
668,290,144,2
669,276,143,1
670,260,140,2
671,263,149,1
672,263,148,6
673,266,147,0
674,263,143,2
675,261,144,0
676,263,126,1
677,257,131,7
678,264,124,6
679,266,124,0
680,276,119,5
681,276,133,5
682,280,125,0
683,274,131,0
684,270,135,2
685,275,133,3
686,290,127,5
687,299,142,3
688,305,145,3
689,313,148,5
690,309,138,4
691,316,153,2
692,333,156,15
693,335,162,11
694,341,156,6
695,337,165,1
696,352,156,0
697,363,156,0
698,373,153,1
699,379,155,6
700,383,161,24
701,390,175,18
702,401,175,7
703,413,188,26
704,422,197,22
705,422,212,0
706,418,191,0
707,407,189,0
708,408,180,0
709,414,170,3
710,415,162,0
711,400,175,7
712,413,181,5
713,417,192,5
714,420,204,4
715,415,209,1
716,415,201,5
717,410,201,6
718,408,197,8
719,410,194,2
720,403,184,0
721,397,186,2
722,391,175,2
723,389,175,0
724,383,169,2
725,379,185,1
726,369,194,0
727,373,202,6
728,362,191,1
729,360,187,3
730,375,176,4
731,375,167,0
732,388,162,0
733,382,166,0
734,374,175,2
735,376,174,6
736,374,184,0
737,373,181,0
738,357,190,1
739,366,180,4
740,357,190,2
741,361,179,3
742,367,189,6
743,380,182,6
744,387,177,2
745,381,158,0
746,365,155,0
747,369,151,2
748,375,157,6
749,379,177,6
750,366,196,2
751,358,208,0
752,363,209,1
753,363,200,7
754,365,196,2
755,363,186,0
756,371,174,0
757,362,175,8
758,365,167,1
759,358,157,0
760,353,159,1
761,342,162,3
762,341,175,4
763,342,178,3
764,328,173,1
765,336,181,7
766,336,192,0
767,332,177,0
768,342,179,6
769,350,190,1
770,350,180,2
771,355,160,0
772,357,162,0
773,365,166,4
774,369,162,2
775,375,183,6
776,374,205,7
777,375,216,5
778,381,218,2
779,386,226,3
780,406,215,0
781,407,200,0
782,421,195,19
783,434,181,1
784,418,168,1
785,415,159,3
786,423,167,10
787,417,176,0
788,402,165,2
789,401,187,3
790,403,197,0
791,406,203,0
792,402,195,5
793,391,217,2
794,400,210,1
795,403,207,2
796,417,204,1
797,416,206,1
798,407,198,1
799,407,192,0
800,396,187,4
801,400,180,2
802,399,182,11
803,400,183,4
804,408,187,1
805,400,179,0
806,403,177,9
807,407,193,3
808,420,208,0
809,420,201,5
810,413,222,4
811,413,234,3
812,431,217,0
813,433,200,0
814,439,210,5
815,448,209,0
816,438,199,3
817,427,189,1
818,427,213,2
819,428,208,0
820,419,189,1
821,419,192,2
822,419,197,2
823,421,185,0
824,413,191,0
825,394,218,3
826,386,207,3
827,382,213,1
828,381,212,0
829,378,217,0
830,374,187,0
831,361,191,0
832,356,184,1
833,349,170,0
834,337,155,9
835,337,173,4
836,344,193,2
837,340,206,1
838,331,215,0
839,319,213,0
840,327,208,6
841,327,189,0
842,340,175,1
843,328,174,0
844,337,179,1
845,346,170,3
846,348,179,1
847,342,184,0
848,350,182,4
849,361,177,3
850,359,187,2
851,367,185,2
852,362,174,2
853,370,180,3
854,366,169,7
855,370,173,4
856,383,188,2
857,377,192,2
858,378,192,0
859,371,210,0
860,363,207,6
861,376,195,0
862,376,198,0
863,364,202,0
864,369,193,0
865,373,189,1
866,370,195,3
867,368,201,9
868,379,213,2
869,371,220,2
870,369,239,0
871,360,223,3
872,362,214,6
873,370,199,0
874,373,188,0
875,364,164,0
876,362,148,4
877,374,154,0
878,386,161,7
879,381,162,3
880,377,179,6
881,370,208,7
882,371,213,1
883,385,214,1
884,372,220,1
885,374,208,2
886,379,217,2
887,373,212,3
888,367,213,0
889,369,216,0
890,383,225,0
891,378,206,1
892,384,189,0
893,402,180,0
894,400,170,0
895,418,173,6
896,441,188,6
897,437,225,7
898,449,239,7
899,455,259,8
900,459,268,0
901,470,249,1
902,493,225,4
903,507,232,3
904,514,219,0
905,530,219,3
906,533,246,0
907,533,252,11
908,548,255,0
909,547,256,6
910,538,269,0
911,541,248,1
912,545,266,0
913,555,255,2
914,560,242,1
915,541,230,4
916,533,246,0
917,536,244,0
918,525,249,7
919,512,266,0
920,496,290,0
921,487,280,2
922,469,270,2
923,455,278,2
924,453,270,0
925,427,241,0
926,399,222,6
927,386,235,0
928,371,210,0
929,358,190,2
930,351,196,6
931,360,211,0
932,359,204,2
933,344,208,1
934,347,212,2
935,354,208,2
936,351,210,0
937,355,198,0
938,360,198,5
939,370,214,3
940,378,226,2
941,392,229,0
942,397,228,0
943,399,238,3
944,407,232,0
945,407,235,4
946,400,228,1
947,400,236,1
948,404,247,0
949,394,227,0
950,396,224,0
951,397,219,0
952,401,212,3
953,403,216,0
954,397,233,0
955,386,230,0
956,386,241,0
957,381,246,0
958,382,223,0
959,375,228,0
960,378,230,4
961,378,214,1
962,367,219,0
963,365,233,2
964,355,227,0
965,350,227,10
966,350,239,1
967,336,232,0
968,343,214,2
969,335,207,0
970,337,213,0
971,351,210,0
972,354,204,5
973,355,204,1
974,357,218,5
975,360,218,1
976,362,217,1
977,348,216,0
978,345,223,0
979,347,208,0
980,355,208,0
981,352,200,12
982,363,233,8
983,379,245,0
984,375,253,0
985,377,245,0
986,378,246,0
987,392,205,0
988,397,192,1
989,390,194,0
990,395,197,0
991,396,218,8
992,385,252,0
993,388,272,4
994,379,266,0
995,372,261,0
996,379,256,0
997,376,247,4
998,382,236,2
999,379,236,0
1000,372,241,7
1001,365,240,0
1002,359,232,0
1003,362,232,0
1004,349,224,0
1005,351,219,0
1006,359,214,2
1007,343,216,2
1008,342,211,5
1009,343,218,0
1010,330,214,0
1011,338,210,0
1012,344,219,0
1013,355,232,0
1014,369,233,3
1015,372,240,2
1016,371,244,3
1017,385,252,2
1018,392,237,2
1019,402,235,2
1020,406,245,7
1021,419,256,0
1022,429,247,0
1023,435,245,2
1024,435,254,2
1025,451,256,6
1026,472,248,18
1027,492,270,0
1028,480,299,2
1029,476,293,0
1030,504,278,0
1031,515,294,2
1032,525,279,0
1033,538,246,0
1034,558,259,5
1035,542,271,0
1036,546,264,0
1037,541,286,1
1038,536,316,0
1039,515,312,2
1040,500,325,0
1041,480,335,0
1042,480,308,2
1043,466,304,0
1044,457,308,0
1045,450,294,1
1046,436,281,0
1047,424,288,0
1048,415,254,0
1049,406,243,0
1050,394,237,0
1051,377,235,0
1052,382,236,0
1053,365,266,3
1054,366,271,0
1055,350,256,0
1056,348,277,0
1057,346,255,0
1058,340,250,0
1059,334,234,0
1060,334,262,0
1061,336,243,0
1062,340,251,0
1063,345,263,0
1064,341,266,2
1065,341,267,0
1066,339,266,0
1067,342,256,0
1068,329,246,0
1069,340,259,0
1070,339,265,0
1071,339,266,0
1072,337,272,0
1073,343,292,0
1074,335,284,0
1075,348,265,0
1076,351,279,0
1077,355,292,0
1078,346,281,0
1079,334,272,0
1080,333,278,0
1081,332,282,0
1082,329,272,0
1083,329,269,0
1084,341,287,0
1085,343,290,1
1086,332,279,0
1087,331,284,0
1088,317,288,0
1089,315,294,1
1090,304,293,0
1091,293,288,0
1092,290,274,0
1093,292,249,0
1094,298,230,0
1095,308,222,1
1096,308,247,1
1097,319,257,0
1098,322,251,0
1099,330,259,2
1100,330,266,6
1101,343,243,0
1102,350,231,0
1103,349,250,2
1104,356,255,0
1105,358,256,0
1106,355,264,0
1107,349,308,0
1108,348,311,0
1109,351,307,1
1110,364,325,0
1111,361,337,0
1112,360,308,0
1113,360,313,0
1114,367,341,0
1115,369,318,0
1116,371,304,0
1117,361,313,0
1118,371,326,0
1119,363,304,1
1120,362,322,1
1121,362,361,0
1122,370,339,0
1123,384,328,0
1124,386,307,0
1125,373,286,0
1126,374,283,3
1127,385,319,0
1128,381,318,0
1129,375,339,0
1130,375,351,0
1131,392,332,0
1132,387,301,3
1133,393,309,0
1134,386,313,1
1135,392,325,0
1136,395,340,0
1137,397,349,4
1138,401,350,0
1139,409,339,0
1140,407,335,0
1141,408,312,0
1142,411,312,0
1143,410,333,0
1144,403,340,0
1145,389,343,2
1146,389,357,0
1147,390,361,0
1148,377,364,0
1149,378,374,0
1150,376,354,0
1151,367,351,0
1152,373,343,0
1153,377,308,0
1154,391,299,0
1155,386,306,0
1156,376,298,0
1157,365,290,1
1158,363,317,3
1159,365,330,1
1160,357,335,2
1161,360,326,0
1162,367,334,1
1163,371,314,0
1164,377,317,0
1165,391,313,0
1166,396,333,2
1167,390,338,0
1168,389,357,3
1169,401,367,2
1170,398,382,2
1171,409,374,0
1172,399,396,3
1173,398,402,0
1174,410,396,0
1175,415,365,0
1176,424,371,0
1177,422,350,0
1178,434,332,0
1179,423,321,1
1180,415,337,0
1181,410,336,3
1182,409,335,0
1183,413,329,0
1184,399,337,0
1185,392,332,0
1186,386,332,0
1187,387,367,0
1188,373,378,0
1189,365,379,0
1190,357,370,0
1191,350,368,0
1192,344,331,0
1193,326,340,0
1194,318,326,2
1195,314,306,0
1196,311,314,0
1197,320,304,0
1198,312,299,0
1199,302,308,0
1200,295,324,0
1201,292,334,0
1202,297,354,1
1203,303,351,0
1204,303,338,0
1205,295,323,0
1206,293,315,3
1207,297,285,0
1208,310,267,4
1209,318,285,1
1210,308,298,0
1211,307,304,0
1212,311,300,0
1213,323,309,1
1214,335,300,4
1215,339,302,0
1216,351,291,0
1217,349,302,1
1218,356,324,0
1219,355,329,0
1220,356,342,0
1221,351,359,0
1222,341,356,0
1223,344,331,0
1224,326,346,2
1225,319,343,0
1226,317,327,0
1227,310,337,0
1228,323,347,0
1229,316,321,2
1230,311,309,0
1231,297,318,1
1232,288,304,0
1233,301,279,0
1234,304,297,0
1235,298,281,0
1236,297,271,0
1237,295,273,0
1238,285,264,0
1239,284,268,0
1240,292,295,0
1241,287,306,4
1242,265,319,0
1243,259,336,1
1244,239,320,0
1245,238,300,0
1246,241,292,0
1247,233,262,2
1248,238,247,0
1249,234,268,0
1250,0,0,0

,Ant+Larva,Food
1,50,5
2,50,35
3,50,50
4,62,52
5,71,53
6,75,61
7,80,64
8,85,69
9,92,51
10,101,41
11,105,36
12,111,42
13,117,49
14,123,43
15,128,44
16,137,29
17,145,32
18,151,30
19,159,24
20,173,19
21,176,24
22,189,11
23,201,0
24,197,2
25,182,6
26,192,8
27,198,6
28,193,1
29,200,1
30,211,5
31,220,0
32,210,4
33,217,3
34,228,5
35,231,3
36,242,2
37,256,3
38,257,0
39,261,9
40,260,5
41,271,0
42,264,1
43,268,5
44,288,12
45,291,0
46,290,0
47,293,3
48,297,10
49,297,0
50,288,0
51,301,2
52,297,3
53,293,2
54,288,4
55,293,0
56,276,1
57,266,6
58,266,0
59,266,4
60,262,1
61,269,1
62,269,2
63,261,2
64,265,0
65,256,1
66,259,8
67,270,0
68,262,2
69,248,0
70,247,2
71,244,4
72,223,1
73,226,1
74,228,4
75,219,1
76,221,3
77,227,1
78,233,0
79,225,0
80,225,14
81,233,1
82,238,2
83,248,6
84,244,0
85,241,2
86,230,3
87,225,0
88,220,0
89,215,4
90,199,0
91,199,8
92,205,0
93,197,0
94,190,2
95,196,10
96,202,0
97,194,3
98,195,0
99,184,2
100,185,5
101,179,5
102,179,1
103,176,4
104,192,3
105,185,0
106,186,5
107,182,0
108,183,10
109,178,0
110,176,2
111,185,1
112,184,5
113,194,1
114,198,4
115,207,0
116,207,4
117,210,2
118,204,4
119,199,0
120,197,7
121,204,15
122,217,2
123,212,4
124,221,5
125,229,11
126,237,2
127,225,3
128,230,2
129,237,3
130,240,0
131,242,5
132,252,8
133,254,3
134,263,5
135,267,6
136,274,19
137,280,8
138,279,10
139,296,1
140,302,8
141,303,17
142,328,7
143,331,2
144,333,1
145,338,2
146,349,7
147,348,10
148,367,0
149,370,7
150,377,21
151,392,17
152,399,3
153,393,4
154,401,3
155,395,6
156,399,8
157,406,0
158,411,3
159,403,2
160,390,0
161,400,12
162,416,1
163,419,5
164,433,16
165,450,18
166,454,6
167,451,2
168,453,0
169,449,6
170,438,2
171,446,3
172,445,0
173,428,0
174,430,10
175,449,6
176,460,15
177,476,21
178,488,24
179,500,17
180,503,2
181,527,1
182,531,4
183,538,0
184,528,0
185,533,5
186,532,1
187,512,4
188,505,4
189,505,7
190,491,2
191,478,5
192,471,3
193,468,0
194,467,3
195,460,1
196,453,8
197,452,0
198,456,4
199,473,2
200,471,8
201,480,11
202,489,0
203,492,1
204,480,4
205,489,3
206,497,5
207,482,0
208,493,8
209,499,10
210,510,3
211,519,9
212,532,1
213,511,6
214,519,4
215,527,5
216,517,1
217,516,5
218,520,5
219,526,0
220,513,3
221,515,4
222,522,1
223,510,18
224,520,5
225,513,0
226,514,6
227,519,6
228,524,9
229,517,0
230,522,9
231,534,4
232,539,3
233,545,4
234,536,2
235,534,1
236,530,2
237,544,0
238,534,4
239,519,0
240,522,0
241,525,7
242,522,1
243,529,10
244,541,12
245,546,6
246,549,0
247,538,2
248,546,4
249,545,15
250,548,21
251,554,32
252,553,39
253,556,42
254,576,18
255,583,3
256,590,6
257,582,8
258,585,19
259,587,7
260,583,2
261,572,0
262,568,13
263,581,2
264,566,0
265,568,0
266,562,1
267,560,19
268,565,0
269,576,0
270,578,4
271,570,4
272,580,25
273,568,23
274,574,5
275,561,9
276,574,2
277,555,3
278,556,19
279,567,4
280,576,14
281,576,28
282,581,31
283,600,25
284,600,24
285,614,14
286,637,16
287,638,19
288,635,11
289,637,0
290,623,5
291,621,3
292,630,9
293,639,23
294,648,0
295,646,25
296,654,0
297,662,4
298,670,17
299,684,8
300,704,1
301,703,1
302,682,0
303,667,4
304,653,1
305,652,1
306,654,0
307,651,9
308,648,2
309,634,2
310,639,0
311,622,3
312,611,0
313,607,4
314,596,11
315,595,8
316,593,6
317,589,9
318,606,0
319,609,3
320,602,12
321,610,3
322,597,10
323,607,1
324,594,0
325,584,6
326,591,5
327,600,10
328,594,28
329,583,43
330,600,33
331,619,4
332,621,6
333,616,9
334,615,23
335,618,13
336,624,8
337,631,12
338,645,10
339,660,2
340,661,3
341,652,5
342,663,0
343,654,5
344,665,2
345,685,3
346,670,8
347,669,1
348,673,2
349,674,0
350,664,0
351,631,7
352,642,6
353,639,4
354,643,7
355,651,15
356,664,17
357,673,3
358,665,0
359,681,8
360,683,0
361,666,0
362,656,3
363,669,17
364,672,8
365,655,0
366,663,6
367,657,5
368,659,7
369,653,6
370,653,2
371,648,0
372,650,6
373,646,8
374,659,7
375,650,1
376,660,1
377,657,4
378,678,11
379,688,4
380,687,10
381,675,2
382,666,8
383,647,0
384,632,3
385,623,0
386,612,4
387,632,10
388,626,4
389,635,6
390,623,0
391,618,0
392,592,0
393,566,5
394,557,7
395,573,8
396,585,2
397,589,23
398,591,21
399,595,4
400,597,1
401,602,16
402,617,16
403,621,0
404,627,0
405,636,2
406,639,3
407,642,12
408,653,21
409,653,1
410,649,3
411,652,7
412,648,10
413,655,5
414,655,9
415,658,1
416,653,0
417,639,15
418,667,3
419,671,13
420,667,1
421,678,6
422,688,14
423,696,2
424,695,0
425,691,6
426,701,9
427,695,8
428,700,7
429,697,2
430,694,2
431,690,3
432,704,1
433,693,2
434,691,1
435,669,0
436,654,7
437,638,8
438,640,0
439,636,2
440,638,0
441,643,7
442,650,4
443,632,0
444,631,1
445,637,2
446,633,11
447,639,2
448,640,2
449,632,2
450,634,1
451,644,3
452,634,1
453,621,1
454,599,1
455,581,7
456,583,17
457,600,10
458,615,8
459,626,2
460,613,1
461,609,0
462,592,3
463,590,4
464,591,0
465,591,1
466,557,2
467,565,2
468,572,5
469,578,3
470,576,8
471,592,9
472,595,5
473,593,0
474,600,5
475,614,1
476,599,0
477,585,6
478,588,8
479,584,0
480,567,0
481,575,0
482,573,2
483,567,14
484,576,2
485,588,0
486,571,2
487,569,0
488,564,8
489,581,1
490,571,6
491,572,2
492,567,14
493,573,1
494,581,2
495,593,17
496,611,11
497,617,7
498,617,15
499,609,0
500,597,2
501,586,0
502,584,2
503,574,5
504,579,17
505,591,9
506,594,17
507,603,18
508,603,0
509,598,0
510,601,2
511,613,0
512,617,9
513,632,8
514,646,6
515,660,6
516,659,3
517,667,1
518,679,15
519,674,2
520,664,3
521,656,2
522,672,0
523,687,1
524,684,8
525,685,12
526,702,1
527,692,12
528,703,3
529,717,0
530,705,15
531,696,0
532,686,4
533,672,0
534,641,6
535,640,2
536,632,3
537,631,14
538,648,6
539,642,3
540,631,3
541,625,4
542,639,4
543,613,1
544,612,6
545,612,0
546,598,3
547,596,1
548,591,4
549,580,0
550,575,4
551,584,4
552,559,16
553,562,3
554,574,19
555,588,8
556,572,9
557,581,16
558,601,4
559,596,1
560,575,2
561,563,2
562,559,4
563,578,0
564,557,2
565,564,2
566,564,3
567,560,6
568,546,0
569,557,0
570,558,0
571,532,1
572,529,1
573,541,15
574,549,6
575,547,0
576,551,11
577,559,1
578,552,2
579,549,2
580,568,1
581,571,9
582,578,7
583,583,5
584,582,6
585,572,2
586,575,0
587,571,11
588,571,15
589,580,1
590,567,7
591,577,5
592,576,13
593,584,0
594,553,4
595,564,12
596,585,0
597,580,1
598,585,0
599,595,24
600,626,0
601,596,2
602,593,2
603,600,0
604,574,1
605,542,0
606,538,5
607,532,6
608,524,5
609,514,0
610,518,5
611,502,5
612,485,0
613,476,6
614,498,4
615,504,1
616,498,3
617,513,4
618,518,7
