,Ant,Larva,Food
53,287,2
54,298,0
55,281,0
56,278,2
57,277,1
58,264,2
59,259,1
60,255,2
61,248,0
62,250,6
63,260,0
64,250,1
65,257,2
66,260,0
67,254,4
68,258,0
69,259,0
70,250,1
71,262,3
72,264,3
73,267,0
74,273,4
75,282,7
76,280,0
77,286,1
78,267,0
79,259,1
80,250,5
81,254,9
82,264,4
83,266,4
84,263,3
85,270,17
86,282,6
87,291,2
88,294,4
89,299,3
90,299,7
91,302,6
92,309,0
93,307,0
94,295,1
95,308,3
96,306,5
97,319,14
98,319,9
99,326,16
100,334,29
101,353,17
102,364,5
103,365,15
104,370,16
105,369,33
106,379,34
107,393,32
108,398,32
109,410,38
110,426,40
111,435,51
112,447,54
113,457,62
114,461,56
115,476,36
116,487,52
117,493,45
118,505,29
119,501,53
120,511,59
121,528,76
122,541,81
123,564,57
124,589,44
125,610,9
126,605,2
127,587,0
128,579,7
129,556,0
130,560,2
131,545,1
132,551,15
133,559,24
134,568,9
135,575,9
136,592,2
137,584,6
138,577,6
139,578,2
140,582,2
141,574,2
142,575,2
143,588,7
144,593,11
145,595,12
146,605,0
147,595,1
148,584,4
149,568,5
150,555,2
151,558,13
152,565,5
153,547,3
154,545,9
155,547,12
156,549,1
157,537,8
158,534,2
159,536,1
160,531,1
161,529,0
162,520,6
163,506,2
164,495,5
165,482,1
166,463,2
167,450,2
168,439,2
169,439,0
170,427,7
171,423,0
172,434,6
173,421,0
174,403,0
175,380,8
176,395,5
177,392,5
178,379,2
179,394,12
180,409,12
181,409,0
182,417,1
183,420,16
184,424,5
185,411,8
186,425,10
187,429,1
188,418,1
189,419,13
190,439,1
191,449,9
192,457,3
193,446,1
194,444,3
195,432,0
196,427,11
197,430,2
198,439,1
199,440,0
200,432,0
201,419,3
202,411,7
203,405,2
204,406,21
205,420,20
206,429,19
207,451,2
208,439,7
209,435,4
210,430,4
211,429,5
212,402,2
213,403,5
214,402,4
215,394,3
216,389,3
217,385,3
218,388,1
219,393,3
220,393,2
221,388,5
222,370,0
223,373,2
224,370,0
225,353,2
226,358,5
227,361,12
228,358,10
229,353,1
230,347,0
231,340,6
232,337,1
233,323,1
234,312,6
235,320,0
236,327,9
237,327,7
238,328,20
239,333,11
240,338,4
241,335,1
242,329,13
243,342,3
244,323,6
245,330,5
246,332,1
247,331,11
248,331,0
249,319,9

,Breed,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,Forage
0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,1,43,0,0,0,0,0,0,0,0,0,0,
9,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,
10,0,0,0,0,0,0,0,0,1,75,0,0,0,0,0,0,0,0,0,0,
11,0,0,0,0,0,0,0,0,1,86,0,0,0,0,0,0,0,0,0,0,
12,0,0,0,0,0,0,0,0,1,94,0,0,0,0,0,0,0,0,0,0,
13,0,0,0,0,0,0,0,0,1,98,2,0,0,0,0,0,0,0,0,0,
14,0,0,0,0,0,0,0,0,0,99,2,1,0,0,0,0,0,0,0,0,
15,0,0,0,0,0,0,0,0,0,106,3,1,0,0,0,0,0,0,0,0,
16,0,0,0,0,0,0,0,0,0,108,3,1,0,0,0,0,0,0,0,0,
17,0,0,0,0,0,0,0,0,0,118,5,8,0,0,0,0,0,0,0,0,
18,0,0,0,0,0,0,0,0,0,127,5,10,0,0,0,0,0,0,0,0,
19,0,0,0,0,0,0,0,0,0,135,6,16,0,0,0,0,0,0,0,0,
20,0,0,0,0,0,0,0,0,1,147,7,19,0,0,0,0,0,0,0,0,
21,0,0,0,0,0,0,0,0,2,153,7,24,0,0,0,0,0,0,0,0,
22,0,0,0,0,0,0,0,0,2,168,8,30,0,0,0,0,0,0,0,0,
23,0,0,0,0,0,0,0,0,6,178,7,31,0,0,0,0,0,0,0,0,
24,0,0,0,0,0,0,0,0,7,183,7,33,0,0,0,0,0,0,0,0,
25,0,0,0,0,0,0,0,0,7,192,6,37,0,0,0,0,0,0,0,0,
26,0,0,0,0,0,0,0,0,8,202,6,39,1,0,0,0,0,0,0,0,
27,0,0,0,0,0,0,0,0,9,211,7,44,1,0,0,0,0,0,0,0,
28,0,0,0,0,0,0,0,0,10,227,8,48,1,0,0,0,0,0,0,0,
29,0,0,0,0,0,0,0,0,9,234,8,58,1,0,0,0,0,0,0,0,
30,0,0,0,0,0,0,0,0,9,256,8,67,1,1,0,0,0,0,0,0,
31,0,0,0,0,0,0,0,0,8,263,8,70,1,1,0,0,0,0,0,0,
32,0,0,0,0,0,0,0,0,8,259,6,74,1,1,0,0,0,0,0,0,
33,0,0,0,0,0,0,0,0,7,257,6,72,1,1,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,7,264,7,70,1,1,0,0,0,0,0,0,
35,0,0,0,0,0,0,0,0,5,265,7,71,1,1,0,0,0,0,0,0,
36,0,0,0,0,0,0,0,0,5,270,8,70,1,1,0,0,0,0,0,0,
37,0,0,0,0,0,0,0,0,5,265,8,66,0,1,0,0,0,0,0,0,
38,0,0,0,0,0,0,0,0,5,260,7,66,0,1,0,0,0,0,0,0,
39,0,0,0,0,0,0,0,0,5,259,6,62,0,1,0,0,0,0,0,0,
40,0,0,0,0,0,0,0,0,5,252,5,59,0,1,0,0,0,0,0,0,
41,0,0,0,0,0,0,0,0,3,252,5,56,0,1,0,0,0,0,0,0,
42,0,0,0,0,0,0,0,0,4,251,4,51,0,1,0,0,0,0,0,0,
43,0,0,0,0,0,0,0,0,3,234,3,56,0,1,0,0,0,0,0,0,
44,0,0,0,0,0,0,0,0,3,224,3,53,0,1,0,0,0,0,0,0,
45,0,0,0,0,0,0,0,0,2,212,4,52,0,0,0,0,0,0,0,0,
46,0,0,0,0,0,0,0,0,2,206,3,54,0,0,0,0,0,0,0,0,
47,0,0,0,0,0,0,0,0,3,197,4,52,0,0,0,0,0,0,0,0,
48,0,0,0,0,0,0,0,0,3,182,5,52,0,0,0,0,0,0,0,0,
49,0,0,0,0,0,0,0,0,3,159,5,55,0,0,0,0,0,0,0,0,
50,0,0,0,0,0,0,0,0,3,155,5,57,0,0,0,0,0,0,0,0,
51,0,0,0,0,0,0,0,0,3,151,5,58,0,0,0,0,0,0,0,0,
52,0,0,0,0,0,0,0,0,3,147,6,61,0,0,0,0,0,0,0,0,
53,0,0,0,0,0,0,0,0,3,135,5,60,0,0,0,0,0,0,0,0,
54,0,0,0,0,0,0,0,0,2,133,6,61,0,0,0,0,0,0,0,0,
55,0,0,0,0,0,0,0,0,2,119,4,62,0,0,0,0,0,0,0,0,
56,0,0,0,0,0,0,0,0,2,116,4,58,0,0,0,0,0,0,0,0,
57,0,0,0,0,0,0,0,0,2,112,4,60,1,1,0,0,0,0,0,0,
58,0,0,0,0,0,0,0,0,2,104,5,68,1,1,0,0,0,0,0,0,
59,0,0,0,0,0,0,0,0,2,103,6,70,1,1,0,0,0,0,0,0,
60,0,0,0,0,0,0,0,0,1,97,5,70,1,1,0,0,0,0,0,0,
61,0,0,0,0,0,0,0,0,1,98,5,71,1,1,0,0,0,0,0,0,
62,0,0,0,0,0,0,0,0,1,97,4,74,1,1,0,0,0,0,0,0,
63,0,0,0,0,0,0,0,0,1,90,5,73,1,1,0,0,0,0,0,0,
64,0,0,0,0,0,0,0,0,1,87,5,70,1,2,0,0,0,0,0,0,
65,0,0,0,0,0,0,0,0,1,94,5,68,1,4,0,0,0,0,0,0,
66,0,0,0,0,0,0,0,0,1,95,5,65,1,4,0,0,0,0,0,0,
67,0,0,0,0,0,0,0,0,1,90,5,68,1,4,0,0,0,0,0,0,
68,0,0,0,0,0,0,0,0,1,92,5,73,1,5,0,0,0,0,0,0,
69,0,0,0,0,0,0,0,0,1,88,6,72,1,6,0,0,0,0,0,0,
70,0,0,0,0,0,0,0,0,1,86,5,70,1,9,0,0,0,0,0,0,
71,0,0,0,0,0,0,0,0,1,90,5,71,1,9,0,0,0,0,0,0,
72,0,0,0,0,0,0,0,0,1,86,5,75,1,9,0,0,0,0,0,0,
73,0,0,0,0,0,0,0,0,1,85,5,77,1,10,0,0,0,0,0,0,
74,0,0,0,0,0,0,0,0,1,89,5,78,1,12,0,0,0,0,0,0,
75,0,0,0,0,0,0,0,0,1,86,5,83,1,12,0,0,0,0,0,0,
76,0,0,0,0,0,0,0,0,1,83,5,90,0,13,0,0,0,0,0,0,
77,0,0,0,0,0,0,0,0,2,82,4,94,0,15,0,0,0,0,0,0,
78,0,0,0,0,0,0,0,0,2,72,5,96,0,14,0,0,0,0,0,0,
79,0,0,0,0,0,0,0,0,2,68,5,98,0,13,0,0,0,0,0,0,
80,0,0,0,0,0,0,0,0,2,66,4,100,0,13,0,0,0,0,0,0,
81,0,0,0,0,0,0,0,0,2,70,3,100,2,13,0,0,0,0,0,0,
82,0,0,0,0,0,0,0,0,1,71,4,108,2,13,1,0,0,0,0,0,
83,0,0,0,0,0,0,0,0,0,67,4,109,2,15,1,0,0,0,0,0,
84,0,0,0,0,0,0,0,0,0,63,4,105,2,15,1,0,0,0,0,0,
85,0,0,0,0,0,0,0,0,0,65,4,100,2,14,1,0,0,0,0,0,
86,0,0,0,0,0,0,0,0,0,67,5,105,2,16,1,0,0,0,0,0,
87,0,0,0,0,0,0,0,0,0,66,7,109,1,16,1,0,0,0,0,0,
88,0,0,0,0,0,0,0,0,0,68,6,106,1,17,1,0,0,0,0,0,
89,0,0,0,0,0,0,0,0,0,65,7,110,1,19,1,0,0,0,0,0,
90,0,0,0,0,0,0,0,0,0,67,6,112,1,18,2,0,0,0,0,0,
91,0,0,0,0,0,0,0,0,0,68,5,121,1,17,2,0,0,0,0,0,
92,0,0,0,0,0,0,0,0,0,71,5,126,1,18,2,0,0,0,0,0,
93,0,0,0,0,0,0,0,0,0,71,5,130,1,16,2,0,0,0,0,0,
94,0,0,0,0,0,0,0,0,0,69,5,122,3,17,2,0,0,0,0,0,
95,0,0,0,0,0,0,0,0,0,75,5,122,3,17,2,0,0,0,0,0,
96,0,0,0,0,0,0,0,0,0,74,4,121,3,19,2,0,0,0,0,0,
97,0,0,0,0,0,0,0,0,0,73,4,132,5,20,2,0,0,0,0,0,
98,0,0,0,0,0,0,0,0,0,68,3,130,6,21,1,0,0,0,0,0,
99,0,0,0,0,0,0,0,0,0,66,3,127,11,20,1,0,0,0,0,0,
100,0,0,0,0,0,0,0,0,0,71,3,128,11,20,1,1,0,0,0,0,
101,0,0,0,0,0,0,0,0,0,73,3,133,12,22,1,1,0,0,0,0,
102,0,0,0,0,0,0,0,0,0,72,3,140,14,24,1,1,0,0,0,0,
103,0,0,0,0,0,0,0,0,0,69,4,145,13,22,0,1,0,0,0,0,
104,0,0,0,0,0,0,0,0,0,68,5,151,15,23,0,1,0,0,0,0,
105,0,0,0,0,0,0,0,0,0,69,5,159,14,23,0,1,0,0,0,0,
106,0,0,0,0,0,0,0,0,0,73,6,162,16,24,0,1,0,0,0,0,
107,0,0,0,0,0,0,0,0,0,76,7,163,18,25,0,1,0,0,0,0,
108,0,0,0,0,0,0,0,0,1,76,8,171,19,26,0,1,0,0,0,0,
109,0,0,0,0,0,0,0,0,2,78,8,168,20,24,0,1,0,0,0,0,
110,0,0,0,0,0,0,0,0,2,77,8,170,19,26,0,1,0,0,0,0,
111,0,0,0,0,0,0,0,0,2,78,9,167,22,28,0,1,0,0,0,0,
112,0,0,0,0,0,0,0,0,2,82,10,176,22,30,0,0,0,0,0,0,
113,0,0,0,0,0,0,0,0,2,84,12,173,21,30,0,0,0,0,0,0,
114,0,0,0,0,0,0,0,0,2,85,12,178,23,33,0,0,0,0,0,0,
115,0,0,0,0,0,0,0,0,3,89,12,187,23,33,0,0,0,0,0,0,
116,0,0,0,0,0,0,0,0,3,89,14,195,24,34,0,0,0,0,0,0,
117,0,0,0,0,0,0,0,0,3,90,16,199,24,35,0,0,0,0,0,0,
118,0,0,0,0,0,0,0,0,3,90,18,204,25,34,0,0,0,0,0,0,
119,0,0,0,0,0,0,0,0,3,89,18,202,24,33,0,0,0,0,0,0,
120,0,0,0,0,0,0,0,0,4,90,20,205,28,32,0,0,0,0,0,0,
121,0,0,0,0,0,0,0,0,4,97,22,205,30,32,1,0,0,0,0,0,
122,0,0,0,0,0,0,0,0,4,97,22,212,30,29,1,0,0,0,0,0,
123,0,0,0,0,0,0,0,0,4,97,22,218,36,28,1,0,0,0,0,0,
124,0,0,0,0,0,0,0,0,5,94,21,220,38,29,1,0,0,0,0,0,
125,0,0,0,0,0,0,0,0,6,96,22,230,35,27,2,0,0,0,0,0,
126,0,0,0,0,0,0,0,0,6,92,20,232,35,22,2,0,0,0,0,0,
127,0,0,0,0,0,0,0,0,6,95,19,228,35,20,2,0,0,0,0,0,
128,0,0,0,0,0,0,0,0,7,101,19,228,34,21,2,0,0,0,0,0,
129,0,0,0,0,0,0,0,0,6,96,18,226,36,22,4,0,0,0,0,0,
130,0,0,0,0,0,0,0,0,5,103,18,234,39,23,5,0,0,0,0,0,
131,0,0,0,0,0,0,0,1,5,103,16,224,36,22,5,0,0,0,0,0,
132,0,0,0,0,0,0,0,1,5,99,19,224,36,22,5,0,0,0,0,0,
133,0,0,0,0,0,0,0,1,5,105,21,223,37,22,6,0,0,0,0,0,
134,0,0,0,0,0,0,0,1,6,109,17,219,37,24,6,0,0,0,0,0,
135,0,0,0,0,0,0,0,1,8,106,17,219,38,25,6,0,0,0,0,0,
136,0,0,0,0,0,0,0,1,7,109,19,221,41,28,7,0,0,0,0,0,
137,0,0,0,0,0,0,0,1,8,105,16,217,41,28,5,0,0,0,0,0,
138,0,0,0,0,0,0,0,1,9,105,16,215,45,26,4,0,0,0,0,0,
139,0,0,0,0,0,0,0,1,10,109,16,220,45,28,4,0,0,0,0,0,
140,0,0,0,0,0,0,0,1,11,110,15,223,47,25,3,0,0,0,0,0,
141,0,0,0,0,0,0,0,0,11,108,15,229,49,24,3,0,0,0,0,0,
142,0,0,0,0,0,0,0,0,11,107,13,230,48,24,5,0,0,0,0,0,
143,0,0,0,0,0,0,0,0,12,111,14,227,47,23,5,0,0,0,0,0,
144,0,0,0,0,0,0,0,0,13,110,12,228,43,24,5,0,0,0,0,0,
145,0,0,0,0,0,0,0,0,14,118,12,226,43,24,6,0,0,0,0,0,
146,0,0,0,0,0,0,0,0,13,115,12,222,48,22,5,0,0,0,0,0,
147,0,0,0,0,0,0,0,0,13,111,12,218,47,22,4,0,0,0,0,0,
148,0,0,0,0,0,0,0,0,13,111,13,215,48,22,4,0,0,0,0,0,
149,0,0,0,0,0,0,0,0,13,115,11,210,46,20,4,0,0,0,0,0,
150,0,0,0,0,0,0,0,0,13,116,11,211,43,21,4,0,0,0,0,0,
151,0,0,0,0,0,0,0,0,12,123,12,216,45,22,4,0,0,0,0,0,
152,0,0,0,0,0,0,0,0,13,131,11,214,43,20,4,0,0,0,0,0,
153,0,0,0,0,0,0,0,0,15,135,11,204,40,16,4,0,0,0,0,0,
154,0,0,0,0,0,0,0,0,17,132,12,210,36,17,4,0,0,0,0,0,
155,0,0,0,0,0,0,0,0,18,133,12,206,32,15,4,0,0,0,0,0,
156,0,0,0,0,0,0,0,0,17,138,12,201,31,13,5,0,0,0,0,0,
157,0,0,0,0,0,0,0,0,19,139,12,199,32,12,5,0,0,0,0,0,
158,0,0,0,0,0,0,0,0,20,132,12,191,31,11,3,0,0,0,0,0,
159,0,0,0,0,0,0,0,0,20,132,12,191,31,12,3,0,0,0,0,0,
160,0,0,0,0,0,0,0,0,18,134,11,195,30,11,3,0,0,0,0,0,
161,0,0,0,0,0,0,0,0,14,133,11,191,30,10,3,0,0,0,0,0,
162,0,0,0,0,0,0,0,0,12,129,11,180,34,10,3,0,0,0,0,0,
163,0,0,0,0,0,0,0,0,12,127,12,174,34,9,1,0,0,0,0,0,
164,0,0,0,0,0,0,0,0,12,121,12,173,33,10,1,0,0,0,0,0,
165,0,0,0,0,0,0,0,0,11,111,12,165,35,10,1,0,0,0,0,0,
166,0,0,0,0,0,0,0,0,9,101,13,164,35,11,1,0,0,0,0,0,
167,0,0,0,0,0,0,0,0,8,102,13,152,38,11,1,0,0,0,0,0,
168,0,0,0,0,0,0,0,0,6,101,13,150,38,12,1,0,0,0,0,0,
169,0,0,0,0,0,0,0,0,6,92,12,155,38,12,1,0,0,0,0,0,
170,0,0,0,0,0,0,0,0,5,88,11,157,39,13,1,0,0,0,0,0,
171,0,0,0,0,0,0,0,0,5,92,11,156,39,12,1,0,0,0,0,0,
172,0,0,0,0,0,0,0,0,6,92,11,159,41,14,1,0,0,0,0,0,
173,0,0,0,0,0,0,0,0,5,89,11,151,41,14,0,0,0,0,0,0,
174,0,0,0,0,0,0,0,0,4,85,11,151,40,14,0,0,0,0,0,0,
175,0,0,0,0,0,0,0,0,4,81,11,144,38,15,1,0,0,0,0,0,
176,0,0,0,0,0,0,0,0,4,82,11,147,38,16,1,0,0,0,0,0,
177,0,0,0,0,0,0,0,0,3,75,11,154,44,13,1,0,0,0,0,0,
178,0,0,0,0,0,0,0,0,3,68,13,156,43,13,1,0,0,0,0,0,
179,0,0,0,0,0,0,0,0,2,65,14,152,41,14,1,0,0,0,0,0,
180,0,0,0,0,0,0,0,0,2,65,15,148,41,14,1,0,0,0,0,0,
181,0,0,0,0,0,0,0,0,2,67,15,150,45,15,2,0,0,0,0,0,
182,0,0,0,0,0,0,0,0,2,69,18,144,50,16,2,0,0,0,0,0,
183,0,0,0,0,0,0,0,0,2,69,17,138,51,14,2,0,0,0,0,0,
184,0,0,0,0,0,0,0,0,2,76,21,143,54,13,2,0,0,0,0,0,
185,0,0,0,0,0,0,0,0,2,74,25,139,57,13,2,0,0,0,0,0,
186,0,0,0,0,0,0,0,0,2,75,24,136,60,14,2,0,0,0,0,0,
187,0,0,0,0,0,0,0,0,2,71,23,134,64,15,2,0,0,0,0,0,
188,0,0,0,0,0,0,0,0,2,66,23,134,65,13,2,0,0,0,0,0,
189,0,0,0,0,0,0,0,0,1,70,22,132,68,13,1,0,0,0,0,0,
190,0,0,0,0,0,0,0,0,1,71,22,135,68,11,1,0,0,0,0,0,
191,0,0,0,0,0,0,0,0,1,74,25,137,72,10,1,0,0,0,0,0,
192,0,0,0,0,0,0,0,0,1,81,26,140,80,10,3,0,0,0,0,0,
193,0,0,0,0,0,0,0,0,1,79,24,133,77,9,3,0,0,0,0,0,
194,0,0,0,0,0,0,0,0,1,78,24,128,76,9,3,0,0,0,0,0,
195,0,0,0,0,0,0,0,0,1,80,24,127,74,9,3,0,0,0,0,0,
196,0,0,0,0,0,0,0,0,1,79,27,128,72,10,3,0,0,0,0,0,
197,0,0,0,0,0,0,0,0,1,83,26,124,70,10,3,0,0,0,0,0,
198,0,0,0,0,0,0,0,0,1,91,26,119,74,10,3,0,0,0,0,0,
199,0,0,0,0,0,0,0,0,0,91,28,122,73,10,3,0,0,0,0,0,
200,0,0,0,0,0,0,0,0,0,89,27,123,71,11,3,0,0,0,0,0,
201,0,0,0,0,0,0,0,0,0,88,28,120,67,11,3,0,0,0,0,0,
202,0,0,0,0,0,0,0,0,0,89,26,121,66,10,3,0,0,0,0,0,
203,0,0,0,0,0,0,0,0,0,87,26,123,69,9,3,0,0,0,0,0,
204,0,0,0,0,0,0,0,0,1,86,23,126,69,8,3,0,0,0,0,0,
205,0,0,0,0,0,0,0,0,1,88,23,127,69,8,3,0,0,0,0,0,
206,0,0,0,0,0,0,0,0,1,84,21,124,75,9,3,0,0,0,0,0,
207,0,0,0,0,0,0,0,0,1,85,20,132,72,9,2,0,0,0,0,0,
208,0,0,0,0,0,0,0,0,1,84,21,129,69,9,2,0,0,0,0,0,
209,0,0,0,0,0,0,0,0,1,84,19,125,65,9,2,0,0,0,0,0,
210,0,0,0,0,0,0,0,0,1,85,18,123,64,8,2,0,0,0,0,0,
211,0,0,0,0,0,0,0,0,1,91,17,125,67,8,2,0,0,0,0,0,
212,0,0,0,0,0,0,0,0,1,88,16,120,67,8,2,0,0,0,0,0,
213,0,0,0,0,0,0,0,0,1,79,17,122,68,7,2,0,0,0,0,0,
214,0,0,0,0,0,0,0,0,1,78,17,124,65,4,2,0,0,0,0,0,
215,0,0,0,0,0,0,0,0,1,76,17,126,70,3,2,0,0,0,0,0,
216,0,0,0,0,0,0,0,0,1,70,17,121,73,3,2,0,0,0,0,0,
217,0,0,0,0,0,0,0,0,1,68,15,118,69,2,2,0,0,0,0,0,
218,0,0,0,0,0,0,0,0,1,69,15,114,72,2,2,0,0,0,0,0,
219,0,0,0,0,0,0,0,0,1,71,14,121,79,2,2,0,0,0,0,0,
220,0,0,0,0,0,0,0,0,1,71,14,115,80,2,2,0,0,0,0,0,
221,0,0,0,0,0,0,0,0,1,73,13,111,81,2,2,0,0,0,0,0,
222,0,0,0,0,0,0,0,0,0,69,11,109,80,2,2,0,0,0,0,0,
223,0,0,0,0,0,0,0,0,0,70,11,115,79,2,2,0,0,0,0,0,
224,0,0,0,0,0,0,0,0,1,72,9,114,75,2,2,0,0,0,0,0,
225,0,0,0,0,0,0,0,0,1,71,9,110,73,2,2,0,0,0,0,0,
226,0,0,0,0,0,0,0,0,1,70,8,110,73,3,2,0,0,0,0,0,
227,0,0,0,0,0,0,0,0,1,69,7,115,71,3,2,0,0,0,0,0,
228,0,0,0,0,0,0,0,0,1,76,7,112,67,3,2,0,0,0,0,0,
229,0,0,0,0,0,0,0,0,1,74,5,113,72,3,1,0,0,0,0,0,
230,0,0,0,0,0,0,0,0,1,72,5,105,67,3,0,0,0,0,0,0,
231,0,0,0,0,0,0,0,0,1,75,5,108,69,3,0,0,0,0,0,0,
232,0,0,0,0,0,0,0,0,1,73,4,113,65,4,0,0,0,0,0,0,
233,0,0,0,0,0,0,0,0,1,71,3,106,62,4,0,0,0,0,0,0,
234,0,0,0,0,0,0,0,0,1,68,2,105,59,3,0,0,0,0,0,0,
235,0,0,0,0,0,0,0,0,1,66,2,105,67,3,0,0,0,0,0,0,
236,0,0,0,0,0,0,0,0,1,67,2,102,63,3,0,0,0,0,0,0,
237,0,0,0,0,0,0,0,0,1,64,2,106,68,3,0,0,0,0,0,0,
238,0,0,0,0,0,0,0,0,1,65,2,104,69,3,0,0,0,0,0,0,
239,0,0,0,0,0,0,0,0,1,64,2,102,70,2,0,0,0,0,0,0,
240,0,0,0,0,0,0,0,0,1,64,2,99,80,3,0,0,0,0,0,0,
