,Ant,Larva,Food
369,546,296,1
370,534,304,3
371,534,300,1
372,551,286,5
373,548,284,2
374,558,272,2
375,579,294,9
376,584,314,15
377,608,327,11
378,627,346,5
379,638,354,2
380,639,337,2
381,648,327,2
382,657,307,2
383,662,285,3
384,677,286,9
385,697,292,6
386,709,288,8
387,723,339,9
388,710,365,1
389,711,355,7
390,705,371,1
391,698,367,4
392,691,321,1
393,705,285,5
394,700,297,2
395,699,293,4
396,694,316,4
397,682,339,1
398,673,381,0
399,653,384,3
400,647,389,3
401,654,369,0
402,652,343,1
403,647,326,5
404,633,316,1
405,622,302,0
406,602,299,2
407,563,311,0
408,541,318,0
409,522,313,0
410,510,320,0
411,488,320,0
412,477,313,2
413,465,297,0
414,459,320,2
415,438,322,2
416,418,327,0
417,413,326,2
418,416,328,3
419,424,292,0
420,416,285,3
421,435,304,3
422,452,307,3
423,462,320,2
424,466,329,12
425,483,321,6
426,512,310,4
427,542,317,26
428,572,322,4
429,584,330,12
430,605,353,0
431,618,360,5
432,635,365,2
433,646,360,7
434,642,377,3
435,639,366,0
436,633,394,2
437,636,404,0
438,624,406,2
439,614,386,0
440,594,395,2
441,595,382,2
442,570,375,2
443,566,366,0
444,542,375,2
445,548,368,1
446,537,350,2
447,515,356,3
448,501,372,0
449,500,366,0
450,488,362,2
451,491,367,0
452,482,362,1
453,500,361,2
454,497,368,6
455,506,374,4
456,512,367,0
457,508,363,2
458,525,360,3
459,547,364,11
460,566,385,6
461,558,403,3
462,568,411,0
463,567,391,3
464,586,395,4
465,611,383,3
466,634,373,2
467,653,384,0
468,661,396,0
469,671,375,1
470,682,375,2
471,690,371,5
472,670,366,0
473,674,376,0
474,649,395,0
475,618,404,0
476,618,390,1
477,616,397,6
478,630,380,2
479,624,386,3
480,613,390,1
481,592,388,0
482,577,397,3
483,562,399,0
484,553,382,0
485,533,372,0
486,511,392,0
487,501,381,0
488,495,370,2
489,485,379,0
490,472,375,1
491,458,382,3
492,457,399,0
493,445,395,0
494,435,376,2
495,433,378,1
496,447,380,5
497,451,360,9
498,457,385,0
499,451,396,0
500,464,408,0
501,484,407,5
502,504,425,0
503,520,415,0
504,541,415,6
505,558,419,3
506,593,419,3
507,621,416,4
508,625,414,8
509,634,417,0
510,631,425,4
511,643,416,0
512,638,409,0
513,639,414,0
514,652,418,2
515,634,438,4
516,622,457,2
517,612,464,0
518,593,457,0
519,581,450,2
520,567,442,0
521,547,438,0
522,548,434,0
523,530,425,2
524,522,409,0
525,522,382,0
526,525,370,4
527,522,368,0
528,523,368,5
529,545,403,4
530,548,426,4
531,552,412,0
532,569,408,1
533,570,415,0
534,571,392,3
535,579,387,1
536,585,416,2
537,573,407,0
538,571,425,0
539,563,425,0
540,545,431,0
541,531,414,2
542,519,427,4
543,510,443,0
544,501,446,0
545,486,431,1
546,473,421,2
547,483,414,0
548,475,367,6
549,490,380,2
550,488,405,2
551,471,416,0
552,450,420,0
553,457,421,0
554,465,410,2
555,476,384,2
556,492,387,12
557,503,395,4
558,509,414,2
559,539,415,1
560,561,435,3
561,584,439,0
562,609,452,1
563,633,462,3
564,673,470,3
565,688,465,0
566,694,459,3
567,695,445,1
568,708,439,0
569,723,426,3
570,725,429,0
571,748,438,2
572,760,437,2
573,768,439,2
574,763,439,0
575,751,422,0
576,723,412,0
577,703,418,1
578,692,422,0
579,668,444,0
580,634,445,1
581,606,444,0
582,583,445,0
583,557,437,0
584,546,403,1
585,519,408,0
586,503,407,0
587,501,401,1
588,490,422,0
589,482,441,0
590,470,445,0
591,449,440,0
592,448,445,2
593,453,438,2
594,458,433,2
595,474,430,4
596,483,438,1
597,480,431,0
598,493,433,2
599,511,438,0
600,525,439,4
601,550,453,0
602,575,447,2
603,573,435,0
604,585,410,3
605,589,436,2
606,611,432,4
607,595,435,0
608,595,457,2
609,596,456,0
610,604,434,5
611,603,409,0
612,625,419,1
613,606,407,4
614,589,434,4
615,586,438,1
616,570,438,0
617,554,426,1
618,554,414,0
619,557,411,1
620,551,416,1
621,531,416,4
622,501,414,0
623,486,432,2
624,483,440,0
625,478,436,0
626,482,419,2
627,479,437,1
628,502,447,0
629,514,431,0
630,509,420,1
631,508,454,5
632,531,483,0
633,517,461,0
634,518,467,11
635,527,501,3
636,533,506,7
637,520,492,0
638,523,513,2
639,519,510,5
640,524,507,1
641,521,466,2
642,547,458,1
643,554,446,2
644,543,453,3
645,552,439,0
646,549,451,0
647,560,457,1
648,563,455,0
649,552,457,0
650,536,437,2
651,515,439,0
652,512,428,2
653,498,424,0
654,480,430,2
655,466,460,2
656,465,474,1
657,446,466,0
658,416,455,0
659,405,461,2
660,401,434,4
661,392,403,0
662,385,438,0
663,378,438,3
664,381,418,4
665,391,410,0
666,404,418,3
667,418,397,2
668,445,397,2
669,456,419,6
670,475,440,0
671,474,443,5
672,485,450,6
673,506,474,4
674,533,479,0
675,564,460,0
676,566,466,4
677,576,450,2
678,586,451,4
679,589,440,0
680,595,465,3
681,593,465,1
682,596,478,0
683,591,470,0
684,588,474,0
685,594,464,0
686,577,460,0
687,552,468,0
688,540,495,2
689,531,517,0
690,517,506,0
691,511,517,0
692,495,492,2
693,492,460,2
694,478,414,0
695,472,417,0
696,485,423,0
697,482,437,2
698,472,447,1
699,464,466,2
700,457,470,0
701,466,444,2
702,474,447,4
703,466,448,0
704,473,449,2
705,491,472,0
706,520,471,1
707,520,476,0
708,520,501,0
709,540,502,5
710,539,498,2
711,549,495,1
712,553,494,0
713,562,475,0
714,575,472,5
715,583,473,3
716,591,479,3
717,589,469,0
718,603,488,3
719,618,476,0
720,630,483,0
721,626,485,0
722,635,510,0
723,635,496,0
724,629,525,1
725,620,494,3
726,623,477,0
727,615,482,0
728,618,491,0
729,615,480,2
730,585,494,0
731,560,496,5
732,536,492,0
733,518,493,0
734,512,481,0
735,489,486,0
736,478,466,2
737,475,474,2
738,456,475,1
739,433,485,2
740,447,491,2
741,449,507,3
742,438,502,0
743,446,498,0
744,444,493,0
745,443,489,0
746,435,480,8
747,455,479,4
748,447,454,0
749,447,441,1
750,465,414,0
751,474,433,3
752,500,442,0
753,502,460,3
754,513,485,4
755,497,511,2
756,513,525,0
757,510,522,0
758,534,530,0
759,554,510,0
760,558,500,0
761,568,533,2
762,563,534,0
763,574,534,0
764,569,553,0
765,585,563,0
766,578,524,4
767,588,550,0
768,589,542,0
769,590,567,0
770,563,578,0
771,556,622,1
772,550,639,0
773,547,666,0
774,545,666,0
775,541,670,5
776,544,649,2
777,547,622,4
778,551,607,0
779,558,607,0
780,545,601,1
781,531,591,2
782,535,601,0
783,543,601,0
784,549,602,0
785,548,595,0
786,555,575,0
787,544,559,0
788,526,538,0
789,509,535,1
790,488,533,0
791,494,538,7
792,482,586,0
793,481,633,2
794,498,635,1
795,504,633,5
796,499,663,0
797,501,615,4
798,477,602,1
799,480,616,0
800,472,615,0
801,485,616,2
802,494,612,0
803,496,588,0
804,514,583,0
805,535,597,1
806,553,614,0
807,556,657,0
808,558,693,4
809,557,692,0
810,556,640,0
811,554,636,2
812,561,625,2
813,557,628,1
814,543,624,3
815,523,649,0
816,514,649,0
817,517,656,0
818,501,651,0
819,489,664,4
820,480,683,1
821,456,679,0
822,456,648,0
823,469,606,0
824,481,581,2
825,483,538,0
826,481,543,0
827,486,568,3
828,493,621,0
829,491,598,0
830,493,594,5
831,513,614,9
832,544,624,4
833,550,605,0
834,529,583,1
835,536,601,8
836,573,589,0
837,584,591,0
838,580,590,0
839,569,628,6
840,587,658,0
841,598,663,0
842,611,646,3
843,604,671,0
844,603,699,0
845,592,694,0
846,577,702,0
847,564,715,0
848,549,721,1
849,557,706,2
850,549,693,1
851,549,680,0
852,514,661,0
853,500,653,2
854,482,657,0
855,474,650,0
856,470,644,0
857,474,635,0
858,479,621,0
859,490,617,2
860,516,596,0
861,527,602,3
862,537,617,2
863,553,652,7
864,539,637,0
865,535,644,1
866,537,642,0
867,552,636,0
868,558,603,0
869,549,625,1
870,545,667,0
871,547,677,0
872,560,694,0
873,563,688,6
874,567,699,0
875,568,677,0
876,568,659,4
877,576,659,4
878,563,640,2
879,559,632,2
880,548,649,2
881,557,674,0
882,547,672,3
883,556,696,0
884,552,697,0
885,545,676,0
886,535,672,0
887,531,671,1
888,509,671,4
889,494,673,1
890,481,701,2
891,469,708,0
892,463,689,0
893,463,692,0
894,450,692,1
895,448,640,2
896,444,641,0
897,448,624,0
898,430,570,0
899,447,536,0
900,449,523,1
901,439,517,1
902,435,527,2
903,442,557,0
904,476,549,3
905,493,579,1
906,513,578,1
907,519,623,1
908,532,634,1
909,535,653,5
910,531,635,0
911,537,627,0
912,561,596,0
913,569,573,0
914,570,609,2
915,560,639,0
916,553,662,2
917,545,689,0
918,549,715,0
919,539,704,2
920,557,685,0
921,550,689,0
922,548,678,1
923,549,671,1
924,530,653,0
925,514,652,0
926,519,630,0
927,513,635,1
928,506,629,1
929,500,629,0
930,486,641,4
931,474,667,1
932,477,661,0
933,475,668,0
934,470,662,0
935,457,664,0
936,438,630,0
937,441,621,2
938,443,612,0
939,443,618,3
940,450,575,0
941,455,578,4
942,484,581,0
943,505,566,1
944,522,577,4
945,552,614,0
946,560,593,0
947,554,585,0
948,575,596,5
949,586,604,0
950,583,616,0
951,589,648,0
952,608,654,1
953,596,699,0
954,581,736,0
955,570,737,3
956,556,755,0
957,542,759,0
958,516,736,0
959,501,682,2
960,480,683,1
961,467,678,2
962,442,697,0
963,450,665,0
964,446,639,0
965,428,623,0
966,423,620,0
967,413,584,0
968,403,596,0
969,398,601,0
970,425,599,0
971,439,579,2
972,434,583,2
973,444,573,0
974,434,595,0
975,437,562,0
976,432,544,3
977,437,499,1
978,442,521,6
979,462,542,0
980,472,576,0
981,488,599,1
982,488,612,0
983,488,618,0
984,490,608,0
985,494,602,6
986,522,607,6
987,527,647,0
988,530,655,0
989,545,648,4
990,564,675,0
991,557,690,0
992,544,700,0
993,527,703,6
994,533,714,2
995,520,704,1
996,511,689,0
997,479,673,0
998,476,679,0
999,453,652,2
1000,417,625,1
1001,418,613,0
1002,409,584,1
1003,404,564,0
1004,418,559,0
1005,415,573,0
1006,418,546,1
1007,423,552,5
1008,432,556,0
1009,427,570,2
1010,439,590,0
1011,453,605,4
1012,441,602,1
1013,456,590,3
1014,480,571,0
1015,487,537,0
1016,505,518,0
1017,506,533,3
1018,519,571,0
1019,518,604,3
1020,527,653,3
1021,543,670,2
1022,565,689,0
1023,560,676,1
1024,574,657,2
1025,580,661,1
1026,589,666,0
1027,593,644,0
1028,593,639,0
1029,590,651,0
1030,587,675,1
1031,588,680,0
1032,588,691,0
1033,582,736,0
1034,565,733,0
1035,564,698,1
1036,545,706,7
1037,534,709,0
1038,532,692,4
1039,535,676,0
1040,538,652,2
1041,527,662,0
1042,532,654,0
1043,527,634,0
1044,525,618,4
1045,520,640,0
1046,539,626,1
1047,542,634,0
1048,541,620,0
1049,542,691,0
1050,555,686,2
1051,561,678,2
1052,567,708,8
1053,563,700,2
1054,552,641,3
1055,536,629,0
1056,535,638,8
1057,531,632,0
1058,537,656,0
1059,532,679,1
1060,531,679,3
1061,505,687,0
1062,506,652,0
1063,512,634,4
1064,507,625,4
1065,487,630,2
1066,466,627,1
1067,466,614,0
1068,465,591,0
1069,466,613,0
1070,471,613,1
1071,499,606,1
1072,498,632,0
1073,506,632,0
1074,503,622,2
1075,511,649,0
1076,524,647,1
1077,543,656,0
1078,540,647,1
1079,538,654,0
1080,524,639,2
1081,510,626,0
1082,520,646,1
1083,511,664,0
1084,491,650,1
1085,501,656,0
1086,506,659,2
1087,497,656,0
1088,510,647,0
1089,506,661,0
1090,500,639,0
1091,494,630,2
1092,506,631,0
1093,502,633,1
1094,507,614,3
1095,519,599,0
1096,523,594,1
1097,517,593,4
1098,536,600,0
1099,523,600,4
1100,514,610,6
1101,510,620,0
1102,496,584,0
1103,480,543,0
1104,469,532,0
1105,476,571,1
1106,483,574,0
1107,485,608,2
1108,483,641,3
1109,495,685,0
1110,490,680,5
1111,512,653,0
1112,520,639,1
1113,504,627,0
1114,508,579,2
1115,526,585,0
1116,521,616,1
1117,513,635,1
1118,495,665,0
1119,513,686,0
1120,512,681,5
1121,511,671,0
1122,520,661,1
1123,541,641,0
1124,534,618,5
1125,532,618,1
1126,547,637,2
1127,548,624,4
1128,562,640,0
1129,576,647,0
1130,588,653,2
1131,581,640,2
1132,563,655,0
1133,547,679,3
1134,559,690,0
1135,551,699,1
1136,557,701,0
1137,552,715,1
1138,543,703,0
1139,526,689,1
1140,536,665,0
1141,542,686,0
1142,536,641,0
1143,541,652,0
1144,529,638,1
1145,522,627,1
1146,524,610,0
1147,531,618,2
1148,538,632,0
1149,540,662,3
1150,556,703,0
1151,563,713,0
1152,555,708,3
1153,523,696,0
1154,519,665,1
1155,510,622,1
1156,506,610,1
1157,493,600,0
1158,510,596,0
1159,521,594,1
1160,527,618,0
1161,516,597,0
1162,534,618,5
1163,542,641,0
1164,534,648,6
1165,543,632,1
1166,547,659,0
1167,547,665,2
1168,548,623,0
1169,570,608,1
1170,565,601,0
1171,559,606,0
1172,552,607,0
1173,550,618,0
1174,557,644,0
1175,545,658,0
1176,522,622,0
1177,515,626,3
1178,499,633,0
1179,495,612,2
1180,488,615,0
1181,495,652,0
1182,497,649,0
1183,485,629,1
1184,485,627,0
1185,484,609,0
1186,474,602,0
1187,474,635,1
1188,472,647,2
1189,476,657,2
1190,461,678,1
1191,469,647,0
1192,463,609,0
1193,458,567,3
1194,478,536,0
1195,507,512,3
1196,514,531,1
1197,516,560,4
1198,527,603,2
1199,539,625,1
1200,539,665,5
1201,544,657,1
1202,543,651,3
1203,541,675,1
1204,532,643,0
1205,538,612,0
1206,527,615,0
1207,527,613,0
1208,528,600,0
1209,514,599,0
1210,521,628,3
1211,508,624,0
1212,505,613,0
1213,497,598,0
1214,496,607,0
1215,485,583,1
1216,486,602,2
1217,482,611,2
1218,507,641,0
1219,518,660,0
1220,524,665,0
1221,536,670,2
1222,525,644,1
1223,542,617,0
1224,547,612,1
1225,556,647,0
1226,567,623,3
1227,566,648,0
1228,550,661,6
1229,549,664,3
1230,555,666,0
1231,538,698,5
1232,534,719,1
1233,525,706,2
1234,535,706,0
1235,531,686,4
1236,512,672,0
1237,504,620,0
1238,513,602,1
1239,519,605,0
1240,513,619,0
1241,491,609,0
1242,483,663,0
1243,484,672,0
1244,480,649,1
1245,476,622,0
1246,471,636,3
1247,485,626,0
1248,488,621,1
1249,485,632,4
1250,0,0,0

,Ant+Larva,Food
1,50,15
2,50,41
3,51,56
4,61,57
5,66,56
6,69,58
7,79,54
8,89,55
9,95,54
10,96,54
11,102,55
12,109,52
13,121,51
14,128,63
15,135,57
16,153,58
17,168,56
18,186,54
19,198,57
20,217,50
21,236,44
22,241,49
23,262,59
24,280,69
25,298,71
26,334,70
27,353,72
28,379,78
29,402,86
30,436,87
31,472,74
32,512,74
33,538,65
34,575,63
35,613,59
36,648,56
37,676,46
38,732,17
39,769,5
40,798,8
41,847,6
42,879,2
43,882,5
44,887,3
45,914,1
46,899,4
47,901,3
48,906,0
49,906,1
50,931,1
51,927,1
52,943,7
53,955,3
54,961,1
55,962,5
56,963,5
57,962,1
58,966,1
59,978,1
60,999,1
61,992,2
62,983,6
63,993,6
64,984,2
65,990,1
66,985,3
67,970,2
68,965,2
69,960,1
70,948,2
71,955,0
72,945,1
73,915,0
74,898,1
75,888,0
76,889,0
77,896,8
78,901,3
79,905,0
80,896,2
81,890,6
82,890,1
83,888,5
84,867,2
85,872,3
86,877,8
87,879,1
88,885,1
89,889,0
90,875,1
91,873,6
92,886,0
93,862,3
94,856,3
95,837,2
96,841,3
97,834,5
98,841,7
99,854,2
100,863,1
101,863,3
102,861,8
103,844,0
104,848,5
105,841,6
106,856,26
107,861,1
108,871,5
109,872,0
110,876,3
111,898,7
112,885,4
113,893,14
114,894,3
115,886,4
116,879,1
117,878,4
118,901,6
119,907,6
120,924,3
121,940,2
122,955,9
123,951,5
124,971,7
125,965,0
126,988,5
127,995,3
128,997,3
129,1013,0
130,993,5
131,976,0
132,980,2
133,998,3
134,963,12
135,976,8
136,985,2
137,997,9
138,981,3
139,961,4
140,964,3
141,940,3
142,922,11
143,937,13
144,947,6
145,961,2
146,978,1
147,981,2
148,990,8
149,973,1
150,970,1
151,973,8
152,959,0
153,957,3
154,962,11
155,978,3
156,977,0
157,951,1
158,941,2
159,938,4
160,929,3
161,932,5
162,919,7
163,932,1
164,938,13
165,945,12
166,942,3
167,937,10
168,927,3
169,942,2
170,940,2
171,921,2
172,918,1
173,903,3
174,920,2
175,921,4
176,934,7
177,910,5
178,886,1
179,882,2
180,868,3
181,884,2
182,905,3
183,919,9
184,926,28
185,947,4
186,941,0
187,956,6
188,937,2
189,935,0
190,926,3
191,933,8
192,940,1
193,924,1
194,915,23
195,930,21
196,953,43
197,969,22
198,987,23
199,1017,20
200,1043,4
201,1052,8
202,1046,5
203,1041,5
204,1014,2
205,1029,0
206,1019,4
207,1005,2
208,989,0
209,999,7
210,1002,8
211,1013,18
212,1023,14
213,1028,3
214,1016,4
215,1026,7
216,1036,17
217,1041,9
218,1064,1
219,1054,5
220,1055,1
221,1029,2
222,1046,13
223,1064,3
224,1068,4
225,1065,5
226,1071,2
227,1065,3
228,1030,4
229,1019,1
230,1028,3
231,1017,9
232,1012,6
233,1008,7
234,981,0
235,974,4
236,960,3
237,947,7
238,959,3
239,960,9
240,960,11
241,944,1
242,962,12
243,990,4
244,978,19
245,999,8
246,997,3
247,986,3
248,960,5
249,940,0
250,918,0
251,910,3
252,922,4
253,928,18
254,942,3
255,946,1
256,948,6
257,972,9
258,959,2
259,958,12
260,959,6
261,969,3
262,933,0
263,899,2
264,910,0
265,909,12
266,917,3
267,924,10
268,933,7
269,920,6
270,923,0
271,911,4
272,903,13
273,913,3
274,911,3
275,930,2
276,925,0
277,891,8
278,868,2
279,870,8
280,874,2
281,866,0
282,871,5
283,861,23
284,895,2
285,886,3
286,895,9
287,894,4
288,892,0
289,875,8
290,895,6
291,898,2
292,886,2
293,901,2
294,905,10
295,921,1
296,913,1
297,900,3
298,887,4
299,886,3
300,890,1
301,890,4
302,893,8
303,915,4
304,928,9
305,939,6
306,943,1
307,944,0
308,930,3
309,927,3
310,902,3
311,894,4
312,900,3
313,906,5
314,918,10
315,930,4
316,955,2
317,975,3
318,996,15
319,1002,7
320,1020,6
321,1014,3
322,1011,5
323,1025,2
324,1019,5
325,1032,3
326,1044,2
327,1054,7
328,1044,1
329,1051,0
330,1092,2
331,1062,2
332,1053,0
333,1063,4
334,1079,2
335,1075,7
336,1083,0
337,1066,0
338,1038,0
339,1030,2
340,1025,7
341,994,5
342,1022,3
343,1026,1
344,1031,9
345,1038,2
346,1054,9
347,1033,4
348,1039,5
349,1035,1
350,1020,5
351,1002,1
352,1012,0
353,990,0
354,957,8
355,927,6
356,919,2
357,888,5
358,891,1
359,880,2
360,858,0
361,847,0
362,826,6
363,824,4
364,813,1
365,799,1
366,781,0
367,798,0
368,813,8
369,842,1
370,838,3
371,834,1
372,837,5
373,832,2
374,830,2
375,873,9
376,898,15
377,935,11
378,973,5
379,992,2
380,976,2
381,975,2
382,964,2
383,947,3
384,963,9
385,989,6
386,997,8
387,1062,9
388,1075,1
389,1066,7
390,1076,1
391,1065,4
392,1012,1
393,990,5
394,997,2
395,992,4
396,1010,4
397,1021,1
398,1054,0
399,1037,3
400,1036,3
401,1023,0
402,995,1
403,973,5
404,949,1
405,924,0
406,901,2
407,874,0
408,859,0
409,835,0
410,830,0
411,808,0
412,790,2
413,762,0
414,779,2
415,760,2
416,745,0
417,739,2
418,744,3
419,716,0
420,701,3
421,739,3
422,759,3
423,782,2
424,795,12
425,804,6
426,822,4
427,859,26
428,894,4
429,914,12
430,958,0
431,978,5
432,1000,2
433,1006,7
434,1019,3
435,1005,0
436,1027,2
437,1040,0
438,1030,2
439,1000,0
440,989,2
441,977,2
442,945,2
443,932,0
444,917,2
445,916,1
446,887,2
447,871,3
448,873,0
449,866,0
450,850,2
451,858,0
452,844,1
453,861,2
454,865,6
455,880,4
456,879,0
457,871,2
458,885,3
459,911,11
460,951,6
461,961,3
462,979,0
463,958,3
464,981,4
465,994,3
466,1007,2
467,1037,0
468,1057,0
469,1046,1
470,1057,2
471,1061,5
472,1036,0
473,1050,0
474,1044,0
475,1022,0
476,1008,1
477,1013,6
478,1010,2
479,1010,3
480,1003,1
481,980,0
482,974,3
483,961,0
484,935,0
485,905,0
486,903,0
487,882,0
488,865,2
489,864,0
490,847,1
491,840,3
492,856,0
493,840,0
494,811,2
495,811,1
496,827,5
497,811,9
498,842,0
499,847,0
500,872,0
501,891,5
502,929,0
503,935,0
504,956,6
505,977,3
506,1012,3
507,1037,4
508,1039,8
509,1051,0
510,1056,4
511,1059,0
512,1047,0
513,1053,0
514,1070,2
515,1072,4
516,1079,2
517,1076,0
518,1050,0
519,1031,2
520,1009,0
521,985,0
522,982,0
523,955,2
524,931,0
525,904,0
526,895,4
527,890,0
528,891,5
529,948,4
530,974,4
531,964,0
532,977,1
533,985,0
534,963,3
535,966,1
536,1001,2
537,980,0
538,996,0
539,988,0
540,976,0
541,945,2
542,946,4
543,953,0
544,947,0
545,917,1
546,894,2
547,897,0
548,842,6
549,870,2
550,893,2
551,887,0
552,870,0
553,878,0
554,875,2
555,860,2
556,879,12
557,898,4
558,923,2
559,954,1
560,996,3
561,1023,0
562,1061,1
563,1095,3
564,1143,3
565,1153,0
566,1153,3
567,1140,1
568,1147,0
569,1149,3
570,1154,0
571,1186,2
572,1197,2
573,1207,2
574,1202,0
575,1173,0
576,1135,0
577,1121,1
578,1114,0
579,1112,0
580,1079,1
581,1050,0
582,1028,0
583,994,0
584,949,1
585,927,0
586,910,0
587,902,1
588,912,0
589,923,0
590,915,0
591,889,0
592,893,2
593,891,2
594,891,2
595,904,4
