,Ant,Larva,Food
100,0,0,0,0,0,0,0,0,2,101,84,82,5,2,0,0,0,0,0,0,
101,0,0,0,0,0,0,0,0,2,105,86,87,4,2,0,0,0,0,0,0,
102,0,0,0,0,0,0,0,0,2,108,79,89,3,1,0,0,0,0,0,0,
103,0,0,0,0,0,0,0,0,1,103,75,90,4,1,0,0,0,0,0,0,
104,0,0,0,0,0,0,0,0,1,101,75,90,5,1,0,0,0,0,0,0,
105,0,0,0,0,0,0,0,0,1,99,75,91,5,1,0,0,0,0,0,0,
106,0,0,0,0,0,0,0,0,1,95,81,87,5,1,0,0,0,0,0,0,
107,0,0,0,0,0,0,0,0,1,95,82,84,5,1,0,0,0,0,0,0,
108,0,0,0,0,0,0,0,0,1,92,85,86,5,1,0,0,0,0,0,0,
109,0,0,0,0,0,0,0,0,1,89,89,81,6,1,0,0,0,0,0,0,
110,0,0,0,0,0,0,0,0,1,89,89,86,10,1,0,0,0,0,0,0,
111,0,0,0,0,0,0,0,0,1,88,83,88,11,1,0,0,0,0,0,0,
112,0,0,0,0,0,0,0,0,0,86,76,85,15,1,0,0,0,0,0,0,
113,0,0,0,0,0,0,0,0,0,82,68,86,17,1,0,0,0,0,0,0,
114,0,0,0,0,0,0,0,0,0,85,69,82,18,1,0,0,0,0,0,0,
115,0,0,0,0,0,0,0,0,0,83,78,77,19,1,0,0,0,0,0,0,
116,0,0,0,0,0,0,0,0,0,84,76,78,21,1,0,0,0,0,0,0,
117,0,0,0,0,0,0,0,0,0,77,82,78,20,1,0,0,0,0,0,0,
118,0,0,0,0,0,0,0,0,0,79,77,81,19,1,0,0,0,0,0,0,
119,0,0,0,0,0,0,0,0,0,76,75,77,19,1,0,0,0,0,0,0,
120,0,0,0,0,0,0,0,0,0,79,75,76,18,1,0,0,0,0,0,0,
121,0,0,0,0,0,0,0,0,0,74,73,74,15,1,0,0,0,0,0,0,
122,0,0,0,0,0,0,0,0,0,73,73,79,15,1,0,0,0,0,0,0,
123,0,0,0,0,0,0,0,0,0,76,71,83,13,1,0,0,0,0,0,0,
124,0,0,0,0,0,0,0,0,0,72,70,77,11,1,0,0,0,0,0,0,
125,0,0,0,0,0,0,0,0,0,69,72,84,12,2,0,0,0,0,0,0,
126,0,0,0,0,0,0,0,0,0,68,79,88,12,2,0,0,0,0,0,0,
127,0,0,0,0,0,0,0,0,0,64,82,90,12,2,0,0,0,0,0,0,
128,0,0,0,0,0,0,0,0,0,63,84,82,11,2,0,0,0,0,0,0,
129,0,0,0,0,0,0,0,0,0,62,91,85,13,3,0,0,0,0,0,0,
130,0,0,0,0,0,0,0,0,0,62,92,84,13,3,0,0,0,0,0,0,
131,0,0,0,0,0,0,0,0,0,53,96,81,13,4,0,0,0,0,0,0,
132,0,0,0,0,0,0,0,0,0,61,94,79,13,4,0,0,0,0,0,0,
133,0,0,0,0,0,0,0,0,0,65,96,75,14,3,0,0,0,0,0,0,
134,0,0,0,0,0,0,0,0,0,58,93,79,13,3,0,0,0,0,0,0,
135,0,0,0,0,0,0,0,0,0,61,87,83,14,3,0,0,0,0,0,0,
136,0,0,0,0,0,0,0,0,1,60,81,85,14,4,0,0,0,0,0,0,
137,0,0,0,0,0,0,0,0,1,63,77,81,14,3,0,0,0,0,0,0,
138,0,0,0,0,0,0,0,0,2,67,81,78,15,3,0,0,0,0,0,0,
139,0,0,0,0,0,0,0,0,2,66,77,79,15,3,0,0,0,0,0,0,
140,0,0,0,0,0,0,0,0,2,64,74,75,15,3,0,0,0,0,0,0,
141,0,0,0,0,0,0,0,0,2,63,70,76,16,3,0,0,0,0,0,0,
142,0,0,0,0,0,0,0,0,2,61,66,75,14,3,0,0,0,0,0,0,
143,0,0,0,0,0,0,0,0,2,60,60,67,15,2,0,0,0,0,0,0,
144,0,0,0,0,0,0,0,0,2,62,58,64,15,1,0,0,0,0,0,0,
145,0,0,0,0,0,0,0,0,2,61,55,63,17,2,0,0,0,0,0,0,
146,0,0,0,0,0,0,0,0,2,64,58,64,16,2,0,0,0,0,0,0,
147,0,0,0,0,0,0,0,0,1,61,59,68,14,2,0,0,0,0,0,0,
148,0,0,0,0,0,0,0,0,1,57,58,66,13,2,0,0,0,0,0,0,
149,0,0,0,0,0,0,0,0,1,61,56,68,17,2,0,0,0,0,0,0,
150,0,0,0,0,0,0,0,0,1,59,52,67,18,2,0,0,0,0,0,0,
151,0,0,0,0,0,0,0,0,1,55,52,63,17,2,0,0,0,0,0,0,
152,0,0,0,0,0,0,0,0,1,54,54,65,16,1,0,0,0,0,0,0,
153,0,0,0,0,0,0,0,0,1,49,51,60,17,1,0,0,0,0,0,0,
154,0,0,0,0,0,0,0,0,1,48,48,56,17,1,0,0,0,0,0,0,
155,0,0,0,0,0,0,0,0,1,42,48,52,18,1,0,0,0,0,0,0,
156,0,0,0,0,0,0,0,0,1,44,51,48,17,1,0,0,0,0,0,0,
157,0,0,0,0,0,0,0,0,1,44,47,45,17,1,0,0,0,0,0,0,
158,0,0,0,0,0,0,0,0,1,44,41,43,17,1,0,0,0,0,0,0,
159,0,0,0,0,0,0,0,0,1,44,43,40,18,1,0,0,0,0,0,0,
160,0,0,0,0,0,0,0,0,1,45,44,36,18,1,0,0,0,0,0,0,
161,0,0,0,0,0,0,0,0,1,45,38,36,21,0,0,0,0,0,0,0,
162,0,0,0,0,0,0,0,0,1,49,39,29,22,0,0,0,0,0,0,0,
163,0,0,0,0,0,0,0,0,2,48,40,30,22,0,0,0,0,0,0,0,
164,0,0,0,0,0,0,0,0,2,43,35,28,23,0,0,0,0,0,0,0,
165,0,0,0,0,0,0,0,0,2,40,32,25,26,0,0,0,0,0,0,0,
166,0,0,0,0,0,0,0,0,2,37,31,26,25,0,0,0,0,0,0,0,
167,0,0,0,0,0,0,0,0,2,37,29,28,24,0,0,0,0,0,0,0,
168,0,0,0,0,0,0,0,0,2,38,30,28,24,0,0,0,0,0,0,0,
169,0,0,0,0,0,0,0,0,1,37,26,26,24,0,0,0,0,0,0,0,
170,0,0,0,0,0,0,0,0,1,38,27,27,24,0,0,0,0,0,0,0,
171,0,0,0,0,0,0,0,0,1,40,24,28,25,0,0,0,0,0,0,0,
172,0,0,0,0,0,0,0,0,1,41,23,26,26,0,0,0,0,0,0,0,
173,0,0,0,0,0,0,0,0,1,38,27,29,27,0,0,0,0,0,0,0,
174,0,0,0,0,0,0,0,0,1,37,27,29,27,0,0,0,0,0,0,0,
175,0,0,0,0,0,0,0,0,2,36,29,32,30,0,0,0,0,0,0,0,
176,0,0,0,0,0,0,0,0,3,33,29,34,30,0,0,0,0,0,0,0,
177,0,0,0,0,0,0,0,0,4,30,30,32,34,0,0,0,0,0,0,0,
178,0,0,0,0,0,0,1,0,5,27,32,32,35,0,0,0,0,0,0,0,
179,0,0,0,0,0,0,1,0,5,26,33,33,32,0,0,0,0,0,0,0,
180,0,0,0,0,0,0,1,0,5,25,31,31,32,0,0,0,0,0,0,0,
181,0,0,0,0,0,0,1,0,6,26,30,30,36,0,0,0,0,0,0,0,
182,0,0,0,0,0,0,1,0,6,28,31,31,40,1,1,0,0,0,0,0,
183,0,0,0,0,0,0,1,0,6,28,30,28,41,1,1,0,0,0,0,0,
184,0,0,0,0,0,0,1,0,6,28,29,29,43,1,1,0,0,0,0,0,
185,0,0,0,0,0,0,1,0,7,32,27,29,42,1,1,0,0,0,0,0,
186,0,0,0,0,0,0,1,0,6,31,27,26,41,1,1,0,0,0,0,0,
187,0,0,0,0,0,0,1,0,6,31,24,25,44,1,2,0,0,0,0,0,
188,0,0,0,0,0,0,1,0,6,31,21,25,47,2,2,0,0,0,0,0,
189,0,0,0,0,0,0,1,0,6,29,22,25,45,2,2,0,0,0,0,0,
190,0,0,0,0,0,0,1,0,6,28,22,22,44,2,2,0,0,0,0,0,
191,0,0,0,0,0,0,1,0,6,29,23,22,44,2,1,0,0,0,0,0,
192,0,0,0,0,0,0,0,0,4,27,21,22,49,1,1,0,0,0,0,0,
193,0,0,0,0,0,0,0,0,4,29,22,24,52,1,2,0,0,0,0,0,
194,0,0,0,0,0,0,0,0,5,28,24,26,48,1,2,0,0,0,0,0,
195,0,0,0,0,0,0,0,0,6,28,22,26,47,1,2,0,0,0,0,0,
196,0,0,0,0,0,0,0,0,6,28,23,28,47,0,2,0,0,0,0,0,
197,0,0,0,0,0,0,0,0,6,30,25,27,48,0,2,0,0,0,0,0,
198,0,0,0,0,0,0,0,0,6,26,24,27,47,0,2,0,0,0,0,0,
199,0,0,0,0,0,0,0,0,7,28,22,28,45,0,2,0,0,0,0,0,
200,0,0,0,0,0,0,0,0,7,31,25,29,45,0,2,0,0,0,0,0,
201,0,0,0,0,0,0,0,0,11,31,25,32,43,1,2,0,0,0,0,0,
202,0,0,0,0,0,0,0,0,12,30,24,32,46,1,2,0,0,0,0,0,
203,0,0,0,0,0,0,0,0,14,32,25,36,45,1,2,0,0,0,0,0,
204,0,0,0,0,0,0,0,0,15,34,24,36,42,1,3,0,0,0,0,0,
205,0,0,0,0,0,0,0,0,16,39,25,38,40,1,3,0,0,0,0,0,
206,0,0,0,0,0,0,0,0,16,39,24,35,43,0,3,0,0,0,0,0,
207,0,0,0,0,0,0,0,0,17,41,22,38,43,0,4,0,0,0,0,0,
208,0,0,0,0,0,0,0,0,15,42,19,34,47,0,4,0,0,0,0,0,
209,0,0,0,0,0,0,0,0,14,40,17,35,47,0,4,0,0,0,0,0,
210,0,0,0,0,0,0,0,0,15,38,18,34,47,0,4,0,0,0,0,0,
211,0,0,0,0,0,0,0,0,12,40,19,35,53,0,5,0,0,0,0,0,
212,0,0,0,0,0,0,0,0,13,43,19,36,52,0,6,0,0,0,0,0,
213,0,0,0,0,0,0,0,0,13,42,18,34,57,0,7,0,0,0,0,0,
214,0,0,0,0,0,0,0,0,13,41,18,33,57,0,7,0,0,0,0,0,
215,0,0,0,0,0,0,0,0,15,38,18,31,63,0,8,0,0,0,0,0,
216,0,0,0,0,0,0,0,0,15,34,18,30,65,0,7,0,0,0,0,0,
217,0,0,0,0,0,0,0,0,14,32,18,33,64,0,7,0,0,0,0,0,
218,0,0,0,0,0,0,0,0,14,32,18,32,68,0,8,0,0,0,0,0,
219,0,0,0,0,0,0,0,0,15,31,18,34,69,0,8,0,0,0,0,0,
220,0,0,0,0,0,0,0,0,16,32,18,34,70,0,8,0,0,0,0,0,
221,0,0,0,0,0,0,0,0,15,32,18,35,69,0,7,0,0,0,0,0,
222,0,0,0,0,0,0,0,0,15,32,21,33,69,0,7,0,0,0,0,0,
223,0,0,0,0,0,0,0,0,16,31,20,31,76,0,7,0,0,0,0,0,
224,0,0,0,0,0,0,0,0,16,33,19,33,77,0,6,0,0,0,0,0,
225,0,0,0,0,0,0,0,0,16,33,20,34,77,0,6,0,0,0,0,0,
226,0,0,0,0,0,0,0,0,18,36,19,33,86,0,5,0,0,0,0,0,
227,0,0,0,0,0,0,0,0,19,36,23,33,87,0,5,0,0,0,0,0,
228,0,0,0,0,0,0,0,0,20,38,21,31,85,0,7,0,0,0,0,0,
229,0,0,0,0,0,0,0,0,19,38,22,33,86,0,8,0,0,0,0,0,
230,0,0,0,0,0,0,0,0,19,37,26,32,81,0,8,0,0,0,0,0,
231,0,0,0,0,0,0,0,0,21,38,24,30,77,0,8,0,0,0,0,0,
232,0,0,0,0,0,0,0,0,22,42,22,33,79,0,8,0,0,0,0,0,
233,0,0,0,0,0,0,0,0,23,39,21,35,74,0,8,0,0,0,0,0,
234,0,0,0,0,0,0,0,0,21,36,20,33,69,0,7,0,0,0,0,0,
235,0,0,0,0,0,0,0,0,21,39,17,34,68,1,6,0,0,0,0,0,
236,0,0,0,0,0,0,0,0,23,40,15,33,71,1,7,0,0,0,0,0,
237,0,0,0,0,0,0,0,0,26,46,13,35,70,1,7,0,0,0,0,0,
238,0,0,0,0,0,0,0,0,27,44,13,38,67,1,7,0,0,0,0,0,
239,0,0,0,0,0,0,0,0,29,44,13,37,69,1,7,0,0,0,0,0,
240,0,0,0,0,0,0,0,0,32,45,14,35,70,1,7,0,0,0,0,0,
