0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013504861046749006,0.0011744515725020566,0.040341158985017264,0.9583493408320133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020585302079849252,0.00119566679011651,0.04354596782712975,0.9550525123619551
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021146005412425007,0.0011279069046996736,0.04542318760762044,0.9532374454335557
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019659535046134997,0.0013808788342499862,0.047171875852470936,0.9512506499628177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020818789596392092,0.001468106157604129,0.04924756771593984,0.9490761382304919
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000014285714285714285,0.0002687708765622254,0.0015844222725726078,0.05096742730370416,0.9471650938328752
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000025265575653172553,0.0003835011558438523,0.001742970856600573,0.05300258289993784,0.944845679511965
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00002202162916448631,0.0004327411299783378,0.0021572763552586195,0.05445507236351606,0.9429328885220826
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000010460251046025104,0.000454390566129159,0.002307093759888166,0.055611633637370324,0.9416164217855658
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004776355079389434,0.002464620600030127,0.057182091931691416,0.939875651960339
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005613836939500429,0.0024672819971098647,0.05771479505978958,0.9392565392491504
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006336629898259331,0.002632334441638408,0.059179603926215796,0.9375543986423203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000006711409395973154,0.0006799719889139479,0.002628240294670195,0.05985316191114855,0.9368319143958718
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000006613756613756613,0.0007131855564519559,0.002790783952580229,0.061419654610116885,0.9350697621242373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000007042253521126761,0.0007553704828697297,0.0030970523516972714,0.06219732190085966,0.9339432130110525
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000007082152974504249,0.0007715787684037717,0.0032775312389554936,0.063305144466639,0.9326386633730273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000006925207756232687,0.0007524089794207634,0.0033538736131562903,0.06415434576294445,0.9317324464367224
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00001278840863834283,0.0007432764382269553,0.003399775917142218,0.06541671108481897,0.9304274481511734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000054884742041712405,0.0008024844862168589,0.0035949673534653105,0.06619723461719053,0.929399825068923
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000011284658205186238,0.0009031180161473893,0.003723662517879994,0.06752023754012695,0.9278416972676404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000017162821428635936,0.0009585253548078345,0.0037018586075853086,0.06848796956960143,0.9268344836465768
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000058343057176196026,0.000028279266649477558,0.0010163929612937257,0.003936720249813321,0.06967281056785768,0.9253399626486682
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000011383662468252734,0.000027956533691760122,0.0011243175530422042,0.004056876225659611,0.07028286772838725,0.9244965982967512
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000011249291383219955,0.00002280672028109462,0.0011508295919594738,0.00421702153647751,0.07097795445240275,0.923620138407496
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000022357304226018417,0.0012050040979589938,0.004436692769797904,0.07198240457188201,0.9223535412561353
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00002766072305429544,0.001197950523369719,0.0045572516809444024,0.0737299273479039,0.9204872097247275
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000050351490785997095,0.0012142326754630663,0.004745844864187443,0.07431146778231966,0.9196781031872442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00006476143326553353,0.0012555717147539334,0.004832174351467003,0.07519387245725102,0.9186536200432628
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000743359355617948,0.0013228485995551052,0.005020177845802408,0.0765128480296588,0.9170697895894221
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00007372229383767092,0.001316489121314333,0.005138852122394179,0.07819905596077244,0.9152718805016812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00005819695025646913,0.0013191866002834978,0.005229132681497361,0.07888565365792839,0.9145078301100339
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000048991466528744434,0.0013101419417850108,0.00546856700934519,0.07965350393040548,0.9135187956519362
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000036100719117812786,0.0012866804973079037,0.005473040928323904,0.08016954065759045,0.9130346371976596
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00005576406850184574,0.0013387945785825871,0.005696047384487667,0.08099296310105755,0.9119164308673705
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00005951626402241277,0.0013117520672682277,0.0057832016026024245,0.0821694004420202,0.9106761296240871
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00005940256177997792,0.0014537839535353667,0.005920931320892872,0.08407721345496295,0.9084886687088285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00005958909003060294,0.0015781599211407188,0.00620725075531701,0.0852000264817033,0.9069549737518079
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004642525533890437,0.00006872810640512253,0.0015904240754716307,0.006532065219392742,0.08634348581622128,0.9054606542569752
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004668534080298786,0.00009110721488199538,0.001621052909792556,0.006917091893124353,0.0869050028175097,0.9044610766306106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000009975801470610175,0.00012521591963993048,0.0016541584921023551,0.0072321586640971755,0.08760256616643748,0.9033759249562526
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00001501589739232982,0.00016202760796690764,0.0017601118952514255,0.007567044336295727,0.0890484578833554,0.9014473423797386
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000014914796254804486,0.00015766990494154996,0.0019234299742700357,0.0076772178015549536,0.08973275463601887,0.9004940128869596
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000014938940719405241,0.00018895381277843004,0.00196297572686992,0.007856640397888257,0.09010468848609116,0.8998718026356528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00002477310419784236,0.00020422070960795103,0.0019752498254129447,0.007833289411951728,0.09069486966793926,0.8992675972808901
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000029474272886010385,0.00022379247231955852,0.001939668871699154,0.007862961197259924,0.09076057769664807,0.8991835254891869
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003883165149043382,0.0002577814726238622,0.0019690969418928892,0.008140007894585207,0.09115749564151696,0.8984367863978906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000038204998435093095,0.00026541945833313173,0.0020941575464467907,0.008473893120959863,0.091624071623909,0.897504253251916
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00004277217222520887,0.00023956287676127192,0.002218792638725021,0.008635112709765337,0.09229326225060433,0.8965704973519192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00004821492465521573,0.00026094310785061795,0.0022306501922802415,0.008701440815660724,0.09316919801900221,0.8955895529405505
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00005277287867253204,0.000231899845474182,0.0023181239064380315,0.009104602776245613,0.09362804674118301,0.8946645538519863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00004767454782792463,0.00020831872525160463,0.002452415038116345,0.00927434609656538,0.09382272926347653,0.8941945163287623
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000039839429269541004,0.0002093120965894344,0.002583562129893294,0.009364610277409128,0.09504682699572387,0.8927558490711146
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000029859986184342962,0.00019669109230249492,0.002575696516379453,0.009361933776772807,0.09573618724757224,0.8920996313807895
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000018843359398254916,0.00018879435154298005,0.0025518869253547734,0.009305233383660459,0.09685289120787106,0.8910823507721726
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000013746245720704953,0.00020550922934169067,0.002427465316182401,0.009434009564319931,0.09712756381075778,0.8907917058336781
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000013450106998494095,0.00024312759391490854,0.0023916235679913547,0.009773276033319109,0.09815328573817665,0.8894252369595994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000013759250758398244,0.000249917607996255,0.0023524388188464504,0.009937331525204441,0.09869705114494091,0.8887495016522537
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000014033634521585891,0.0002457499580577094,0.0023400339372388113,0.010143877878482286,0.09986504194737122,0.8873912626443283
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000425531914893617,0.00024251808670433945,0.0023224611022578845,0.010490185069288794,0.10061394606951514,0.8863266343530847
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024425143080327496,0.0024203192726586905,0.010611712126235026,0.10081397224628515,0.8859097449240175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002884372212983083,0.002488553452251987,0.010532769165716356,0.10064358841275746,0.8860466517479763
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002851797625073842,0.002519506158832864,0.01058785969691567,0.10152534125958497,0.8850821131221587
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004703668861712135,0,0.00031461194945606993,0.002663088546217874,0.010826069309030949,0.10150308411283611,0.8846884424135972
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000045454545454545455,0.000004599816007359706,0.00033665576337903077,0.002885069545625688,0.01113414768549001,0.1019453267456741,0.8836896549892787
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004574565416285453,0.000009437841070494133,0.0003559222062612452,0.0029915218578360344,0.011677296934211651,0.10220490592017419,0.8827563406750304
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004604051565377533,0.00001876656204519106,0.0003500260375559654,0.0030676590736715935,0.011924341362411483,0.10317723156585476,0.8814573713468956
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004849660523763336,0.000018705736075135314,0.0003378585647830178,0.0030375080738688034,0.01240788504021943,0.10430071972445176,0.8798924732000781
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000005025125628140704,0.000013865142692404096,0.0003404115248068204,0.003166368329891291,0.012619986450712007,0.104757074824047,0.8790972686022224
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000009560229445506692,0.00002297503877183436,0.0003669415555307805,0.003371397430588626,0.012739985494518534,0.10543555064681193,0.8780535896043329
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000009041591320072333,0.00002252711275058711,0.00037651918325293536,0.003504116799436705,0.01286100634597076,0.10564448484687207,0.8775823041203967
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000916590284142988,0.00003213428107761548,0.0003466270797469917,0.0036188992200704064,0.013352186193478202,0.10612476318389083,0.8765162241388944
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000009242144177449168,0.00004211344733640434,0.0003053065281508492,0.0035762337553668015,0.013524321990847122,0.10715889903031844,0.8753838831038032
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000046948356807511736,0.000060362794623782236,0.0003280788627319012,0.003619456236714578,0.013695041830833992,0.10700770921777641,0.8752846562216384
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004699248120300752,0.00007172337680662784,0.0003184288843152986,0.0035505424307276014,0.013760850427433123,0.10734754387040946,0.8749462117621878
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004516711833785004,0.0001123334234240815,0.000261982458361975,0.0036116193635716666,0.013718148839578443,0.10763072065915226,0.874660678544078
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004664179104477612,0.00011445374909532847,0.00027522631129363697,0.0035872554919485276,0.013891504761542299,0.10793318816885539,0.8741937073381604
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000471253534401508,0.00012845222370331847,0.0002560436775798427,0.0037225150191994446,0.013929881697239016,0.1087513994202016,0.8732069954267326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014057766314582823,0.00023857263736954597,0.003635859864482178,0.014011769838073217,0.10935981758174088,0.8726134024151885
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016025641025641023,0.00026766703313498106,0.0036119795147242627,0.014046858746523026,0.10946991638899387,0.8724433219063678
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001771479185119575,0.000258497026665061,0.0037320520734384363,0.01424481828537243,0.10978120988100644,0.8718062748150063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018352730528200536,0.00025506480252610633,0.0036445881587938594,0.01436372094306967,0.11047208807133721,0.8710810107189912
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000008960573476702509,0.0001971326164874552,0.0002518990190903889,0.003730581299351133,0.014450632785564644,0.11128198740997063,0.8700788062960587
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000937207122774133,0.00022024367385192127,0.00023991722813635375,0.003806563574322343,0.014598899327975985,0.11158280714321707,0.8695421969812684
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000014691478942213516,0.00022037218413320275,0.00024330728437835464,0.003914358796287428,0.014664780299396843,0.11185489334046136,0.8690875966164009
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000014605647517039922,0.0002385589094449854,0.00024322767080857158,0.00402422755954402,0.014856071786394445,0.11323723372610589,0.8673860747001851
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000014395393474088293,0.00022072936660268714,0.0002469946520120786,0.004112876282824822,0.015087756078765911,0.11372266091823939,0.8665945873080811
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000014299332697807436,0.0002526215443279314,0.0002702695301496444,0.004342857973145298,0.015134496456277865,0.11366602774081452,0.8663194274225866
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000013850415512465373,0.00029085872576177285,0.0002657995756522227,0.004400645952132469,0.015344074915895619,0.11391965278369223,0.8657651176313534
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000013979496738117429,0.00026095060577819196,0.00024762784728409943,0.0043558034762338615,0.015707468656183034,0.11469793639096451,0.864716233526818
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000013799448022079118,0.00023459061637534499,0.00022550238010228646,0.00436412498874625,0.01556983860072816,0.1153816986307867,0.8642104453352392
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000008944543828264759,0.00022361359570661896,0.00021870729872845807,0.004464670900258716,0.015417318672450971,0.11596407623872594,0.8637026687503008
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000009250693802035152,0.00020351526364477336,0.00020034705827554894,0.0045403774528778446,0.01526317078771073,0.11667212223609293,0.8631112165075969
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000009624639076034649,0.0002067513408932985,0.00021831930600922756,0.004511539590371531,0.015335608353704965,0.11649308565535803,0.8632250711145869
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00002859866539561487,0.0002239468662194138,0.00021052121314778536,0.004580106459342887,0.015376006497276726,0.11632220631344237,0.863258613985175
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000027675276752767525,0.00019833948339483394,0.00024821873405514694,0.004712552531485623,0.015695121170136866,0.1171454892403033,0.8619726035638715
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003610108303249098,0.00016696750902527076,0.00028965099761980927,0.0048184898122565325,0.016079123284001486,0.11817815330628788,0.8604315140077766
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000031645569620253167,0.00017265944653632677,0.00033408125883220937,0.004950461900484065,0.016314135854137872,0.1188603150865008,0.8593367008838888
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000027247956403269754,0.0001818292586480659,0.0003180473613339346,0.004998954794081735,0.016421353714157042,0.1196616793576602,0.8583908875577159
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00002248201438848921,0.00017060060672884216,0.00031048690262682214,0.004970648268580433,0.01639400608196705,0.12095483060060118,0.8571769455251074
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000176678445229682,0.00017228896741264233,0.00034207771222227403,0.005035472237347948,0.01642339622711065,0.1207388542664642,0.857270242744919
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000022019136887326697,0.0002024714903812053,0.00034995639286250144,0.0051362984626290515,0.01632516397481482,0.12121826945936552,0.8567458210830595
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000013665603555138192,0.0002218836602847608,0.00033935289943101243,0.005173010587641234,0.016309612236002097,0.12125023847620993,0.8566922365368763
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000008961983842731638,0.00023514569783356456,0.0003687120989285429,0.005199602365941391,0.016177415042187906,0.12206909108409196,0.8559410717271739
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000904583057171613,0.0002495563977720316,0.00033603249511132113,0.005411623990252713,0.016197853612795337,0.12208067950916773,0.8557152081643288
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004452359750667854,0.00024562103359113564,0.0003144950815712338,0.005494340163461427,0.016137158017086674,0.12289079252407178,0.8549131408204669
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004428697962798937,0.000280829077570414,0.0003202682646207848,0.005644617013005908,0.016059767949341767,0.12311662685102837,0.8545734621464701
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000043936731107205625,0.000283941518469293,0.0003066303134837127,0.005613945222912928,0.016417123104693787,0.12413072865569065,0.8532432375116391
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000045248868778280546,0.0002765058140059428,0.00033137739726232573,0.005693059072808263,0.016220138460253133,0.12436431696250862,0.8531100774062841
0,0,0,0,0,0,0,0,0,0,0,0,0.000004633920296570899,0.000004633920296570899,0.0002828735733577804,0.00034408231023857865,0.005666525286065911,0.016195186821189356,0.12488949358536969,0.8526125705831857
0,0,0,0,0,0,0,0,0,0,0,0,0.000004574565416285453,0,0.0002927730749853807,0.0003484840077781285,0.005745340899775777,0.01618373427405078,0.12570442444354943,0.8517206687344445
0,0,0,0,0,0,0,0,0,0,0,0,0.000004424778761061947,0,0.00030198886447283576,0.0003668191537564194,0.005685269461180191,0.0160829269221114,0.12596031295210808,0.8515982578676099
0,0,0,0,0,0,0,0,0,0,0,0,0.00000458295142071494,0,0.00033458464069086795,0.0003400405819222531,0.005659403939175311,0.0160299824315914,0.12667391192633212,0.8509574935288667
0,0,0,0,0,0,0,0,0,0,0,0,0.000004766444232602479,0.000004766444232602479,0.00034998001564455467,0.0003488495435928328,0.005779592992148147,0.016055396423490263,0.12748087202034986,0.8499757761163096
0,0,0,0,0,0,0,0,0,0,0,0,0.0000049164208456243854,0.000009832841691248771,0.00041142711849162034,0.0004002902484979285,0.005712572813272866,0.01640044160376623,0.1278765811803471,0.8491839377730872
0,0,0,0,0,0,0,0,0,0,0,0,0.000004591368227731864,0.000009182736455463728,0.00037872660595678515,0.0003639127421455326,0.00583587667780939,0.016512511499490724,0.1275559077774217,0.8493392905924929
0,0,0,0,0,0,0,0,0,0,0,0,0.000009066183136899366,0.00001813236627379873,0.00034364707703962347,0.0003501443968493432,0.005763507238885124,0.016623966087403887,0.1274911856635111,0.8494003509869001
0,0,0,0,0,0,0,0,0,0,0,0,0.000009074410163339382,0.000013611615245009074,0.0003209099075303106,0.0003055548046591322,0.005687300410204903,0.016877313360214002,0.12771467599565842,0.8490715594963252
0,0,0,0,0,0,0,0,0,0,0,0,0.000009363295880149813,0.000014044943820224718,0.0003244197039564165,0.0002721952147506932,0.005740448056463035,0.01731195938735754,0.12805615586556982,0.8482714135322015
0,0,0,0,0,0,0,0,0,0,0,0,0.00000945179584120983,0.000014177693761814745,0.0003607288782953344,0.00023749012170718863,0.005637124457791522,0.01778817444025977,0.12797069285182625,0.8479821597605167
0,0,0,0,0,0,0,0,0,0,0,0,0.000009140767824497258,0.000013711151736745886,0.00032717198365028207,0.00024655822684587365,0.005664881772406487,0.017769130353542186,0.12809199085880207,0.8478774148851921
0,0,0,0,0,0,0,0,0,0,0,0,0.000004516711833785004,0.000013550135501355014,0.000301552596488933,0.00025278765033043304,0.005806717936891057,0.017880273026096256,0.12879198270003975,0.8469486192428187
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000009174311926605506,0.00030899530979426425,0.00026043613023882196,0.006025346506079816,0.017941555623721465,0.12901118231469683,0.846443309803542
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000013819767270198185,0.0002953255314075103,0.00029794833929087407,0.005943457729250963,0.018410116650150823,0.12983403827846765,0.8452052937041616
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00001858495863521196,0.0002668666336955211,0.00038102896678020407,0.005953992038325486,0.018566054705704296,0.13015169283938216,0.8446617798574773
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00001820755864152871,0.0002760054323002753,0.0004392827482753506,0.005817469292323796,0.018819898870313923,0.13101035158571303,0.8436187845124321
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000017990825218124583,0.000272865878831806,0.0004538334703345606,0.005925174594835612,0.018948435566083395,0.13130568532676498,0.8430760143379314
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000023355930784842968,0.0002634331905787554,0.0004901272404258448,0.00598989926883782,0.019098370666675194,0.13120204229382726,0.8429327714088705
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003212881572365804,0.00021021987111843955,0.0004745450140609899,0.006093852836954394,0.01892560056931807,0.13176159565158763,0.8425020572412365
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00002760477127226976,0.00022169387510048765,0.000427883447765641,0.006294776782624911,0.018759331539356747,0.13224783853136773,0.8420208710525126
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000023558638461606348,0.0002601664359393987,0.0004249658952040151,0.006115581303616334,0.01905120853979127,0.13322445309463432,0.8409000660923533
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000019122039684232985,0.00021987954150093548,0.0004283377698600191,0.006155447998405573,0.01922087028088596,0.13412282719966553,0.8398335151699976
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000234609906630796,0.0001962204135792384,0.000417076014363452,0.005987791678736991,0.019389762127667486,0.13488853780797694,0.8390971509670127
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000018985386069507054,0.00020891439190491714,0.0004111048770580767,0.0059427783934916135,0.01942207940045122,0.1347824823917559,0.8392136551592688
0,0,0,0,0,0,0,0,0,0,0,0,0.000004807692307692308,0.000014563789868667918,0.00022761551306950528,0.00046040830510154926,0.005911402673548138,0.019710493235797724,0.13528365570827686,0.8383870530820298
0,0,0,0,0,0,0,0,0,0,0,0,0.000004625346901017576,0.000015020357296027971,0.0002108279499031009,0.0004468801516416587,0.006034562258378775,0.019527899174956703,0.13541842781602076,0.838341756944902
0,0,0,0,0,0,0,0,0,0,0,0,0.000004574565416285453,0,0.00021357215235028894,0.0004924264482244547,0.006137712125763624,0.019408415342147933,0.13541984718255534,0.8383234521835418
0,0,0,0,0,0,0,0,0,0,0,0,0.000004668534080298786,0,0.00022177573456769685,0.0005215134127838675,0.006323977159858604,0.019411899005620698,0.13606086973524653,0.8374552964178424
0,0,0,0,0,0,0,0,0,0,0,0,0.000004612546125461254,0,0.00022095482526363202,0.0005595550359860775,0.006160325660084969,0.01978451929572684,0.1364896451302051,0.8367803875066082
0,0,0,0,0,0,0,0,0,0,0,0,0.000004668534080298786,0.000004668534080298786,0.00020451634031594894,0.0006367219041419363,0.006126042457440208,0.0198379664926277,0.13703721199664726,0.8361482037406663
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004690431519699812,0.0001909548663001058,0.000649689617280932,0.006432022481572141,0.020007098707410586,0.13721384656187177,0.835501697334045
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004612546125461254,0.0002027045772808042,0.0006298068589323642,0.006758400287963723,0.019985630562675993,0.13713672666105145,0.8352821185059706
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004492362982929021,0.00020729216142572953,0.0006927477952706963,0.007029695174685446,0.020114824525365636,0.1373310493016629,0.8346198986786062
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000043936731107205625,0.00018508745185096516,0.0006704325890725407,0.007138275812031128,0.019953302036003314,0.137469412187626,0.834579096250305
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004436557231588288,0.00016614410401202332,0.0007034757556935193,0.00729652404927504,0.02050425200784045,0.13741101726365942,0.8339141502622881
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004537205081669691,0.00019916261269288028,0.0006995882717409021,0.007386496239051472,0.02052645374912585,0.13830748467258358,0.8328762772497235
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004424778761061947,0.00021722773768490504,0.0007694451296732832,0.007393398556430587,0.02082860091093023,0.1388808183552289,0.8319060845312913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020940345425025513,0.0007889162179648886,0.0072232867749094974,0.021113222160388644,0.13986861207785956,0.8307965593146271
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021342795844793693,0.0008079148431554986,0.0070433356773184855,0.020911867393155675,0.14057169481879053,0.8304517593091321
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024179037291237386,0.0007581509323407342,0.007022164994207674,0.021158571701894915,0.14165925077692676,0.8291600712217179
