0,0,0,0,0.00021546239082615316,0.00005173120872674756,0.002711174070033784,0.005179499559173094,0.08094679795205059,0.8100223089692878,0.05464152662318088,0.0438025074946331,0.0016709875209013898,0.0007071073817086353,0.000044776878437147525,0.000006119951040391677,0,0,0,0
0,0,0,0,0.0002738254625167366,0.00006855529959328823,0.0029190753199380146,0.005468431610508652,0.08312577536998313,0.8051668856601055,0.05557182169942072,0.044819495318600897,0.0017877613428396153,0.0007498998452571923,0.00004266587030674223,0.000005807200929152149,0,0,0,0
0,0,0,0,0.00032883934047527876,0.0000605271566832553,0.0030763099425830673,0.005680463317899003,0.08457123399247908,0.8020258908034815,0.05662741430711498,0.04491836653691889,0.001825771377220673,0.0008160029783840613,0.00005267859659520175,0.0000165016501650165,0,0,0,0
0,0,0,0.000005740528128587831,0.0003912302776129163,0.00006976539292185246,0.0032331389898415156,0.006073586074906058,0.08644428025523983,0.7984173676592546,0.05728123593766427,0.04529531209932845,0.001988376937889075,0.000748076259763382,0.00004122860663957102,0.000010660980810234541,0,0,0,0
0,0,0,0.000005707762557077625,0.0004283383006379991,0.00007416686312721004,0.003287514399028566,0.006316773589485895,0.08908258967366385,0.7947494943442851,0.05794820107403128,0.04528127281207212,0.002071488307535586,0.0007257682286142928,0.000017598170459616244,0.000011086474501108647,0,0,0,0
0,0,0,0.000005630630630630631,0.00046273824005518035,0.00010781674290488865,0.0033653488711519776,0.006676661757402926,0.09119218272278534,0.7906487202526428,0.05909675174810654,0.04550985100622274,0.0021824892834245834,0.0007170922252734263,0.000017748193607002304,0.000016968325791855205,0,0,0,0
0,0,0.00000576036866359447,0.00000576036866359447,0.0004667427733556765,0.00012385747641265578,0.003507853358794162,0.006941320814658312,0.09402818775373883,0.7856828224381129,0.060234731565398415,0.04599641086588809,0.002196982588843602,0.0007652957347021402,0.000011876484560570072,0.00003239740820734341,0,0,0,0
0,0,0.000005605381165919282,0.000005605381165919282,0.0004621310145317668,0.0001382211213138968,0.0036489503196148604,0.0072422453758449285,0.09603811669656917,0.7817755694154477,0.06166458064260245,0.04613047210484705,0.0020945333704986816,0.0007553359281322299,0.000011923846556154354,0.00002670940170940171,0,0,0,0
0,0,0.000005458515283842794,0.000005458515283842794,0.0004934572989478182,0.00013971495932606475,0.003676155570477395,0.007611266309437659,0.09857767767132974,0.7780166528293995,0.06238649735881494,0.046222891147765954,0.002028220648984832,0.000797967222782122,0.00001757354880487328,0.00002100840336134454,0,0,0,0
0,0,0.000005512679162072767,0.000005512679162072767,0.0005308049994494853,0.0001656286977076577,0.0039703412454905555,0.008102219797851754,0.10054377013511348,0.7732991521163687,0.0632295291750579,0.04710521524199584,0.0021818122916655988,0.0008292504313722516,0.00001138953641473479,0.000019860973187686195,0,0,0,0
0,0,0.000005341880341880343,0.000010683760683760685,0.0005890667400382057,0.00019964887839621476,0.004056080378740409,0.008554418444809201,0.10285805520747476,0.7697518472281955,0.06392696340095105,0.04687687903068504,0.0022420143072958967,0.0009027236237813373,0.000016453935895522616,0.000009823182711198428,0,0,0,0
0,0,0.000005341880341880343,0.000010683760683760685,0.0006559552686791173,0.00020955764448627923,0.004242203741736954,0.009087655301981641,0.10456525223679934,0.7668844709546577,0.06388150613564773,0.04712469841458485,0.0023768250568766097,0.0009347518503002618,0.000016294679256142395,0.000004803073967339097,0,0,0,0
0,0,0.000005399568034557236,0.000010799136069114471,0.00072833116201199,0.0002483208926461012,0.004435041832058499,0.009722500967496543,0.10619338979594918,0.762675852496133,0.06486118025020333,0.04774022091000139,0.0024132865458257884,0.0009451566654342824,0.000015890148506751183,0.0000046296296296296296,0,0,0,0
0,0,0.0000051975051975051975,0.000010395010395010395,0.0007268064641265312,0.00029371884441316173,0.004578471681928091,0.01010544029622203,0.10742395694009672,0.7586644355774778,0.06580326380089858,0.048863275138750925,0.0024715173467813748,0.0010323951044855784,0.000015818433601093256,0.000005307855626326963,0,0,0,0
0,0,0.000005154639175257732,0.000010309278350515464,0.0007466718907359093,0.00037258939306628123,0.004823225358931383,0.010662171618960516,0.10952659179527667,0.75425769515499,0.06701524365606006,0.04902960994527355,0.0024976824985360373,0.001038212054859916,0.000009766573651679508,0.000005076142131979695,0,0,0,0
0,0,0.0000051072522982635346,0.000015054775651706159,0.0007823223714112956,0.0004461017337003711,0.004973611245520456,0.01131595578337775,0.1116023198054358,0.7501515658058302,0.06795931391506059,0.04931693071984825,0.0023665189601633223,0.0010504520476781474,0.000009710337296544194,0.000005035246727089627,0,0,0,0
0,0,0.000004748338081671415,0.000014351045095381665,0.0007789968297990195,0.0004765340794778974,0.004919324657344754,0.011763034790028175,0.1141524636622142,0.7466105052387048,0.06831488836970623,0.04966362446953313,0.0023235561394602307,0.0009682769440293351,0.000009695436524704817,0,0,0,0,0
0,0,0.000004686035613870665,0.000014254883727741331,0.0007727715726060676,0.0005157737606377469,0.0049748217737739416,0.01234795734624506,0.11601292646621983,0.7416706392462447,0.06985334674338459,0.05052555720882439,0.002251294928057788,0.0010511715701726175,0.000004798464491362764,0,0,0,0,0
0,0,0.000004716981132075472,0.000014487658979414238,0.0007332924488945595,0.0005382805170434838,0.0053559606816320346,0.01263031821128548,0.11830032654572242,0.7366609443302962,0.07115521806754226,0.051222289755944096,0.002297853383909862,0.001067162375549955,0.000019149042068352202,0,0,0,0,0
0,0,0.0000047080979284369114,0.000014540949126555812,0.0007106527084005666,0.0006424807982616439,0.005609597778107074,0.013090413514954642,0.12130153304322369,0.7316885472976281,0.07205163216698869,0.05138590846068832,0.002420352807033023,0.0010650090901753748,0.00001462328748411931,0,0,0,0,0
0,0,0.000004743833017077799,0.000014729754015131468,0.0007070729306313725,0.0006868271368095805,0.005834373737138249,0.013316545439126882,0.12339378594485212,0.727637792278912,0.07318490519025635,0.05169167596690978,0.002436125836978672,0.0010766288026809855,0.000014793148672039981,0,0,0,0,0
0,0,0.000004739336492890995,0.00001925004491994923,0.0007273651367180246,0.0007620341814396274,0.00607275717623004,0.01359803677844356,0.12463719411271099,0.7242326059461413,0.0742587763309393,0.051998992401985716,0.0025830736617023964,0.0011001997678977322,0.000004975124378109452,0,0,0,0,0
0,0,0.000004734848484848485,0.000018754748037477843,0.000702335045755554,0.0007967799502404983,0.006227924501271664,0.014127110308510105,0.1270046615237956,0.7202370198767508,0.07527786843252618,0.05196435902661927,0.0026071494608365755,0.0010263271527933462,0.000004975124378109452,0,0,0,0,0
0,0,0.000004748338081671415,0.000018323353199023686,0.0007149717171287455,0.000873021396967791,0.0063713916634523925,0.014695471718045156,0.12859217935185457,0.7162374611215713,0.07612963003165418,0.05268488791378949,0.002652682061362576,0.001010770821213739,0.00001446051167964405,0,0,0,0,0
0,0,0.000004793863854266539,0.00001837304020173549,0.0007376116634592487,0.0009105733758796322,0.006535993431784559,0.015257150636366769,0.13157895302809827,0.712519990111501,0.07655699774889571,0.05212270606334067,0.0027488104355531413,0.0009889262783920063,0.000019120322672836103,0,0,0,0,0
0,0,0.000004752851711026616,0.00001867753950121468,0.0007106643858798808,0.0009776686664888276,0.006857472961212789,0.015751513718172124,0.1345031356249426,0.7072391959873631,0.07741195961112146,0.05267432336023114,0.0027428797225386896,0.0010838390422262922,0.000023916528611364296,0,0,0,0,0
0,0,0.000004734848484848485,0.000018702858518145607,0.0007439016608733901,0.0010687145410545652,0.007144730036639204,0.016276116384639376,0.13679208284810676,0.7027253310306663,0.07843640904363988,0.052722129497447076,0.0029482372252976996,0.00109011152160497,0.00002879850302787837,0,0,0,0,0
0,0,0.0000046296296296296296,0.000014010525690005288,0.0007613286616426218,0.00112933196703696,0.007356543056271233,0.01683142100718904,0.13881187458000016,0.6982093987481417,0.07919240715639549,0.05339681780226084,0.0031531767338532583,0.0011105592497943624,0.000028500882095057108,0,0,0,0,0
0,0,0.000004541326067211626,0.000013797539423571986,0.0007658850827724549,0.001181198572377441,0.007805210995273268,0.01745486583901873,0.1411433864256642,0.6941293505166307,0.07950920322503632,0.053554205054236484,0.00328625549733125,0.0011285825263298618,0.000023517399838514733,0,0,0,0,0
0,0,0.000004816955684007707,0.00000940411164731046,0.0007485257942560777,0.0012010065661092024,0.008176067352200694,0.018161885155126147,0.14335073979867524,0.6905379516843622,0.08005532569746131,0.05321341304028828,0.0033386244276260696,0.001178688759180715,0.00002355065738298764,0,0,0,0,0
0,0,0.000004892367906066536,0.00000937265464441779,0.0007217801681159365,0.001194829991096904,0.00844904685612809,0.018744423134089916,0.14465859296734393,0.6872803033024598,0.08109122474343165,0.053248497532563464,0.00337612360916523,0.0012072921044754227,0.000013620568578596015,0,0,0,0,0
0,0,0.000004770992366412214,0.000013943393183528653,0.0007395132675310668,0.001289560257434349,0.008760095726326132,0.019331868592011723,0.147248839248551,0.6826624618654399,0.08188303715064434,0.05326161355531626,0.0035234382621700676,0.0012628876521560684,0.00001797003686975101,0,0,0,0,0
0,0,0.000004604051565377533,0.000013672388845040779,0.0007644059885345941,0.0013026248971191507,0.00891197306023673,0.020203034868272796,0.14865780803507936,0.680094589951553,0.08189717643874389,0.05313703745605521,0.0036898503109062722,0.0012909025789574128,0.00003231997413116556,0,0,0,0,0
0,0,0.000004472271914132379,0.000022329584992231115,0.0007896461801014341,0.0013236034471822572,0.009251613635607935,0.020898704424493812,0.15100894881885818,0.6764887714034524,0.08231827409923714,0.052822613579187265,0.0037195298868585996,0.0013237363657816088,0.000027756302332846878,0,0,0,0,0
0,0,0.000004566210045662101,0.000022616450278383825,0.0008374810709586022,0.0014166996882400695,0.009745809571574579,0.02133528484492622,0.1527170355546318,0.6731643963292475,0.08327625502660027,0.05246317633195424,0.003615321378584503,0.0013649810135613761,0.000036376529396528275,0,0,0,0,0
0,0,0.000004655493482309125,0.000040949658389541796,0.0008415526975734441,0.0014565459032033286,0.010170547940972184,0.021911947517870588,0.15425199306189782,0.6690365115824877,0.08434668388106041,0.0528711992626906,0.0036196636000287888,0.0014118773161061174,0.00003132249369983748,0.000004549590536851683,0,0,0,0
0,0,0.000004608294930875576,0.00006372259898343807,0.0008869991643568419,0.001525755478799653,0.010475798758126847,0.02244701267121682,0.1562297279498981,0.6650212861611806,0.08548357586535989,0.05289618197911449,0.0035311057350672762,0.0013976952932841737,0.000027184108490189494,0.000009345941191254083,0,0,0,0
0,0,0.0000044404973357015985,0.000057509447861464766,0.0008799142713056323,0.001589440570813865,0.010836057609692376,0.022891614189877743,0.15822938197507283,0.6621621089354255,0.08512114632395373,0.053335856056551986,0.003451777815555397,0.0013987800827797642,0.000032632828316399346,0.000009339395457930525,0,0,0,0
0,0,0.000004215851602023609,0.00005522263742139603,0.0008561593585976965,0.0016139569153829627,0.011467945790603102,0.023590150734169445,0.15917428500467415,0.6588517517425897,0.08558878524007553,0.053842226277301924,0.003453116912928146,0.0014653677667624508,0.00002768078995667515,0.000009134977934554438,0,0,0,0
0,0,0.000004314063848144953,0.00005165464981308838,0.000876805067435686,0.0017317029688135753,0.012000660430869257,0.02414110056844472,0.16127015994030236,0.6549581700587246,0.08599366266642129,0.0540091731692023,0.0035146993139868977,0.0014150726951041308,0.000028057962801020326,0.000004766444232602479,0,0,0,0
0,0,0.000004389815627743635,0.000052342114828464155,0.0008716656888678754,0.0018020607168674795,0.012321226804200865,0.02501947957306588,0.16297447119687888,0.6514036807627417,0.0866159450161283,0.05381729417373686,0.0036641639210167093,0.0014162913325037447,0.00003698888353537196,0,0,0,0,0
0,0,0.000004248088360237893,0.000051367828146993735,0.0008524610298698851,0.0018711279602638786,0.012965647865285281,0.02563350142284107,0.16506691667826465,0.6476555767971344,0.08677570503713085,0.05402910193846744,0.0036543638097805997,0.0014066160281171417,0.00003336551633760319,0,0,0,0,0
0,0,0.00000400962309542903,0.00004605407402505414,0.0008912163458822203,0.002021111881940109,0.013579627662861174,0.02586935543307879,0.16753603720414556,0.6449515602214708,0.08603536939604721,0.05403722864097126,0.00364814503774937,0.0013465689833994353,0.00003371549533404345,0,0,0,0,0
0,0,0.000003977724741447892,0.00004526037270865996,0.0009095264539703628,0.0021653980325341132,0.014117747515802958,0.02668601351200718,0.1682972177298684,0.6420518357095287,0.08652824339677168,0.05402886640908689,0.0037379602289425063,0.0013753499756408872,0.000047908102715367315,0.0000046948356807511736,0,0,0,0
0,0,0.0000039619651347068146,0.00004918765665216756,0.0009283528878778012,0.0023127369723137596,0.014470322783072778,0.02709025535338162,0.16942396695587056,0.6399692243337356,0.086756764958186,0.053801285334842054,0.0037923373693366505,0.0013487462764423838,0.00004846348004314745,0.0000043936731107205625,0,0,0,0
0,0,0.000004071661237785017,0.000050297715209041394,0.0009804455681466386,0.0025015007074246877,0.014851627396063296,0.02792057751965256,0.17135342121791372,0.6365111689561863,0.08690942840563802,0.053760275038831025,0.0037763189901399677,0.0013377030356794264,0.00003400531321323317,0.00000915847466420321,0,0,0,0
0,0,0.000004105090311986864,0.000047071129959502765,0.0010067397801981006,0.0026428158509562336,0.01511595784954123,0.02912099635081615,0.1719408571317607,0.6339563396686984,0.08742420317370261,0.053632282821039885,0.0036757512396194945,0.0013807816027468674,0.00004222617093814917,0.000009872139710755077,0,0,0,0
0,0,0.000008071025020177563,0.00004711945541334786,0.0010325933458969162,0.0028774324441294126,0.015493652506018819,0.03001155836815353,0.17338857582801945,0.6297853743843026,0.08830582193839884,0.053975498498345154,0.003547925398960919,0.0014612814533308347,0.00006035152099280721,0.000004743833017077799,0,0,0,0
0,0,0.000007645259938837921,0.000036879730233731756,0.0010303610918141663,0.003045643111881079,0.01603157730641627,0.03114610293774112,0.1750853304881614,0.6252627779145044,0.08888635594282042,0.054312834750774405,0.003607786061346387,0.0014768574083155466,0.00006505872402158184,0.000004789272030651341,0,0,0,0
0,0,0.00000782472613458529,0.00003724877649412618,0.0010971305496427029,0.0031197307818389085,0.016692436528385906,0.03236567969917892,0.17557173610114524,0.6223350080825428,0.08938325130309459,0.05410454935226076,0.003704762902571116,0.0015013706961714303,0.00007927050053861867,0,0,0,0,0
0,0,0.000008032128514056226,0.00005111536745558678,0.0011754129159826025,0.0030919200544570016,0.017240887602058576,0.03314916211950505,0.1771922241998787,0.6191480867336193,0.09028139065290251,0.05365803501943802,0.0035331265658490683,0.0013995072454211464,0.00007109939491829256,0,0,0,0,0
0,0,0.000008058017727639001,0.000060057075046365665,0.0012266355248635263,0.003163950793225148,0.017937641266228467,0.03398813354975883,0.17822714415154228,0.6159842861744588,0.09093369821033045,0.05340947036644265,0.0035970482032452473,0.0013850586803244517,0.00007443586585926404,0.000004382120946538125,0,0,0,0
0,0,0.000007974481658692186,0.00007189701206781937,0.0012358134971685965,0.003268698133101066,0.018202504788795055,0.03468250473750366,0.17890394033511697,0.6140374143971798,0.09126262661347871,0.053207462927403026,0.00361184322657985,0.001429440025192321,0.00007362812407463946,0.000004251700680272109,0,0,0,0
0,0.00000392156862745098,0.00000784313725490196,0.0000624083036323381,0.0012177014939598353,0.003370434707295457,0.018374252970292052,0.03551654116245499,0.1800068815045795,0.6105796624409239,0.09243358489722035,0.053131268254555955,0.003726135094512298,0.0014870167430141568,0.0000823477216766146,0,0,0,0,0
0,0.000003980891719745223,0.000007961783439490447,0.00008166077547991684,0.0011757000381573488,0.003474104823591723,0.018829229952940806,0.035899723195454196,0.18147812098344562,0.6079693271400118,0.09244586848767405,0.05331838933044209,0.003783399804322506,0.00144674958259479,0.0000768133302600715,0.0000089698804658077,0,0,0,0
0,0.0000040290088638195005,0.0000040290088638195005,0.00009914875871916656,0.0011361307548502157,0.003623723998682882,0.019296229219854435,0.036645235695924254,0.18350595826014438,0.6047906608107297,0.09218799409340901,0.05333547265606078,0.003948177823864533,0.0013508832356407786,0.00006341867206373665,0.00000890800232905496,0,0,0,0
0,0.0000041356492969396195,0.0000041356492969396195,0.00009095234220735641,0.0012214738220415787,0.003641307885867842,0.019983943475544306,0.037354368389435094,0.18538342836772131,0.6012363647472149,0.09231418182680291,0.0535197670382039,0.003886590368412074,0.0012849197581028871,0.0000697092445353931,0.000004721435316336166,0,0,0,0
0,0.0000040192926045016075,0.0000040192926045016075,0.00008681211536269292,0.0012619165456591295,0.0037299300578858044,0.02043934420153308,0.038425841186368964,0.1873489999318188,0.5973016211589594,0.0923111599052066,0.053705378608884864,0.00409068026248083,0.0012109877735180135,0.00007032453595476249,0.00000896513115802943,0,0,0,0
0,0.000003869969040247678,0.000003869969040247678,0.00009194062878676398,0.0012792876822213144,0.0039780279697723755,0.021040805357869626,0.038921765379544865,0.18919456971136542,0.5930494571485548,0.09257007521827708,0.054319654138755634,0.004225314482919088,0.001256974902376663,0.00005535267105222283,0.000009034770423958027,0,0,0,0
0,0.000004139072847682119,0.000004139072847682119,0.00010352716918530667,0.001305913649992995,0.0042894517807727395,0.021296403795606513,0.04001122167689488,0.19044609846827246,0.5900863906241007,0.09266312855709363,0.05412290408837737,0.004387808465760758,0.001213963579956092,0.000060417635308468974,0.000004492362982929021,0,0,0,0
0,0.000004310344827586207,0.000004310344827586207,0.00009962816431687341,0.001308079930388002,0.004558210086490234,0.021817414397450618,0.040513280795604616,0.1922766588540768,0.5867070337048733,0.09288788221715445,0.05394931344479411,0.004580296829377255,0.001237667720956894,0.00005146476628504288,0.000004448398576512455,0,0,0,0
0,0.000004310344827586207,0.000008620689655172414,0.00010264640178856647,0.0014581601649690976,0.004862175603401592,0.02264841592154023,0.04105264284922323,0.19320617284820654,0.5834272648679458,0.09317603717891464,0.05434145361145006,0.004391018374575498,0.001261176406799705,0.000055396170426258564,0.000004508566275924256,0,0,0,0
0,0.000004262574595055414,0.000008525149190110827,0.00014066878518458889,0.0014919408690832016,0.005219928833771264,0.022919311980855027,0.0418743387504017,0.194200636182946,0.5806422761019248,0.09315101081166682,0.05451670509442076,0.004537130128680137,0.001242977880530636,0.000050286856750573704,0,0,0,0,0
0,0.000004306632213608958,0.000008613264427217915,0.0001519121135178252,0.0015410116934533656,0.005448898690526868,0.0235685567645819,0.042605935248724705,0.19514761012644638,0.5783371482298112,0.09275497726537982,0.05467234607283448,0.00455420012746727,0.0011496099108627659,0.00005487385975210244,0,0,0,0,0
0,0.000004336513443191674,0.000013009540329575022,0.00017744944492412355,0.0016128385420609707,0.005561268420610258,0.024140763790127574,0.04291229591781346,0.19626469450695622,0.5759569350795685,0.09288555388940599,0.0545784374054943,0.004668600457370048,0.0011682433388282639,0.00005557315306735457,0,0,0,0,0
0,0.000004370629370629371,0.000013111888111888112,0.00020447866692239298,0.0017324862245139433,0.005769029004864675,0.024952473533999132,0.04364423905858135,0.19756122202956358,0.5723476486499992,0.09337548653647001,0.054599456488826616,0.004671615155222806,0.0010641971749217646,0.00006018495863196813,0,0,0,0,0
0,0.000004340277777777778,0.000013020833333333332,0.00024093588276687382,0.0017795793175186933,0.006020609720374623,0.025585154641187415,0.044424053747988065,0.19943693266563348,0.5694598699677033,0.09253619437209308,0.054583117331293306,0.004706440187965275,0.0011635040258466984,0.00004624702851740308,0,0,0,0,0
0,0.0000042087542087542085,0.000012626262626262628,0.00025378769403510283,0.0018363231037592778,0.006110862036441951,0.025974836282274965,0.045619046455904255,0.20168101162197208,0.5657994541475772,0.09260587117457897,0.054159622707793835,0.004726811534669227,0.00117936570395427,0.00003617252020417882,0,0,0,0,0
0,0.00000411522633744856,0.00001646090534979424,0.00027935749479069495,0.0019858702285634037,0.006321697953125076,0.02652219999801276,0.04684627429123971,0.20364433739024757,0.5622314717471943,0.09179799348087879,0.05423036759831985,0.004799998810795058,0.001278911965759561,0.0000409429093859283,0,0,0,0,0
0,0.0000041356492969396195,0.000016542597187758478,0.000296270429997039,0.0019521247313858733,0.006472032398742225,0.027364803021439493,0.04806442032211918,0.2048479972428667,0.5583986262846103,0.09204571945657394,0.054312527864683574,0.004851439169543373,0.0013179782762670748,0.00005538255528670633,0,0,0,0,0
0,0.00000411522633744856,0.000012345679012345678,0.0003089209679287329,0.0020207572000378667,0.006714806746511819,0.028041372345549855,0.048711704232450546,0.20683452392562648,0.5553555510531551,0.0914664948753297,0.054140798853556306,0.004962046179437607,0.0013527177817251896,0.0000696255240588239,0.000004219409282700422,0,0,0,0
0,0.000004222972972972973,0.00001266891891891892,0.0003658696324617606,0.002143892392321427,0.006765723671896885,0.028716727531301056,0.0493484714837352,0.20815050224383264,0.5523095137561008,0.0914292450235591,0.05404593051379929,0.005232729954441294,0.001405481449337082,0.00006478316718638787,0.00000423728813559322,0,0,0,0
0,0.000004251700680272109,0.000017371907211638115,0.0004054900600146155,0.002268178855780959,0.0069369095275347474,0.02937145018545636,0.04985260609562207,0.20977185749430746,0.547942451314362,0.09180282184884506,0.05461068752083425,0.00552631807932275,0.0014103941100009698,0.00007486725137361223,0.000004344048653344917,0,0,0,0
0,0.000004251700680272109,0.00001747653735715249,0.00045935851988277197,0.002267264807378869,0.007249869532465027,0.029770710325329547,0.05098140353378082,0.2101460187068029,0.5450447968931063,0.09237845662189664,0.05453211637358053,0.005542284471205601,0.0015129529475440182,0.00008852639361037495,0.000004512635379061372,0,0,0,0
0,0.000004251700680272109,0.000026484713696303532,0.0005239665589282458,0.0022456105185133498,0.007500221411579234,0.030441015258644587,0.052018761340969256,0.21168183573351185,0.5423388191884883,0.09190935377488668,0.054147983630510495,0.005515812079366131,0.0015488061229275984,0.00009281902351560137,0.000004258943781942079,0,0,0,0
