0,0,0,0,0,0,0,0,0,0.9999999999999989,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.9999999999999989,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.9999999999999989,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.9999999999999989,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.9999999999999989,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00483545976412438,0.9884521642959986,0.0037129431610486113,0.0029994327788281172,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.007691218744278914,0.9771286018062018,0.00836578036149034,0.006814399088028913,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.012038263796800628,0.9670265997749163,0.011228291125050582,0.009706845303232209,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.014359841812201787,0.9571394869950894,0.015144645937056247,0.01316312402108453,0.00019290123456790122,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.018944778170034215,0.9416770798945026,0.022200017708421966,0.017005053960512995,0.00017307026652821044,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.020614360455956438,0.933484082255196,0.02576235401244241,0.01982918343513526,0.00031001984126984125,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.024592310343370415,0.9262809006432774,0.027976614445582974,0.0206282690878533,0.0005219054799158159,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.024855888537795443,0.920200240618136,0.031571057832915486,0.023035466921622925,0.00033734608953039176,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00018950611075724223,0.025557635301153844,0.9129305544400405,0.03364707730622321,0.02708341860345491,0.0005918082383705466,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0001661689051033973,0.0006758115868225574,0.024341759952376463,0.9066564405765329,0.035394540880775746,0.031823991910969886,0.0009412861874193261,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00015089436411086648,0.0006750064425980586,0.025917486549957444,0.8948749969127503,0.04093257564934196,0.03612932939648638,0.0012419017834165418,0.00007780890133831309,0,0,0,0,0,0
0,0,0,0,0,0,0.00013354006779504413,0.0008313888266222162,0.026770462853481575,0.8865588565554878,0.04439940860223311,0.03976368224496864,0.001330676170592793,0.0002119846788184332,0,0,0,0,0,0
0,0,0,0,0,0,0.00019214367649118035,0.0009483087630568134,0.029999944847001747,0.8776596155677122,0.0462539934245796,0.04297365724209829,0.0017850697672457904,0.00018726671181447597,0,0,0,0,0,0
0,0,0,0,0,0,0.0001715319069973654,0.0009030174271574675,0.031033590162596682,0.8684936342183759,0.04952271017372886,0.04737676209974049,0.002278675318673386,0.00022007869273016733,0,0,0,0,0,0
0,0,0,0,0,0,0.0001531202709933819,0.00117442000410469,0.03195408281865692,0.8588472748099377,0.05294621446635363,0.05228549243456629,0.0023379599077857564,0.0003014352876017138,0,0,0,0,0,0
0,0,0,0,0,0,0.000190427305690551,0.0009414005361812782,0.031952514705198755,0.8520972585883685,0.05635838378296802,0.05541436586055399,0.002683231854598022,0.00036241736644071265,0,0,0,0,0,0
0,0,0,0,0,0,0.0001697524623511899,0.0010044714686572459,0.03163845564988764,0.84768664080184,0.0585348525885782,0.05794317545251347,0.0025308674062581304,0.0004917841699143021,0,0,0,0,0,0
0,0,0,0,0,0,0.00015496099623075018,0.0010048109548338917,0.033366293670226616,0.8411259769100718,0.061495812645438824,0.05948708257222478,0.0027254946678400708,0.000601619799283643,0.000037947783849423196,0,0,0,0,0
0,0,0,0,0,0,0.00021675206013042444,0.0009890801760434789,0.03400237361597254,0.8349145184244944,0.06339844108481874,0.06304251100608782,0.0026982061534772486,0.0007037603017609606,0.00003435717721432007,0,0,0,0,0
0,0,0,0,0,0,0.00016864799156677247,0.0009618947650124503,0.03464502250943766,0.8298271676873947,0.06570574966197294,0.06540885432533272,0.002498293740013902,0.0007170292519289715,0.00006734006734006734,0,0,0,0,0
0,0,0,0,0,0,0.00009578177564432589,0.000935716205237717,0.036182038855634674,0.8238524425502762,0.06813714091649369,0.06724679059806798,0.0026374543469814223,0.0008161841343799134,0.00009645061728395061,0,0,0,0,0
0,0,0,0,0,0,0.00012608380384445265,0.0008390690789275883,0.037761299479848943,0.8172497418008918,0.0709106973609631,0.0692728932402828,0.0026971821307277717,0.0010829080443885146,0.00006012506012506013,0,0,0,0,0
0,0,0,0,0,0,0.00011917561980996397,0.0009259306327936525,0.03719340710214094,0.8098137813146086,0.07395702064345588,0.0733892338060007,0.0033917640893635216,0.0011532278939044582,0.00005645889792231256,0,0,0,0,0
0,0,0,0,0,0,0.00011733352647197499,0.0010025066055415126,0.03733203366729195,0.8027579748523381,0.0758435176948394,0.07763991582039276,0.0038685703050222535,0.0014113090954668143,0.000026838432635534087,0,0,0,0,0
0,0,0,0,0,0,0.00008510510521498002,0.001043177776109707,0.037589066672516304,0.7956074400734519,0.07701820431945579,0.08264071306331569,0.0040645034204641614,0.001871697611017634,0.00005356112963094639,0.000026530828823092432,0,0,0,0
0,0,0,0,0,0,0.00015873222070135934,0.0009640628075733204,0.038319362507822564,0.7875117004898199,0.07867468313292339,0.08771690937395626,0.004454766052690725,0.002148305324360275,0.0000255780642520974,0.0000259000259000259,0,0,0,0
0,0,0,0,0,0,0.0001832124572167236,0.0010259194144498932,0.038251407026827576,0.7828480412972953,0.07977180811353608,0.09116330955049044,0.004282505884940107,0.002448532246351036,0.00002526400889293113,0,0,0,0,0
0,0,0,0,0,0,0.00015388070106063764,0.0010684982850338461,0.03812718487558498,0.7764939473030388,0.08081581570204513,0.09640347113111271,0.004376125458327106,0.002511291172947097,0.00004978537084982223,0,0,0,0,0
0,0,0,0,0,0,0.00014738738005633378,0.0011349251252259498,0.03819171273115522,0.7716980811815748,0.08070356201978847,0.10097693094001597,0.0045337626852283075,0.0025655350510936817,0.000048102885860997955,0,0,0,0,0
0,0,0,0,0,0,0.0001382997796960316,0.0011627703141218473,0.038128240166989916,0.765505784386344,0.08157161427777468,0.10615517646103642,0.004668431538018271,0.0025765600391854946,0.00009312303683360277,0,0,0,0,0
0,0,0,0,0,0,0.00017637547590684837,0.0013021761309516793,0.036710424074098955,0.7604248891267443,0.08290372832642015,0.11034111613634755,0.00473646125394218,0.0032929930780591092,0.00008933515996094989,0.000022501237568066243,0,0,0,0
0,0,0,0,0,0,0.00024436971766901474,0.0014576373841773934,0.0364654028197313,0.7541143186476256,0.08445490633715079,0.1142318678688754,0.005047335597225161,0.003876890675093468,0.00008608271616077804,0.00002118823629121112,0,0,0,0
0,0,0,0,0,0,0.0002440601152928289,0.0014972145668041804,0.03618942294459014,0.7486803200080107,0.08588526489003005,0.11719433304683785,0.005852935392257369,0.004373087756955466,0.0000626932898036489,0.000020667989417989417,0,0,0,0
0,0,0,0,0,0,0.000259105574741891,0.001476358722624814,0.03588442906075503,0.7414201816542512,0.08835203156483083,0.12162480472641492,0.005999634334140988,0.004922782097640333,0.000040433446546983666,0.000020238818053025702,0,0,0,0
